H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202512,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251205B06,最低落札価格（TSO別）[円/kW・30分],10,2.08,2.08,1.87,3.66,0.36,1.66,0.36,1.87,0.36
20251205B06,平均落札価格（TSO別）[円/kW・30分],18.13,2.44,4.42,3.82,3.89,3.75,3.3,1.24,2.04,3.54
20251205B06,落札量合計（TSO別）[MW],22.907,407,519,203.392,118,575.713,346.475,169,54,2415.487
20251205B06,（内訳）自エリアからの落札量[MW],22.907,406.907,315.907,103.392,82,412.441,337.952,137,54,1872.506
20251205B07,募集量（TSO別）[MW],0,231,49,68,102,567,263,77,6,1363
20251205B07,応札量合計（電源属地別）[MW],269,430,1036.594,542,109,1205.8,795.174,117,813,5317.568
20251205B07,落札量合計（電源属地別）[MW],34,426,639.984,228.043,109,340.013,392.713,73.419,176.812,2419.984
20251205B07,応札件数（電源属地別）[件],4,2,10,3,1,6,13,5,9,53
20251205B07,落札件数（電源属地別）[件],2,2,5,3,1,5,11,5,4,38
20251205B07,最高落札価格（電源属地別）[円/kW・30分],9.5,3.33,5.43,5.79,4.14,6.2,19.51,5.01,3.94,19.51
20251205B07,最低落札価格（電源属地別）[円/kW・30分],3.77,1.93,1.17,1.89,4.14,2.38,1.6,0.36,2.11,0.36
20251205B07,平均落札価格（電源属地別）[円/kW・30分],4.28,2.51,4.04,3.95,4.14,4.54,3.08,2.23,2.59,3.52
20251205B07,最高落札価格（TSO別）[円/kW・30分],9.5,3.33,5.43,5.79,4.14,6.2,19.51,5.01,3.94,19.51
20251205B07,最低落札価格（TSO別）[円/kW・30分],3.77,1.93,1.17,1.89,3.94,0.36,1.6,0.36,2.11,0.36
20251205B07,平均落札価格（TSO別）[円/kW・30分],4.28,2.51,4.04,3.76,4.11,3.96,3.52,2.28,2.54,3.52
20251205B07,落札量合計（TSO別）[MW],34,426,639.984,141,102,567,263,77,170,2419.984
20251205B07,（内訳）自エリアからの落札量[MW],34,426,639.984,141,62,336.3,263,69,170,2141.284
20251205B08,募集量（TSO別）[MW],0,0,0,26,90,337,142,67,59,721
20251205B08,応札量合計（電源属地別）[MW],270.84,250,800.113,170,102,974.8,596.365,113,649,3926.118
20251205B08,落札量合計（電源属地別）[MW],33,250,582.668,170,102,383.699,183.497,54,120,1878.864
20251205B08,応札件数（電源属地別）[件],6,1,7,1,1,5,9,5,7,42
20251205B08,落札件数（電源属地別）[件],3,1,5,1,1,5,7,4,5,32
20251205B08,最高落札価格（電源属地別）[円/kW・30分],11,3.41,3.94,4.02,2.69,6.19,19.51,5.88,2.81,19.51
20251205B08,最低落札価格（電源属地別）[円/kW・30分],4.71,3.41,1.17,4.02,2.69,0.76,0.55,0.66,0.89,0.55
20251205B08,平均落札価格（電源属地別）[円/kW・30分],5.08,3.41,3.14,4.02,2.69,4.78,3.25,2.33,2.29,3.53
20251205B08,最高落札価格（TSO別）[円/kW・30分],11,3.41,3.94,4.02,2.69,6.19,19.51,5.88,2.81,19.51
20251205B08,最低落札価格（TSO別）[円/kW・30分],4.71,3.41,1.17,4.02,2.69,0.76,0.55,0.6,0.89,0.55
20251205B08,平均落札価格（TSO別）[円/kW・30分],5.08,3.41,3.14,4.02,2.69,4.76,3.25,3.09,2.29,3.53
20251205B08,落札量合計（TSO別）[MW],33,250,582.668,170,102,362.709,183.487,75,120,1878.864
20251205B08,（内訳）自エリアからの落札量[MW],33,250,582.668,170,102,362.709,183.487,54,120,1857.864
20251206B01,募集量（TSO別）[MW],0,0,0,0,83,150,0,63,55,351
20251206B01,応札量合計（電源属地別）[MW],184.7,250,613.359,337.908,85,1004.9,515.803,151,541,3683.67
20251206B01,落札量合計（電源属地別）[MW],25,242,260.532,325.476,85,310.613,183.497,52,86,1570.118
20251206B01,応札件数（電源属地別）[件],3,1,10,7,1,5,9,6,6,48
20251206B01,落札件数（電源属地別）[件],1,1,9,7,1,5,7,4,4,39
20251206B01,最高落札価格（電源属地別）[円/kW・30分],2.56,4.33,3.75,2.49,1.74,6.86,19.51,5.99,1.53,19.51
20251206B01,最低落札価格（電源属地別）[円/kW・30分],2.56,4.33,0.36,1.31,1.74,0.36,0.36,0.46,0.36,0.36
20251206B01,平均落札価格（電源属地別）[円/kW・30分],2.56,4.33,1.64,2.16,1.74,3.81,3.17,2.22,1.17,2.78
20251206B01,最高落札価格（TSO別）[円/kW・30分],2.56,4.33,3.75,2.49,1.74,6.86,19.51,19.51,1.53,19.51
20251206B01,最低落札価格（TSO別）[円/kW・30分],2.56,4.33,0.36,1.31,1.74,0.36,0.36,0.36,0.36,0.36
20251206B01,平均落札価格（TSO別）[円/kW・30分],2.56,4.33,1.64,2.16,1.74,3.6,3.17,3.48,1.17,2.78
20251206B01,落札量合計（TSO別）[MW],25,242,260.532,325.476,83.97,290.713,183.427,73,86,1570.118
20251206B01,（内訳）自エリアからの落札量[MW],25,242,260.532,325.476,83.97,290.713,183.427,52,86,1549.118
20251206B02,募集量（TSO別）[MW],0,10,0,0,69,200,15,58,85,437
20251206B02,応札量合計（電源属地別）[MW],270.9,250,879.656,350.908,77,1004.9,515.803,151,541,4041.167
20251206B02,落札量合計（電源属地別）[MW],19.01,243,138.603,350.908,77,323.613,183.497,52,86,1473.631
20251206B02,応札件数（電源属地別）[件],5,1,10,5,1,5,9,6,6,48
20251206B02,落札件数（電源属地別）[件],1,1,8,5,1,5,7,4,4,36
20251206B02,最高落札価格（電源属地別）[円/kW・30分],6.06,4.41,3.87,3.74,1.8,6.69,19.51,5.94,2.25,19.51
20251206B02,最低落札価格（電源属地別）[円/kW・30分],6.06,4.41,0.36,1.22,1.8,0.48,0.47,0.45,0.36,0.36
20251206B02,平均落札価格（電源属地別）[円/kW・30分],6.06,4.41,2.61,2.94,1.8,3.9,3.52,2.21,1.72,3.32
20251206B02,最高落札価格（TSO別）[円/kW・30分],6.06,4.41,3.87,3.74,1.8,6.69,19.51,6.69,2.25,19.51
20251206B02,最低落札価格（TSO別）[円/kW・30分],6.06,4.41,0.36,1.22,1.8,0.48,0.47,0.45,0.36,0.36
20251206B02,平均落札価格（TSO別）[円/kW・30分],6.06,4.41,2.61,2.94,1.8,3.74,3.52,3.32,1.72,3.32
20251206B02,落札量合計（TSO別）[MW],19.01,243,138.603,350.908,77,306.613,183.497,69,86,1473.631
20251206B02,（内訳）自エリアからの落札量[MW],19.01,243,138.603,350.908,77,306.613,183.497,52,86,1456.631
20251206B03,募集量（TSO別）[MW],0,222,134,38,140,520,300,90,152,1596
20251206B03,応札量合計（電源属地別）[MW],150.69,820,794.164,268.908,163,1004.9,515.803,179,441,4337.465
20251206B03,落札量合計（電源属地別）[MW],65.25,820,382,268.908,163,600.8,253.306,111,199,2863.264
20251206B03,応札件数（電源属地別）[件],5,4,10,4,2,5,9,6,5,50
20251206B03,落札件数（電源属地別）[件],3,4,5,4,2,5,7,6,3,39
20251206B03,最高落札価格（電源属地別）[円/kW・30分],19.51,4.86,4.36,3.66,1.97,8.1,19.51,6.44,0.36,19.51
20251206B03,最低落札価格（電源属地別）[円/kW・30分],18.5,3.23,0.77,1.51,1.74,0.36,0.92,0.36,0.36,0.36
20251206B03,平均落札価格（電源属地別）[円/kW・30分],19.14,3.97,1.98,3.31,1.82,2.54,3.28,1.37,0.36,3.15
20251206B03,最高落札価格（TSO別）[円/kW・30分],19.51,4.86,4.36,3.66,1.97,8.1,19.51,6.44,0.36,19.51
20251206B03,最低落札価格（TSO別）[円/kW・30分],18.5,3.23,0.77,0.36,1.74,0.36,0.36,0.36,0.36,0.36
20251206B03,平均落札価格（TSO別）[円/kW・30分],19.14,3.97,1.98,3,1.83,2.93,2.83,1.27,0.36,3.15
20251206B03,落札量合計（TSO別）[MW],65.25,820,382,172,153,580.728,367.286,124,199,2863.264
20251206B03,（内訳）自エリアからの落札量[MW],65.25,820,382,161.903,153,473.331,253.306,111,199,2618.79
20251206B04,募集量（TSO別）[MW],90,0,459,24,199,616,317,212,199,2116
20251206B04,応札量合計（電源属地別）[MW],479.89,190,811.91,0,228,1004.9,515.803,267,707,4204.503
20251206B04,落札量合計（電源属地別）[MW],103,190,286,0,228,799.055,233.085,205.287,227,2271.427
20251206B04,応札件数（電源属地別）[件],7,1,9,0,2,5,9,7,5,45
20251206B04,落札件数（電源属地別）[件],3,1,5,0,2,5,7,7,3,33
20251206B04,最高落札価格（電源属地別）[円/kW・30分],17.42,4.46,0.36,0,0.35,11.03,19.51,7.9,0.36,19.51
20251206B04,最低落札価格（電源属地別）[円/kW・30分],0.96,4.46,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20251206B04,平均落札価格（電源属地別）[円/kW・30分],2.73,4.46,0.36,0,0.35,2.47,1.77,1.61,0.36,1.81
20251206B04,最高落札価格（TSO別）[円/kW・30分],17.42,4.46,4.46,0.36,0.35,11.03,19.51,7.9,0.36,19.51
20251206B04,最低落札価格（TSO別）[円/kW・30分],0.96,4.46,0.36,0.36,0.35,0.36,0.35,0.36,0.36,0.35
20251206B04,平均落札価格（TSO別）[円/kW・30分],2.73,4.46,1.91,0.36,0.35,2.75,1.86,1.37,0.36,1.81
20251206B04,落札量合計（TSO別）[MW],103,17,459,24,214,616,359.427,252,227,2271.427
20251206B04,（内訳）自エリアからの落札量[MW],103,17,286,0,214,612.713,233.085,202,227,1894.798
20251206B05,募集量（TSO別）[MW],18,0,0,7,199,354,330,205,158,1271
20251206B05,応札量合計（電源属地別）[MW],405,190,544.954,0,211,1004.9,515.803,267,707,3845.657
20251206B05,落札量合計（電源属地別）[MW],33,190,145.049,0,211,465.713,323.286,195,175,1738.048
20251206B05,応札件数（電源属地別）[件],4,1,5,0,2,5,9,6,5,37
20251206B05,落札件数（電源属地別）[件],3,1,3,0,2,5,8,6,5,33
20251206B05,最高落札価格（電源属地別）[円/kW・30分],12.97,3.67,2.21,0,0.35,10.67,19.51,7.68,0.36,19.51
20251206B05,最低落札価格（電源属地別）[円/kW・30分],1.77,3.67,1.87,0,0.35,0.36,0.36,0.36,0.36,0.35
20251206B05,平均落札価格（電源属地別）[円/kW・30分],9.49,3.67,1.95,0,0.35,3.86,1.33,1.76,0.36,2.3
20251206B05,最高落札価格（TSO別）[円/kW・30分],12.97,3.67,2.21,0,0.36,10.67,19.51,7.68,0.36,19.51
20251206B05,最低落札価格（TSO別）[円/kW・30分],1.77,3.67,1.87,0,0.35,0.35,0.36,0.36,0.36,0.35
20251206B05,平均落札価格（TSO別）[円/kW・30分],9.49,3.67,1.95,0,0.35,4.1,1.31,1.55,0.36,2.3
20251206B05,落札量合計（TSO別）[MW],33,190,145.049,0,199,434.999,330,231,175,1738.048
20251206B05,（内訳）自エリアからの落札量[MW],33,190,145.049,0,196,419.999,323.286,195,175,1677.334
20251206B06,募集量（TSO別）[MW],0,299,669,101,118,562,239,131,20,2139
20251206B06,応札量合計（電源属地別）[MW],136.89,630,862.615,101,128,1004.9,604.297,188,441,4096.702
20251206B06,落札量合計（電源属地別）[MW],30,630,424,1,128,790.693,237.306,137,54,2431.999
20251206B06,応札件数（電源属地別）[件],4,3,7,1,1,5,9,6,5,41
20251206B06,落札件数（電源属地別）[件],2,3,5,1,1,5,7,6,2,32
20251206B06,最高落札価格（電源属地別）[円/kW・30分],18.5,3.3,5.28,0.61,1.95,7.18,19.51,6.12,0.39,19.51
20251206B06,最低落札価格（電源属地別）[円/kW・30分],17.57,1.91,0.36,0.61,1.95,0.36,0.74,0.36,0.36,0.36
20251206B06,平均落札価格（電源属地別）[円/kW・30分],18.25,2.53,1.74,0.61,1.95,1.81,2.95,1.19,0.37,2.24
20251206B06,最高落札価格（TSO別）[円/kW・30分],17.57,3.3,18.5,0.61,1.95,7.18,19.51,6.12,0.39,19.51
20251206B06,最低落札価格（TSO別）[円/kW・30分],17.57,1.91,0.36,0.36,1.95,0.36,0.36,0.36,0.36,0.36
20251206B06,平均落札価格（TSO別）[円/kW・30分],17.57,2.74,2.43,0.36,1.95,2.2,2.56,1.03,0.37,2.24
20251206B06,落札量合計（TSO別）[MW],8,407,669,101,118,596.713,309.286,169,54,2431.999
20251206B06,（内訳）自エリアからの落札量[MW],8,407,424,1,118,586.713,237.306,137,54,1973.019
20251206B07,募集量（TSO別）[MW],0,231,50,68,102,567,263,77,6,1364
20251206B07,応札量合計（電源属地別）[MW],137.99,440,1604.62,889.31,109,1004.9,738.136,156,635,5714.956
20251206B07,落札量合計（電源属地別）[MW],21,436,535.238,877.582,109,339.613,249.628,61,177,2806.061
20251206B07,応札件数（電源属地別）[件],4,2,19,9,1,5,12,7,7,66
20251206B07,落札件数（電源属地別）[件],2,2,13,8,1,5,10,6,5,52
20251206B07,最高落札価格（電源属地別）[円/kW・30分],12.35,2.81,8.3,7.14,2.32,5.51,19.51,5.4,2.21,19.51
20251206B07,最低落札価格（電源属地別）[円/kW・30分],9.5,1.66,1.55,2.04,2.32,1.16,1.14,0.36,0.36,0.36
20251206B07,平均落札価格（電源属地別）[円/kW・30分],11.94,2.31,4.51,3.74,2.32,3.56,3.38,2.49,1.12,3.42
20251206B07,最高落札価格（TSO別）[円/kW・30分],12.35,2.81,8.3,7.14,2.32,7.14,19.51,5.4,2.21,19.51
20251206B07,最低落札価格（TSO別）[円/kW・30分],9.5,1.66,1.55,2.04,2.32,1.16,1.14,0.36,0.36,0.36
20251206B07,平均落札価格（TSO別）[円/kW・30分],11.94,2.31,4.51,3.5,2.32,3.82,3.51,2.85,1.12,3.42
20251206B07,落札量合計（TSO別）[MW],21,436,535.238,596.502,102,570.713,280.608,87,177,2806.061
20251206B07,（内訳）自エリアからの落札量[MW],21,436,535.238,596.502,102,319.713,249.628,61,177,2498.081
20251206B08,募集量（TSO別）[MW],0,0,0,26,90,337,142,67,59,721
20251206B08,応札量合計（電源属地別）[MW],137.89,250,1340.284,956.582,102,1004.9,515.803,159,541,5007.459
20251206B08,落札量合計（電源属地別）[MW],12.99,250,536.911,884.082,102,354.628,183.497,60,86,2470.108
20251206B08,応札件数（電源属地別）[件],5,1,13,10,1,5,9,6,6,56
20251206B08,落札件数（電源属地別）[件],3,1,11,10,1,5,7,4,4,46
20251206B08,最高落札価格（電源属地別）[円/kW・30分],16.13,3.64,4.51,6.58,1.36,7.16,19.51,6.11,1.8,19.51
20251206B08,最低落札価格（電源属地別）[円/kW・30分],9,3.64,0.66,1.96,1.36,0.36,0.7,0.47,0.36,0.36
20251206B08,平均落札価格（電源属地別）[円/kW・30分],14.57,3.64,2.93,3.23,1.36,3.69,3.61,1.99,1.37,3.19
20251206B08,最高落札価格（TSO別）[円/kW・30分],16.13,3.64,4.51,6.58,1.36,7.16,19.51,19.51,1.8,19.51
20251206B08,最低落札価格（TSO別）[円/kW・30分],9,3.64,0.66,1.96,1.36,0.36,0.7,0.47,0.36,0.36
20251206B08,平均落札価格（TSO別）[円/kW・30分],14.57,3.64,2.93,3.25,1.36,3.57,3.61,2.01,1.37,3.19
20251206B08,落札量合計（TSO別）[MW],12.99,250,536.911,807.052,90,422.728,183.427,81,86,2470.108
20251206B08,（内訳）自エリアからの落札量[MW],12.99,250,536.911,807.052,90,354.628,183.427,60,86,2381.008
20251207B01,募集量（TSO別）[MW],0,0,0,0,83,150,0,63,55,351
20251207B01,応札量合計（電源属地別）[MW],133,250,659.944,389,85,1004.9,515.803,151,541,3729.647
20251207B01,落札量合計（電源属地別）[MW],17,242,449.49,329.638,85,310.613,183.497,52,86,1755.238
20251207B01,応札件数（電源属地別）[件],2,1,7,8,1,5,9,6,6,45
20251207B01,落札件数（電源属地別）[件],1,1,6,8,1,5,7,4,4,37
20251207B01,最高落札価格（電源属地別）[円/kW・30分],4.79,4.52,3.45,2.84,0.48,7.26,19.51,6.14,1.53,19.51
20251207B01,最低落札価格（電源属地別）[円/kW・30分],4.79,4.52,0.36,1.18,0.48,0.36,0.36,0.36,0.36,0.36
20251207B01,平均落札価格（電源属地別）[円/kW・30分],4.79,4.52,1.92,1.77,0.48,3.96,2.84,2.17,1.17,2.64
20251207B01,最高落札価格（TSO別）[円/kW・30分],4.79,4.52,3.45,2.84,0.48,7.26,19.51,19.51,1.53,19.51
20251207B01,最低落札価格（TSO別）[円/kW・30分],4.79,4.52,0.36,1.18,0.48,0.36,0.36,0.36,0.36,0.36
20251207B01,平均落札価格（TSO別）[円/kW・30分],4.79,4.52,1.92,1.77,0.48,3.74,2.84,3.57,1.17,2.64
20251207B01,落札量合計（TSO別）[MW],17,242,449.49,328.608,85,290.713,183.427,73,86,1755.238
20251207B01,（内訳）自エリアからの落札量[MW],17,242,449.49,328.608,85,290.713,183.427,52,86,1734.238
20251207B02,募集量（TSO別）[MW],0,10,0,0,69,200,15,58,85,437
20251207B02,応札量合計（電源属地別）[MW],137.9,250,892.18,245,77,1004.9,515.803,151,541,3814.783
20251207B02,落札量合計（電源属地別）[MW],18.26,243,494.957,245,77,323.613,183.497,52,86,1723.327
20251207B02,応札件数（電源属地別）[件],4,1,10,4,1,5,9,6,6,46
20251207B02,落札件数（電源属地別）[件],2,1,8,4,1,5,7,4,4,36
20251207B02,最高落札価格（電源属地別）[円/kW・30分],10.48,4.51,3.64,4.99,1.24,6.99,19.51,6.04,2.25,19.51
20251207B02,最低落札価格（電源属地別）[円/kW・30分],9,4.51,0.36,1.2,1.24,0.36,0.36,0.36,0.36,0.36
20251207B02,平均落札価格（電源属地別）[円/kW・30分],10.24,4.51,2.03,3.66,1.24,3.9,3.17,2.17,1.72,3.12
20251207B02,最高落札価格（TSO別）[円/kW・30分],10.48,4.51,3.64,4.99,1.24,6.99,19.51,6.99,2.25,19.51
20251207B02,最低落札価格（TSO別）[円/kW・30分],9,4.51,0.36,1.2,1.24,0.36,0.36,0.36,0.36,0.36
20251207B02,平均落札価格（TSO別）[円/kW・30分],10.24,4.51,2.03,3.66,1.24,3.73,3.17,3.36,1.72,3.12
20251207B02,落札量合計（TSO別）[MW],18.26,243,494.957,245,77,306.613,183.497,69,86,1723.327
20251207B02,（内訳）自エリアからの落札量[MW],18.26,243,494.957,245,77,306.613,183.497,52,86,1706.327
20251207B03,募集量（TSO別）[MW],0,222,134,38,140,520,300,90,152,1596
20251207B03,応札量合計（電源属地別）[MW],147.69,820,1476.717,0,163,1004.9,515.803,179,441,4748.11
20251207B03,落札量合計（電源属地別）[MW],65,820,384.45,0,163,697.708,253.306,111,199,2693.464
20251207B03,応札件数（電源属地別）[件],5,4,12,0,2,5,9,6,5,48
20251207B03,落札件数（電源属地別）[件],3,4,6,0,2,5,7,6,3,36
20251207B03,最高落札価格（電源属地別）[円/kW・30分],19.51,4.95,3.55,0,0.66,8.7,19.51,6.66,0.36,19.51
20251207B03,最低落札価格（電源属地別）[円/kW・30分],18.5,3.3,0.36,0,0.42,0.36,0.48,0.36,0.36,0.36
20251207B03,平均落札価格（電源属地別）[円/kW・30分],19.14,4.05,1.86,0,0.51,2.28,2.72,1.51,0.36,2.93
20251207B03,最高落札価格（TSO別）[円/kW・30分],19.51,4.95,3.55,0,0.66,8.7,19.51,6.66,0.36,19.51
20251207B03,最低落札価格（TSO別）[円/kW・30分],18.5,3.3,0.36,0,0.42,0.36,0.36,0.36,0.36,0.36
20251207B03,平均落札価格（TSO別）[円/kW・30分],19.14,4.05,1.86,0,0.5,2.38,2.45,1.39,0.36,2.93
20251207B03,落札量合計（TSO別）[MW],65,820,384.45,0,153,580.728,367.286,124,199,2693.464
20251207B03,（内訳）自エリアからの落札量[MW],65,820,384.45,0,153,580.728,253.306,111,199,2566.484
20251207B04,募集量（TSO別）[MW],90,0,459,24,199,616,317,212,199,2116
20251207B04,応札量合計（電源属地別）[MW],481.89,190,1396.589,0,228,1004.9,420.819,267,707,4696.198
20251207B04,落札量合計（電源属地別）[MW],103,190,286,0,228,648.713,369.286,205.287,216,2246.286
20251207B04,応札件数（電源属地別）[件],7,1,9,0,2,5,7,7,5,43
20251207B04,落札件数（電源属地別）[件],4,1,3,0,2,5,7,7,3,32
20251207B04,最高落札価格（電源属地別）[円/kW・30分],17.42,4.79,0.36,0,0.35,11.43,19.51,11.33,0.36,19.51
20251207B04,最低落札価格（電源属地別）[円/kW・30分],1.84,4.79,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20251207B04,平均落札価格（電源属地別）[円/kW・30分],5.98,4.79,0.36,0,0.35,3.05,1.08,2.05,0.36,2.04
20251207B04,最高落札価格（TSO別）[円/kW・30分],17.42,4.79,4.79,0,0.35,11.43,19.51,11.33,0.36,19.51
20251207B04,最低落札価格（TSO別）[円/kW・30分],1.84,4.79,0.36,0,0.35,0.35,0.36,0.36,0.36,0.35
20251207B04,平均落札価格（TSO別）[円/kW・30分],5.98,4.79,2.03,0,0.35,3.2,1.1,1.73,0.36,2.04
20251207B04,落札量合計（TSO別）[MW],103,17,459,0,214,616,358.286,252,227,2246.286
20251207B04,（内訳）自エリアからの落札量[MW],103,17,286,0,214,598.713,358.286,202,216,1994.999
20251207B05,募集量（TSO別）[MW],18,0,0,7,199,354,330,205,158,1271
20251207B05,応札量合計（電源属地別）[MW],387,190,333.534,0,211,1004.9,450.561,267,707,3550.995
20251207B05,落札量合計（電源属地別）[MW],33,190,128.513,0,211,465.713,323.286,195,175,1721.512
20251207B05,応札件数（電源属地別）[件],4,1,5,0,2,5,7,6,5,35
20251207B05,落札件数（電源属地別）[件],3,1,3,0,2,5,7,6,4,31
20251207B05,最高落札価格（電源属地別）[円/kW・30分],12.97,4.29,1.87,0,0.35,11.43,19.51,11.65,0.36,19.51
20251207B05,最低落札価格（電源属地別）[円/kW・30分],8.99,4.29,1.02,0,0.35,0.36,0.36,0.36,0.36,0.35
20251207B05,平均落札価格（電源属地別）[円/kW・30分],11.49,4.29,1.69,0,0.35,4.11,1.18,2.72,0.36,2.54
20251207B05,最高落札価格（TSO別）[円/kW・30分],12.97,4.29,1.87,0,0.36,11.43,19.51,11.65,0.36,19.51
20251207B05,最低落札価格（TSO別）[円/kW・30分],8.99,4.29,1.02,0,0.35,0.35,0.36,0.36,0.36,0.35
20251207B05,平均落札価格（TSO別）[円/kW・30分],11.49,4.29,1.69,0,0.35,4.38,1.16,2.35,0.36,2.54
20251207B05,落札量合計（TSO別）[MW],33,190,128.513,0,199,434.999,330,231,175,1721.512
20251207B05,（内訳）自エリアからの落札量[MW],33,190,128.513,0,196,419.999,323.286,195,175,1660.798
20251207B06,募集量（TSO別）[MW],0,299,669,101,118,562,239,131,20,2139
20251207B06,応札量合計（電源属地別）[MW],478.89,630,1548.648,101,128,1004.9,450.561,188,441,4970.999
20251207B06,落札量合計（電源属地別）[MW],8,630,446,101,128,641.117,331.721,95.969,54,2435.807
20251207B06,応札件数（電源属地別）[件],6,3,11,1,1,5,7,6,5,45
20251207B06,落札件数（電源属地別）[件],1,3,6,1,1,5,7,6,2,32
20251207B06,最高落札価格（電源属地別）[円/kW・30分],17.57,4.06,19.5,2.35,0.72,9.82,19.51,7.1,0.39,19.51
20251207B06,最低落札価格（電源属地別）[円/kW・30分],17.57,2.55,0.36,2.35,0.72,0.36,0.44,0.36,0.36,0.36
20251207B06,平均落札価格（電源属地別）[円/kW・30分],17.57,3.24,0.42,2.35,0.72,2.72,2.41,2.03,0.37,2.24
20251207B06,最高落札価格（TSO別）[円/kW・30分],17.57,4.06,19.5,2.35,0.72,9.82,19.51,7.1,0.39,19.51
20251207B06,最低落札価格（TSO別）[円/kW・30分],17.57,2.55,0.36,2.35,0.72,0.36,0.36,0.36,0.36,0.36
20251207B06,平均落札価格（TSO別）[円/kW・30分],17.57,3.09,1.45,2.35,0.72,2.88,2.36,1.67,0.37,2.24
20251207B06,落札量合計（TSO別）[MW],8,407,669,101,118,601.117,308.69,169,54,2435.807
20251207B06,（内訳）自エリアからの落札量[MW],8,407,446,101,118,591.117,290.69,95.969,54,2111.776
20251207B07,募集量（TSO別）[MW],0,231,50,68,102,567,263,77,6,1364
20251207B07,応札量合計（電源属地別）[MW],477.99,440,2515.956,1253.582,109,1015.9,584.4,163,611,7170.828
20251207B07,落札量合計（電源属地別）[MW],21,436,764.926,1148.232,109,339.613,222.306,65.419,156,3262.496
20251207B07,応札件数（電源属地別）[件],6,2,24,12,1,5,10,7,7,74
20251207B07,落札件数（電源属地別）[件],1,2,14,11,1,5,8,6,5,53
20251207B07,最高落札価格（電源属地別）[円/kW・30分],12.35,3.29,7.26,7.39,1.63,8.09,19.51,6.44,2.21,19.51
20251207B07,最低落札価格（電源属地別）[円/kW・30分],12.35,2.11,1.07,2.21,1.63,1.13,0.47,0.36,0.36,0.36
20251207B07,平均落札価格（電源属地別）[円/kW・30分],12.35,2.78,5.48,3.78,1.63,4.73,2.76,3.3,1.21,3.92
20251207B07,最高落札価格（TSO別）[円/kW・30分],12.35,3.29,7.26,7.39,1.63,8.09,19.51,6.44,2.21,19.51
20251207B07,最低落札価格（TSO別）[円/kW・30分],12.35,2.11,1.07,2.21,1.63,1.13,0.47,0.36,0.36,0.36
20251207B07,平均落札価格（TSO別）[円/kW・30分],12.35,2.78,5.48,3.63,1.63,4.63,2.78,3.41,1.21,3.92
20251207B07,落札量合計（TSO別）[MW],21,436,764.926,858.57,109,567,263,87,156,3262.496
20251207B07,（内訳）自エリアからの落札量[MW],21,436,764.926,858.57,109,335.9,222.306,61,156,2964.702
20251207B08,募集量（TSO別）[MW],0,0,0,26,90,337,142,67,59,721
20251207B08,応札量合計（電源属地別）[MW],481.89,250,1120.738,938.104,102,1015.9,450.561,174,541,5074.193
20251207B08,落札量合計（電源属地別）[MW],14.99,250,350.149,725.373,102,354.628,159.306,62,86,2104.446
20251207B08,応札件数（電源属地別）[件],7,1,12,18,1,5,7,7,6,64
20251207B08,落札件数（電源属地別）[件],3,1,10,12,1,5,5,5,4,46
20251207B08,最高落札価格（電源属地別）[円/kW・30分],16.14,3.92,4.56,2.93,1.02,8.63,19.51,6.64,1.8,19.51
20251207B08,最低落札価格（電源属地別）[円/kW・30分],9,3.92,0.47,1.43,1.02,0.36,0.38,0.36,0.36,0.36
20251207B08,平均落札価格（電源属地別）[円/kW・30分],13.96,3.92,2.73,2.48,1.02,4.3,3.21,2.58,1.37,3.02
20251207B08,最高落札価格（TSO別）[円/kW・30分],16.14,3.92,4.56,2.93,1.02,8.63,19.51,8.63,1.8,19.51
20251207B08,最低落札価格（TSO別）[円/kW・30分],9,3.92,0.47,1.43,1.02,0.36,0.38,0.36,0.36,0.36
20251207B08,平均落札価格（TSO別）[円/kW・30分],13.96,3.92,2.73,2.45,1.02,3.93,3.21,3.01,1.37,3.02
20251207B08,落札量合計（TSO別）[MW],14.99,250,350.149,648.293,90,422.728,159.286,83,86,2104.446
20251207B08,（内訳）自エリアからの落札量[MW],14.99,250,350.149,648.293,90,345.648,159.286,62,86,2006.366
20251208B01,募集量（TSO別）[MW],0,0,0,0,83,150,0,63,55,351
20251208B01,応札量合計（電源属地別）[MW],133,250,316.49,1140.49,85,1015.9,450.561,251,541,4183.441
20251208B01,落札量合計（電源属地別）[MW],17,242,105.504,949.688,85,310.613,151.743,52,86,1999.548
20251208B01,応札件数（電源属地別）[件],2,1,5,13,1,5,7,7,6,47
20251208B01,落札件数（電源属地別）[件],1,1,4,12,1,5,5,5,4,38
20251208B01,最高落札価格（電源属地別）[円/kW・30分],4.79,4.55,3.5,3.63,1.44,7.44,19.51,6.2,1.25,19.51
20251208B01,最低落札価格（電源属地別）[円/kW・30分],4.79,4.55,0.36,1.27,1.44,0.36,0.36,0.36,0.36,0.36
20251208B01,平均落札価格（電源属地別）[円/kW・30分],4.79,4.55,2.19,2.7,1.44,4.02,2.74,3.59,0.95,3.02
