H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,二次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260305B07,最高落札価格（TSO別）[円/kW・30分],0,1.67,4.93,4.32,2.33,2.61,3.14,6.43,3.02,6.43
20260305B07,最低落札価格（TSO別）[円/kW・30分],0,0.7,1,1.68,2.33,1.78,1.01,1.28,0.74,0.7
20260305B07,平均落札価格（TSO別）[円/kW・30分],0,1.35,2.35,3.36,2.33,2.25,2.08,3.27,2.25,2.34
20260305B07,落札量合計（TSO別）[MW],0,51,252,93,71,257.009,191.662,45,213.275,1173.946
20260305B07,（内訳）自エリアからの落札量[MW],0,51,252,93,71,257.009,191.662,45,213.275,1173.946
20260305B08,募集量（TSO別）[MW],4,47,198,0,68,294,112,53,183,959
20260305B08,応札量合計（電源属地別）[MW],123,51,209.118,204.919,71,257.009,390.314,64,313,1683.36
20260305B08,落札量合計（電源属地別）[MW],4,51,198,136.614,71,257.009,195.662,64,183,1160.285
20260305B08,応札件数（電源属地別）[件],4,2,4,2,1,4,10,4,7,38
20260305B08,落札件数（電源属地別）[件],2,2,4,2,1,4,9,4,5,33
20260305B08,最高落札価格（電源属地別）[円/kW・30分],7.2,2.58,3.64,3.46,1.85,1.52,2.21,6.75,2.45,7.2
20260305B08,最低落札価格（電源属地別）[円/kW・30分],7,1.19,1,2.37,1.85,1.14,0.39,0.36,0.42,0.36
20260305B08,平均落札価格（電源属地別）[円/kW・30分],7.05,2.12,1.58,2.91,1.85,1.37,1.27,1.97,1.4,1.69
20260305B08,最高落札価格（TSO別）[円/kW・30分],7.2,2.58,3.64,3.46,1.85,1.52,2.21,6.75,2.45,7.2
20260305B08,最低落札価格（TSO別）[円/kW・30分],7,1.19,1,2.37,1.85,1.14,0.39,0.36,0.42,0.36
20260305B08,平均落札価格（TSO別）[円/kW・30分],7.05,2.12,1.58,2.91,1.85,1.37,1.27,1.97,1.4,1.69
20260305B08,落札量合計（TSO別）[MW],4,51,198,136.614,71,257.009,195.662,64,183,1160.285
20260305B08,（内訳）自エリアからの落札量[MW],4,51,198,136.614,71,257.009,195.662,64,183,1160.285
20260306B01,募集量（TSO別）[MW],0,117,0,0,61,210,87,41,28,544
20260306B01,応札量合計（電源属地別）[MW],120,51,156,181.47,71,257.009,328.354,64,280,1508.833
20260306B01,落札量合計（電源属地別）[MW],0,51,0,130.273,71,210,163.208,64,87,776.481
20260306B01,応札件数（電源属地別）[件],3,2,1,3,1,4,8,4,6,32
20260306B01,落札件数（電源属地別）[件],0,2,0,3,1,4,7,4,4,25
20260306B01,最高落札価格（電源属地別）[円/kW・30分],0,3.23,0,3.08,1.34,2.01,1.84,6.14,2,6.14
20260306B01,最低落札価格（電源属地別）[円/kW・30分],0,1.67,0,2.68,1.34,0.48,0.36,0.36,0.36,0.36
20260306B01,平均落札価格（電源属地別）[円/kW・30分],0,2.71,0,2.91,1.34,1.18,1.2,2.02,1.42,1.69
20260306B01,最高落札価格（TSO別）[円/kW・30分],0,3.23,0,3.08,1.34,2.01,1.84,6.14,2,6.14
20260306B01,最低落札価格（TSO別）[円/kW・30分],0,1.67,0,2.68,1.34,0.48,0.36,0.36,0.36,0.36
20260306B01,平均落札価格（TSO別）[円/kW・30分],0,2.71,0,2.91,1.34,1.18,1.2,2.02,1.42,1.69
20260306B01,落札量合計（TSO別）[MW],0,51,0,130.273,71,210,163.208,64,87,776.481
20260306B01,（内訳）自エリアからの落札量[MW],0,51,0,130.273,71,210,163.208,64,87,776.481
20260306B02,募集量（TSO別）[MW],15,171,69,0,63,264,109,47,170,908
20260306B02,応札量合計（電源属地別）[MW],139.45,51,37.193,181.47,71,257.009,328.354,61,313,1439.476
20260306B02,落札量合計（電源属地別）[MW],15,51,37.193,46.873,71,257.009,163.208,61,170,872.283
20260306B02,応札件数（電源属地別）[件],5,2,1,3,1,4,8,3,7,34
20260306B02,落札件数（電源属地別）[件],1,2,1,2,1,4,7,3,5,26
20260306B02,最高落札価格（電源属地別）[円/kW・30分],3.82,3.04,2.23,3.35,1.46,1.63,2.19,5.97,2.1,5.97
20260306B02,最低落札価格（電源属地別）[円/kW・30分],3.82,1.53,2.23,3.25,1.46,0.62,0.36,0.36,0.36,0.36
20260306B02,平均落札価格（電源属地別）[円/kW・30分],3.82,2.54,2.23,3.26,1.46,1.19,1.41,2.12,1.23,1.61
20260306B02,最高落札価格（TSO別）[円/kW・30分],3.82,3.04,2.23,3.35,1.46,1.63,2.19,5.97,2.1,5.97
20260306B02,最低落札価格（TSO別）[円/kW・30分],3.82,1.53,2.23,3.25,1.46,0.62,0.36,0.36,0.36,0.36
20260306B02,平均落札価格（TSO別）[円/kW・30分],3.82,2.54,2.23,3.26,1.46,1.19,1.41,2.12,1.23,1.61
20260306B02,落札量合計（TSO別）[MW],15,51,37.193,46.873,71,257.009,163.208,61,170,872.283
20260306B02,（内訳）自エリアからの落札量[MW],15,51,37.193,46.873,71,257.009,163.208,61,170,872.283
20260306B03,募集量（TSO別）[MW],20,263,236,0,68,283,104,75,259,1308
20260306B03,応札量合計（電源属地別）[MW],123.75,34,287.06,60.488,131,257.009,390.314,30,298,1611.621
20260306B03,落札量合計（電源属地別）[MW],32,34,236,60.488,131,257.009,321.662,30,259,1361.159
20260306B03,応札件数（電源属地別）[件],4,1,4,1,2,4,10,2,5,33
20260306B03,落札件数（電源属地別）[件],2,1,4,1,2,4,9,2,5,30
20260306B03,最高落札価格（電源属地別）[円/kW・30分],5,2.91,4.51,3.71,2.38,1.64,2.51,7.35,2.77,7.35
20260306B03,最低落札価格（電源属地別）[円/kW・30分],3.82,2.91,2.05,3.71,2.37,1.55,0.43,2.84,0.69,0.43
20260306B03,平均落札価格（電源属地別）[円/kW・30分],3.86,2.91,3.92,3.71,2.38,1.63,1.09,5.1,1.53,2.2
20260306B03,最高落札価格（TSO別）[円/kW・30分],5,2.91,4.51,3.71,2.38,1.64,2.51,7.35,2.77,7.35
20260306B03,最低落札価格（TSO別）[円/kW・30分],3.82,2.91,2.05,3.71,2.37,1.55,0.43,2.84,0.69,0.43
20260306B03,平均落札価格（TSO別）[円/kW・30分],3.86,2.91,3.92,3.71,2.38,1.63,1.09,5.1,1.53,2.2
20260306B03,落札量合計（TSO別）[MW],32,34,236,60.488,131,257.009,321.662,30,259,1361.159
20260306B03,（内訳）自エリアからの落札量[MW],32,34,236,60.488,131,257.009,321.662,30,259,1361.159
20260306B04,募集量（TSO別）[MW],27,171,227,28,76,334,88,68,188,1207
20260306B04,応札量合計（電源属地別）[MW],139.8,126,0,0,140,257.009,181.239,30,164,1038.048
20260306B04,落札量合計（電源属地別）[MW],51.8,126,0,0,140,257.009,181.239,30,164,950.048
20260306B04,応札件数（電源属地別）[件],5,2,0,0,2,4,5,2,3,23
20260306B04,落札件数（電源属地別）[件],3,2,0,0,2,4,5,2,3,21
20260306B04,最高落札価格（電源属地別）[円/kW・30分],5.22,4.21,0,0,1.1,3.83,1.56,7.69,0.36,7.69
20260306B04,最低落札価格（電源属地別）[円/kW・30分],4.07,1.68,0,0,1.09,0.36,0.36,3.28,0.36,0.36
20260306B04,平均落札価格（電源属地別）[円/kW・30分],4.79,2.36,0,0,1.1,2.25,0.8,5.49,0.36,1.73
20260306B04,最高落札価格（TSO別）[円/kW・30分],5.22,4.21,0,0,1.1,3.83,1.56,7.69,0.36,7.69
20260306B04,最低落札価格（TSO別）[円/kW・30分],4.07,1.68,0,0,1.09,0.36,0.36,3.28,0.36,0.36
20260306B04,平均落札価格（TSO別）[円/kW・30分],4.79,2.36,0,0,1.1,2.25,0.8,5.49,0.36,1.73
20260306B04,落札量合計（TSO別）[MW],51.8,126,0,0,140,257.009,181.239,30,164,950.048
20260306B04,（内訳）自エリアからの落札量[MW],51.8,126,0,0,140,257.009,181.239,30,164,950.048
20260306B05,募集量（TSO別）[MW],10,163,50,0,65,324,107,87,153,959
20260306B05,応札量合計（電源属地別）[MW],141,126,0,0,140,257.009,157.395,30,164,1015.404
20260306B05,落札量合計（電源属地別）[MW],19,126,0,0,140,257.009,157.395,30,153,882.404
20260306B05,応札件数（電源属地別）[件],4,2,0,0,2,4,4,2,3,21
20260306B05,落札件数（電源属地別）[件],1,2,0,0,2,4,4,2,3,18
20260306B05,最高落札価格（電源属地別）[円/kW・30分],9.69,4.46,0,0,0.35,4.36,0.57,8.12,0.36,9.69
20260306B05,最低落札価格（電源属地別）[円/kW・30分],9.69,1.81,0,0,0.35,0.36,0.36,6.05,0.36,0.35
20260306B05,平均落札価格（電源属地別）[円/kW・30分],9.69,2.53,0,0,0.35,2.51,0.42,7.09,0.36,1.73
20260306B05,最高落札価格（TSO別）[円/kW・30分],9.69,4.46,0,0,0.35,4.36,0.57,8.12,0.36,9.69
20260306B05,最低落札価格（TSO別）[円/kW・30分],9.69,1.81,0,0,0.35,0.36,0.36,6.05,0.36,0.35
20260306B05,平均落札価格（TSO別）[円/kW・30分],9.69,2.53,0,0,0.35,2.51,0.42,7.09,0.36,1.73
20260306B05,落札量合計（TSO別）[MW],19,126,0,0,140,257.009,157.395,30,153,882.404
20260306B05,（内訳）自エリアからの落札量[MW],19,126,0,0,140,257.009,157.395,30,153,882.404
20260306B06,募集量（TSO別）[MW],6,227,313,0,68,291,84,70,202,1261
20260306B06,応札量合計（電源属地別）[MW],123,126,250,163.015,134,257.009,205.265,30,231,1519.289
20260306B06,落札量合計（電源属地別）[MW],10,126,250,141.775,134,257.009,164.265,30,202,1315.049
20260306B06,応札件数（電源属地別）[件],4,2,2,2,2,4,5,2,4,27
20260306B06,落札件数（電源属地別）[件],1,2,2,2,2,4,5,2,4,24
20260306B06,最高落札価格（電源属地別）[円/kW・30分],4.18,2.16,4.32,4.71,1.44,1.56,2.05,7.55,1.49,7.55
20260306B06,最低落札価格（電源属地別）[円/kW・30分],4.18,2.04,4,1.68,1.43,0.66,0.51,3.79,0.48,0.48
20260306B06,平均落札価格（電源属地別）[円/kW・30分],4.18,2.13,4.17,2.74,1.44,1.17,1.39,5.67,0.73,2.11
20260306B06,最高落札価格（TSO別）[円/kW・30分],4.18,2.16,4.32,4.71,1.44,1.56,2.05,7.55,1.49,7.55
20260306B06,最低落札価格（TSO別）[円/kW・30分],4.18,2.04,4,1.68,1.43,0.66,0.51,3.79,0.48,0.48
20260306B06,平均落札価格（TSO別）[円/kW・30分],4.18,2.13,4.17,2.74,1.44,1.17,1.39,5.67,0.73,2.11
20260306B06,落札量合計（TSO別）[MW],10,126,250,141.775,134,257.009,164.265,30,202,1315.049
20260306B06,（内訳）自エリアからの落札量[MW],10,126,250,141.775,134,257.009,164.265,30,202,1315.049
20260306B07,募集量（TSO別）[MW],0,156,194,0,62,278,118,52,134,994
20260306B07,応札量合計（電源属地別）[MW],123,51,448.612,265.407,71,257.009,390.314,45,382,2033.342
20260306B07,落札量合計（電源属地別）[MW],0,51,194,93,71,257.009,191.662,45,212.34,1115.011
20260306B07,応札件数（電源属地別）[件],4,2,9,3,1,4,10,3,8,44
20260306B07,落札件数（電源属地別）[件],0,2,8,3,1,4,9,3,6,36
20260306B07,最高落札価格（電源属地別）[円/kW・30分],0,1.95,7.58,4.24,2.33,2.42,3.18,6.41,3.02,7.58
20260306B07,最低落札価格（電源属地別）[円/kW・30分],0,0.69,1.78,1.47,2.33,1.78,1.05,1.3,0.74,0.69
20260306B07,平均落札価格（電源属地別）[円/kW・30分],0,1.53,5.81,3.14,2.33,2.15,2.13,3.27,2.25,2.91
20260306B07,最高落札価格（TSO別）[円/kW・30分],0,1.95,7.58,4.24,2.33,2.42,3.18,6.41,3.02,7.58
20260306B07,最低落札価格（TSO別）[円/kW・30分],0,0.69,1.78,1.47,2.33,1.78,1.05,1.3,0.74,0.69
20260306B07,平均落札価格（TSO別）[円/kW・30分],0,1.53,5.81,3.14,2.33,2.15,2.13,3.27,2.25,2.91
20260306B07,落札量合計（TSO別）[MW],0,51,194,93,71,257.009,191.662,45,212.34,1115.011
20260306B07,（内訳）自エリアからの落札量[MW],0,51,194,93,71,257.009,191.662,45,212.34,1115.011
20260306B08,募集量（TSO別）[MW],4,47,140,0,68,294,112,53,183,901
20260306B08,応札量合計（電源属地別）[MW],123,17,199.649,265.407,71,326.009,390.314,64,313,1769.379
20260306B08,落札量合計（電源属地別）[MW],4,17,143.649,180.037,71,294,195.662,64,183,1152.348
20260306B08,応札件数（電源属地別）[件],4,1,4,3,1,5,10,4,7,39
20260306B08,落札件数（電源属地別）[件],2,1,4,3,1,5,9,4,5,34
20260306B08,最高落札価格（電源属地別）[円/kW・30分],7.2,1.23,4.35,3.45,1.85,1.52,2.31,6.68,2.45,7.2
20260306B08,最低落札価格（電源属地別）[円/kW・30分],7,1.23,1,2.42,1.85,1.14,0.41,0.5,0.42,0.41
20260306B08,平均落札価格（電源属地別）[円/kW・30分],7.05,1.23,1.93,3.05,1.85,1.32,1.33,2.05,1.4,1.77
20260306B08,最高落札価格（TSO別）[円/kW・30分],7.2,1.23,4.35,3.45,1.85,1.52,2.31,6.68,2.45,7.2
20260306B08,最低落札価格（TSO別）[円/kW・30分],7,1.23,1,2.42,1.85,1.14,0.41,0.5,0.42,0.41
20260306B08,平均落札価格（TSO別）[円/kW・30分],7.05,1.23,1.93,3.05,1.85,1.32,1.33,2.05,1.4,1.77
20260306B08,落札量合計（TSO別）[MW],4,17,143.649,180.037,71,294,195.662,64,183,1152.348
20260306B08,（内訳）自エリアからの落札量[MW],4,17,143.649,180.037,71,294,195.662,64,183,1152.348
E
