H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202509,二次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250912B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250912B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250912B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250912B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250912B01,合計（確報値）,募集量（TSO別）[MW],50,0,0,0,46,0,0,27,0,123
20250912B01,合計（確報値）,応札量合計（電源属地別）[MW],71,139,225.572,0,55,138,277.714,82,251,1239.286
20250912B01,合計（確報値）,約定量合計（電源属地別）[MW],50,139,225.572,0,48.16,50,107.161,55,90,764.893
20250912B01,合計（確報値）,応札件数（電源属地別）[件],2,2,3,0,1,1,8,5,5,27
20250912B01,合計（確報値）,約定件数（電源属地別）[件],2,2,3,0,1,1,6,5,4,24
20250912B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],2.65,3.36,2.51,0,1.07,6.1,19.51,5.87,1.42,19.51
20250912B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.36,2.04,1.19,0,1.07,6.1,0.36,0.97,0.36,0.36
20250912B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.92,2.51,2.29,0,1.07,6.1,2.25,3.16,1.11,2.4
20250912B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],2.65,3.36,2.51,0,1.07,6.1,19.51,6.1,1.42,19.51
20250912B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.36,2.04,1.19,0,1.07,6.1,0.36,0.97,0.36,0.36
20250912B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.92,2.51,2.29,0,1.07,6.1,2.25,3.53,1.11,2.4
20250912B01,合計（確報値）,約定量合計（TSO別）[MW],50,139,225.572,0,48.16,42,107.161,63,90,764.893
20250912B01,合計（確報値）,（内訳）自エリアからの約定量[MW],50,139,225.572,0,48.16,42,107.161,55,90,756.893
20250912B02,システム約定結果,募集量（TSO別）[MW],60,0,0,0,48,0,0,29,0,137
20250912B02,システム約定結果,応札量合計（電源属地別）[MW],87.2,139,473.655,0,66,138,277.714,84,226,1491.569
20250912B02,システム約定結果,落札量合計（電源属地別）[MW],72,139,374.047,0,66,107.16,107.161,60,118,1043.368
20250912B02,システム約定結果,応札件数（電源属地別）[件],4,2,11,0,1,1,8,5,5,37
20250912B02,システム約定結果,落札件数（電源属地別）[件],3,2,11,0,1,1,6,4,5,33
20250912B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],2.99,3.38,2.51,0,1.01,5.89,19.51,5.9,1.26,19.51
20250912B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2,2.05,1.28,0,1.01,5.89,0.36,0.97,0.36,0.36
20250912B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.58,2.53,2.17,0,1.01,5.89,2.25,3.62,0.84,2.5
20250912B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],2.99,3.38,2.51,0,1.01,5.89,19.51,5.9,1.26,19.51
20250912B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2,2.05,1.28,0,1.01,5.89,0.36,0.97,0.36,0.36
20250912B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.58,2.53,2.17,0,1.01,5.89,2.25,3.97,0.84,2.5
20250912B02,システム約定結果,落札量合計（TSO別）[MW],72,139,374.047,0,66,96.16,107.161,71,118,1043.368
20250912B02,システム約定結果,（内訳）自エリアからの落札量[MW],72,139,374.047,0,66,96.16,107.161,60,118,1032.368
20250912B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250912B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250912B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250912B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250912B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250912B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250912B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250912B02,合計（確報値）,募集量（TSO別）[MW],60,0,0,0,48,0,0,29,0,137
20250912B02,合計（確報値）,応札量合計（電源属地別）[MW],87.2,139,473.655,0,66,138,277.714,84,226,1491.569
20250912B02,合計（確報値）,約定量合計（電源属地別）[MW],72,139,374.047,0,66,107.16,107.161,60,118,1043.368
20250912B02,合計（確報値）,応札件数（電源属地別）[件],4,2,11,0,1,1,8,5,5,37
20250912B02,合計（確報値）,約定件数（電源属地別）[件],3,2,11,0,1,1,6,4,5,33
20250912B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],2.99,3.38,2.51,0,1.01,5.89,19.51,5.9,1.26,19.51
20250912B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2,2.05,1.28,0,1.01,5.89,0.36,0.97,0.36,0.36
20250912B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.58,2.53,2.17,0,1.01,5.89,2.25,3.62,0.84,2.5
20250912B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],2.99,3.38,2.51,0,1.01,5.89,19.51,5.9,1.26,19.51
20250912B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2,2.05,1.28,0,1.01,5.89,0.36,0.97,0.36,0.36
20250912B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.58,2.53,2.17,0,1.01,5.89,2.25,3.97,0.84,2.5
20250912B02,合計（確報値）,約定量合計（TSO別）[MW],72,139,374.047,0,66,96.16,107.161,71,118,1043.368
20250912B02,合計（確報値）,（内訳）自エリアからの約定量[MW],72,139,374.047,0,66,96.16,107.161,60,118,1032.368
20250912B03,システム約定結果,募集量（TSO別）[MW],88,51,13,90,70,0,94,60,135,601
20250912B03,システム約定結果,応札量合計（電源属地別）[MW],73.99,228,549.9,0,71,291.984,277.714,115,250,1857.588
20250912B03,システム約定結果,落札量合計（電源属地別）[MW],73.99,184,0,0,35,132.713,125.434,87,183,821.137
20250912B03,システム約定結果,応札件数（電源属地別）[件],4,3,2,0,1,3,8,6,5,32
20250912B03,システム約定結果,落札件数（電源属地別）[件],4,3,0,0,1,2,6,6,3,25
20250912B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,3.77,0,0,1.01,5.25,19.51,5.83,0.41,19.51
20250912B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.3,2.26,0,0,1.01,0.84,0.48,0.36,0.36,0.36
20250912B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.95,2.57,0,0,1.01,2.67,2.23,2.46,0.39,2.1
20250912B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,3.77,2.42,2.42,1.01,5.25,19.51,5.83,0.41,19.51
20250912B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.3,2.26,2.42,2.26,0.84,0.84,0.48,0.36,0.36,0.36
20250912B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.95,2.91,2.42,2.29,0.93,3.03,2.23,2.83,0.39,2.1
20250912B03,システム約定結果,落札量合計（TSO別）[MW],73.99,81,13,90,70,84.713,125.434,100,183,821.137
20250912B03,システム約定結果,（内訳）自エリアからの落札量[MW],73.99,81,0,0,35,84.713,125.434,87,183,670.137
20250912B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250912B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250912B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250912B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250912B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250912B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250912B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250912B03,合計（確報値）,募集量（TSO別）[MW],88,51,13,90,70,0,94,60,135,601
20250912B03,合計（確報値）,応札量合計（電源属地別）[MW],73.99,228,549.9,0,71,291.984,277.714,115,250,1857.588
20250912B03,合計（確報値）,約定量合計（電源属地別）[MW],73.99,184,0,0,35,132.713,125.434,87,183,821.137
20250912B03,合計（確報値）,応札件数（電源属地別）[件],4,3,2,0,1,3,8,6,5,32
20250912B03,合計（確報値）,約定件数（電源属地別）[件],4,3,0,0,1,2,6,6,3,25
20250912B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,3.77,0,0,1.01,5.25,19.51,5.83,0.41,19.51
20250912B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.3,2.26,0,0,1.01,0.84,0.48,0.36,0.36,0.36
20250912B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.95,2.57,0,0,1.01,2.67,2.23,2.46,0.39,2.1
20250912B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,3.77,2.42,2.42,1.01,5.25,19.51,5.83,0.41,19.51
20250912B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.3,2.26,2.42,2.26,0.84,0.84,0.48,0.36,0.36,0.36
20250912B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.95,2.91,2.42,2.29,0.93,3.03,2.23,2.83,0.39,2.1
20250912B03,合計（確報値）,約定量合計（TSO別）[MW],73.99,81,13,90,70,84.713,125.434,100,183,821.137
20250912B03,合計（確報値）,（内訳）自エリアからの約定量[MW],73.99,81,0,0,35,84.713,125.434,87,183,670.137
20250912B04,システム約定結果,募集量（TSO別）[MW],79,90,184,88,65,0,41,59,16,622
20250912B04,システム約定結果,応札量合計（電源属地別）[MW],73.99,228,1635.016,0,71,153.984,253.87,114,541,3070.86
20250912B04,システム約定結果,落札量合計（電源属地別）[MW],73.99,228,1583,0,71,153.984,253.87,95,433,2891.844
20250912B04,システム約定結果,応札件数（電源属地別）[件],4,3,7,0,1,2,7,6,8,38
20250912B04,システム約定結果,落札件数（電源属地別）[件],4,3,7,0,1,2,7,6,7,37
20250912B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,4.16,2.51,0,2.82,5.23,19.51,5.87,5.02,19.51
20250912B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.43,2.71,0.36,0,2.82,2.09,0.95,0.86,0.36,0.36
20250912B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.03,3.06,1.54,0,2.82,3.5,2.81,2.51,2.1,2.09
20250912B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,4.16,2.51,0.36,2.82,5.23,19.51,5.87,5.02,19.51
20250912B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.43,2.71,0.36,0.36,2.09,2.09,0.95,0.86,0.36,0.36
20250912B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.81,3.08,1.61,0.36,2.63,3.77,2.81,2.51,2.1,2.09
20250912B04,システム約定結果,落札量合計（TSO別）[MW],88.723,213.267,1495,88,96,128.984,253.87,95,433,2891.844
20250912B04,システム約定結果,（内訳）自エリアからの落札量[MW],73.99,213.267,1495,0,71,128.984,253.87,95,433,2764.111
20250912B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250912B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250912B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250912B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250912B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250912B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250912B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250912B04,合計（確報値）,募集量（TSO別）[MW],79,90,184,88,65,0,41,59,16,622
20250912B04,合計（確報値）,応札量合計（電源属地別）[MW],73.99,228,1635.016,0,71,153.984,253.87,114,541,3070.86
20250912B04,合計（確報値）,約定量合計（電源属地別）[MW],73.99,228,1583,0,71,153.984,253.87,70,433,2866.844
20250912B04,合計（確報値）,応札件数（電源属地別）[件],4,3,7,0,1,2,7,6,8,38
20250912B04,合計（確報値）,約定件数（電源属地別）[件],4,3,7,0,1,2,7,5,7,36
20250912B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,4.16,2.51,0,2.82,5.23,19.51,5.87,5.02,19.51
20250912B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.43,2.71,0.36,0,2.82,2.09,0.95,0.86,0.36,0.36
20250912B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.03,3.06,1.54,0,2.82,3.5,2.81,2.88,2.1,2.09
20250912B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,4.16,2.51,0.36,2.82,5.23,19.51,5.87,5.02,19.51
20250912B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.43,2.71,0.36,0.36,2.09,2.09,0.95,0.86,0.36,0.36
20250912B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.81,3.08,1.61,0.36,2.63,3.77,2.81,2.88,2.1,2.09
20250912B04,合計（確報値）,約定量合計（TSO別）[MW],88.723,213.267,1495,88,96,128.984,253.87,70,433,2866.844
20250912B04,合計（確報値）,（内訳）自エリアからの約定量[MW],73.99,213.267,1495,0,71,128.984,253.87,70,433,2739.111
20250912B05,システム約定結果,募集量（TSO別）[MW],71,222,467,133,94,0,72,83,56,1198
20250912B05,システム約定結果,応札量合計（電源属地別）[MW],31,228,2006.124,0,111,294.084,253.87,138,541,3603.078
20250912B05,システム約定結果,落札量合計（電源属地別）[MW],31,228,1820.844,0,111,215.713,125.434,114,433,3078.991
20250912B05,システム約定結果,応札件数（電源属地別）[件],1,3,8,0,2,4,7,7,8,40
20250912B05,システム約定結果,落札件数（電源属地別）[件],1,3,8,0,2,2,6,7,7,36
20250912B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.53,3.53,2.51,0,3.75,5.93,19.51,7.01,4.76,19.51
20250912B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.53,2.19,0.36,0,3.57,3.36,1.74,0.36,0.36,0.36
20250912B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.53,2.48,1.75,0,3.69,5,3.66,1.54,2.04,2.2
20250912B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],2.19,3.53,2.51,2.51,3.75,5.93,19.51,7.01,4.76,19.51
20250912B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.53,0.36,0.36,2.51,3.57,3.36,1.74,0.36,0.36,0.36
20250912B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.07,2.42,1.69,2.51,3.69,5,3.66,1.54,2.04,2.2
20250912B05,システム約定結果,落札量合計（TSO別）[MW],45.844,222,1679,133,111,215.713,125.434,114,433,3078.991
20250912B05,システム約定結果,（内訳）自エリアからの落札量[MW],31,213.156,1679,0,111,215.713,125.434,114,433,2922.303
20250912B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250912B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250912B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250912B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250912B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250912B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250912B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250912B05,合計（確報値）,募集量（TSO別）[MW],71,222,467,133,94,0,72,83,56,1198
20250912B05,合計（確報値）,応札量合計（電源属地別）[MW],31,228,2006.124,0,111,294.084,253.87,138,541,3603.078
20250912B05,合計（確報値）,約定量合計（電源属地別）[MW],31,228,1820.844,0,111,215.713,125.434,114,433,3078.991
20250912B05,合計（確報値）,応札件数（電源属地別）[件],1,3,8,0,2,4,7,7,8,40
20250912B05,合計（確報値）,約定件数（電源属地別）[件],1,3,8,0,2,2,6,7,7,36
20250912B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.53,3.53,2.51,0,3.75,5.93,19.51,7.01,4.76,19.51
20250912B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.53,2.19,0.36,0,3.57,3.36,1.74,0.36,0.36,0.36
20250912B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.53,2.48,1.75,0,3.69,5,3.66,1.54,2.04,2.2
20250912B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],2.19,3.53,2.51,2.51,3.75,5.93,19.51,7.01,4.76,19.51
20250912B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.53,0.36,0.36,2.51,3.57,3.36,1.74,0.36,0.36,0.36
20250912B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.07,2.42,1.69,2.51,3.69,5,3.66,1.54,2.04,2.2
20250912B05,合計（確報値）,約定量合計（TSO別）[MW],45.844,222,1679,133,111,215.713,125.434,114,433,3078.991
20250912B05,合計（確報値）,（内訳）自エリアからの約定量[MW],31,213.156,1679,0,111,215.713,125.434,114,433,2922.303
20250912B06,システム約定結果,募集量（TSO別）[MW],122,327,454,120,80,57,217,122,263,1762
20250912B06,システム約定結果,応札量合計（電源属地別）[MW],2.3,317,1166.654,0,71,294.084,415.075,123,280,2669.113
20250912B06,システム約定結果,落札量合計（電源属地別）[MW],2.3,317,1166.654,0,71,273.984,295.585,69,280,2475.523
20250912B06,システム約定結果,応札件数（電源属地別）[件],2,4,6,0,1,4,11,6,6,40
20250912B06,システム約定結果,落札件数（電源属地別）[件],2,4,6,0,1,3,11,4,6,37
20250912B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,4.53,5.63,0,6.31,8.51,19.51,9.43,5.57,19.51
20250912B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],19,2.43,0.36,0,6.31,5.85,3.74,0.36,3.06,0.36
20250912B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],19.28,3.86,2.48,0,6.31,7.86,5.04,3.5,4.45,3.93
20250912B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,4.53,5.63,0.36,6.31,8.51,19.51,9.43,5.57,19.51
20250912B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.43,2.43,0.36,0.36,5.85,5.85,3.74,0.36,3.06,0.36
20250912B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.79,3.67,2.74,0.36,6.21,7.88,5.05,5.95,4.51,3.93
20250912B06,システム約定結果,落札量合計（TSO別）[MW],16.7,355,994.254,120,85.647,175.713,269.209,161,298,2475.523
20250912B06,システム約定結果,（内訳）自エリアからの落札量[MW],2.3,302.6,994.254,0,67.647,175.713,269.209,69,280,2160.723
20250912B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250912B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250912B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250912B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250912B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250912B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250912B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250912B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250912B06,合計（確報値）,募集量（TSO別）[MW],122,327,454,120,80,57,217,122,263,1762
20250912B06,合計（確報値）,応札量合計（電源属地別）[MW],2.3,406,1166.654,0,142,294.084,415.075,123,280,2829.113
20250912B06,合計（確報値）,約定量合計（電源属地別）[MW],2.3,317,1166.654,0,71,273.984,295.585,35,280,2441.523
20250912B06,合計（確報値）,応札件数（電源属地別）[件],2,8,6,0,6,4,11,6,6,49
20250912B06,合計（確報値）,約定件数（電源属地別）[件],2,7,6,0,5,3,11,3,6,43
20250912B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,4.53,5.63,0,2.87,8.51,19.51,9.43,5.57,19.51
20250912B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],19,2.43,0.36,0,2.05,5.85,3.74,4.78,3.06,0.36
20250912B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],19.28,3.45,2.48,0,2.38,7.86,5.04,6.55,4.45,3.82
20250912B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,4.53,5.63,0.36,5.85,8.51,19.51,9.43,5.57,19.51
20250912B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.43,2.43,0.36,0.36,2.05,5.85,3.74,2.87,3.06,0.36
20250912B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.92,3.35,2.74,0.36,3.09,7.88,5.05,7.35,4.51,3.82
20250912B06,合計（確報値）,約定量合計（TSO別）[MW],16.7,355,994.254,120,85.647,175.713,269.209,127,298,2441.523
20250912B06,合計（確報値）,（内訳）自エリアからの約定量[MW],2.3,302.6,994.254,0,67.647,175.713,269.209,35,280,2126.723
20250912B07,システム約定結果,募集量（TSO別）[MW],76,103,310,27,71,38,90,36,69,820
20250912B07,システム約定結果,応札量合計（電源属地別）[MW],2.3,139,1297.437,70.488,71,291.984,469.899,91,385,2818.108
20250912B07,システム約定結果,落札量合計（電源属地別）[MW],2.3,139,1230.45,54.065,59,213.713,234.936,61,265,2259.464
20250912B07,システム約定結果,応札件数（電源属地別）[件],2,2,7,2,1,3,13,6,8,44
20250912B07,システム約定結果,落札件数（電源属地別）[件],2,2,7,2,1,2,11,5,7,39
20250912B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,2,3.89,5.56,5.28,7.69,19.51,8.62,5.36,19.51
20250912B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],19,1.74,0.36,4.97,5.28,4.61,2.43,0.36,2.53,0.36
20250912B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],19.28,1.83,1.76,5.08,5.28,6.6,3.56,5.74,3.36,2.89
20250912B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,2,3.89,5.56,5.28,7.69,19.51,8.62,5.36,19.51
20250912B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.74,1.74,0.36,4.97,4.61,4.61,2.43,0.36,2.53,0.36
20250912B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.27,1.84,1.76,5.08,5.17,6.66,3.56,6.06,3.36,2.89
20250912B07,システム約定結果,落札量合計（TSO別）[MW],15.95,125.35,1230.45,54.065,71,189.713,234.936,73,265,2259.464
20250912B07,システム約定結果,（内訳）自エリアからの落札量[MW],2.3,125.35,1230.45,54.065,59,189.713,234.936,61,265,2221.814
20250912B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250912B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250912B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
