H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202511,二次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251113B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251113B02,合計（確報値）,募集量（TSO別）[MW],0,62,0,8,33,44,0,30,53,230
20251113B02,合計（確報値）,応札量合計（電源属地別）[MW],101.8,228,580.111,467.94,69,478.537,244.017,75,316,2560.405
20251113B02,合計（確報値）,約定量合計（電源属地別）[MW],10.25,139,211.147,264.47,69,222,82.955,65,182,1245.822
20251113B02,合計（確報値）,応札件数（電源属地別）[件],3,7,9,14,1,4,8,4,5,55
20251113B02,合計（確報値）,約定件数（電源属地別）[件],1,6,9,10,1,4,6,4,4,45
20251113B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13.28,3.57,4.26,2.78,1.89,7.98,2.03,6.54,2.05,13.28
20251113B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],13.28,1.5,0.36,0.36,1.89,0.36,0.45,0.36,0.4,0.36
20251113B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],13.28,2.24,3.52,0.89,1.89,5.1,1.34,1.89,0.92,2.48
20251113B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13.28,3.57,4.26,2.78,1.89,7.98,2.03,6.54,2.05,13.28
20251113B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],13.28,1.5,0.36,0.36,1.89,0.36,0.45,0.36,0.4,0.36
20251113B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],13.28,2.24,3.52,0.89,1.89,5.1,1.34,1.89,0.92,2.48
20251113B02,合計（確報値）,約定量合計（TSO別）[MW],10.25,139,211.147,264.47,69,222,82.955,65,182,1245.822
20251113B02,合計（確報値）,（内訳）自エリアからの約定量[MW],10.25,139,211.147,264.47,69,222,82.955,65,182,1245.822
20251113B03,システム約定結果,募集量（TSO別）[MW],48,557,0,178,55,207,112,68,121,1346
20251113B03,システム約定結果,応札量合計（電源属地別）[MW],86.99,317,554.593,181.47,127,556.25,228.15,68,345,2464.453
20251113B03,システム約定結果,落札量合計（電源属地別）[MW],15,317,271.512,181.47,127,556.25,168.789,68,278,1983.021
20251113B03,システム約定結果,応札件数（電源属地別）[件],4,4,7,3,2,5,7,4,5,41
20251113B03,システム約定結果,落札件数（電源属地別）[件],1,4,7,3,2,5,6,4,4,36
20251113B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],13.47,3.6,8.09,3.79,2.22,7.36,2.77,6.33,0.62,13.47
20251113B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],13.47,1.98,1.9,3.6,2.17,0.41,0.54,0.36,0.41,0.36
20251113B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],13.47,2.76,3.49,3.67,2.19,2.39,1.74,3.28,0.55,2.51
20251113B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],13.47,5.4,8.09,3.79,2.22,7.36,2.77,6.33,0.62,13.47
20251113B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.17,0.41,1.9,0.49,2.17,0.41,0.54,0.36,0.41,0.36
20251113B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],6.35,2.41,3.99,2.41,2.2,3.38,1.91,3.28,0.55,2.51
20251113B03,システム約定結果,落札量合計（TSO別）[MW],63,602,83.649,306,74,366.414,141.958,68,278,1983.021
20251113B03,システム約定結果,（内訳）自エリアからの落札量[MW],15,298,83.649,181.47,74,366.414,141.958,68,278,1506.491
20251113B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251113B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251113B03,合計（確報値）,募集量（TSO別）[MW],48,557,0,178,55,207,112,68,121,1346
20251113B03,合計（確報値）,応札量合計（電源属地別）[MW],86.99,406,576.224,362.94,127,556.25,234.208,68,345,2762.612
20251113B03,合計（確報値）,約定量合計（電源属地別）[MW],15,317,271.512,181.47,127,556.25,126.977,68,278,1941.209
20251113B03,合計（確報値）,応札件数（電源属地別）[件],4,8,9,11,2,5,8,4,5,56
20251113B03,合計（確報値）,約定件数（電源属地別）[件],1,7,8,8,2,5,6,4,4,45
20251113B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13.47,3.6,8.09,0.36,2.22,7.36,2.13,6.33,0.62,13.47
20251113B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],13.47,1.54,0.36,0.36,2.17,0.41,0.54,0.36,0.41,0.36
20251113B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],13.47,2.64,3.08,0.36,2.19,2.39,1.36,3.28,0.55,2.11
20251113B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13.47,5.2,8.09,2.13,2.22,7.36,2.13,6.33,0.62,13.47
20251113B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.17,0.36,0.36,0.36,2.17,0.41,0.54,0.36,0.41,0.36
20251113B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],6.35,2.23,3.51,0.45,2.2,3.38,1.5,3.28,0.55,2.11
20251113B03,合計（確報値）,約定量合計（TSO別）[MW],63,602,83.649,306,74,366.414,100.146,68,278,1941.209
20251113B03,合計（確報値）,（内訳）自エリアからの約定量[MW],15,298,83.649,181.47,74,366.414,100.146,68,278,1464.679
20251113B04,システム約定結果,募集量（TSO別）[MW],17,0,0,102,51,154,163,110,154,751
20251113B04,システム約定結果,応札量合計（電源属地別）[MW],100.99,50,815.192,0,142,566.521,180.28,110,435,2399.983
20251113B04,システム約定結果,落札量合計（電源属地別）[MW],28.25,50,503,0,142,558.107,169,110,381,1941.357
20251113B04,システム約定結果,応札件数（電源属地別）[件],4,1,5,0,2,6,6,4,6,34
20251113B04,システム約定結果,落札件数（電源属地別）[件],2,1,3,0,2,5,6,4,5,28
20251113B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],15.08,4.21,1.08,0,1.92,10.18,2.34,7.38,10.21,15.08
20251113B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],14,4.21,0.37,0,1.88,0.36,0.49,0.36,0.36,0.36
20251113B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],15.04,4.21,0.72,0,1.9,2.93,1.54,1.39,4.44,2.58
20251113B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],15.08,4.21,1.08,1.08,1.92,10.18,2.34,7.38,10.21,15.08
20251113B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.08,4.21,0.37,1.08,1.88,0.36,0.36,0.36,0.36,0.36
20251113B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],10.9,4.21,0.63,1.08,1.9,3.24,1.23,1.39,4.44,2.58
20251113B04,システム約定結果,落札量合計（TSO別）[MW],45.25,34,400,102,142,499.107,228,110,381,1941.357
20251113B04,システム約定結果,（内訳）自エリアからの落札量[MW],28.25,34,400,0,142,499.107,169,110,381,1763.357
20251113B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251113B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251113B04,合計（確報値）,募集量（TSO別）[MW],17,0,0,102,51,154,163,110,154,751
20251113B04,合計（確報値）,応札量合計（電源属地別）[MW],100.99,50,815.192,0,142,566.521,180.28,110,435,2399.983
20251113B04,合計（確報値）,約定量合計（電源属地別）[MW],28.25,50,503,0,142,558.107,169,110,381,1941.357
20251113B04,合計（確報値）,応札件数（電源属地別）[件],4,1,5,0,2,6,6,4,6,34
20251113B04,合計（確報値）,約定件数（電源属地別）[件],2,1,3,0,2,5,6,4,5,28
20251113B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],15.08,4.21,1.08,0,1.92,10.18,2.34,7.38,10.21,15.08
20251113B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],14,4.21,0.37,0,1.88,0.36,0.49,0.36,0.36,0.36
20251113B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],15.04,4.21,0.72,0,1.9,2.93,1.54,1.39,4.44,2.58
20251113B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],15.08,4.21,1.08,1.08,1.92,10.18,2.34,7.38,10.21,15.08
20251113B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.08,4.21,0.37,1.08,1.88,0.36,0.36,0.36,0.36,0.36
20251113B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],10.9,4.21,0.63,1.08,1.9,3.24,1.23,1.39,4.44,2.58
20251113B04,合計（確報値）,約定量合計（TSO別）[MW],45.25,34,400,102,142,499.107,228,110,381,1941.357
20251113B04,合計（確報値）,（内訳）自エリアからの約定量[MW],28.25,34,400,0,142,499.107,169,110,381,1763.357
20251113B05,システム約定結果,募集量（TSO別）[MW],5,85,0,195,60,95,155,88,62,745
20251113B05,システム約定結果,応札量合計（電源属地別）[MW],101.1,50,758.576,0,142,563.521,180.28,88,435,2318.477
20251113B05,システム約定結果,落札量合計（電源属地別）[MW],23,50,269,0,142,514.462,162,88,314,1562.462
20251113B05,システム約定結果,応札件数（電源属地別）[件],4,1,4,0,2,5,6,4,6,32
20251113B05,システム約定結果,落札件数（電源属地別）[件],1,1,2,0,2,5,6,4,4,25
20251113B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],14.27,4.06,2.26,0,1.2,10.01,2.02,7.4,10.42,14.27
20251113B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],14.27,4.06,0.37,0,1.15,0.36,0.44,0.36,0.36,0.36
20251113B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],14.27,4.06,1.7,0,1.18,2.99,1.41,1.65,5.36,3.04
20251113B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],14.27,4.06,2.26,1.2,1.2,10.01,2.02,7.4,10.42,14.27
20251113B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.37,0.37,2.26,0.36,1.15,0.36,0.36,0.36,0.36,0.36
20251113B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],11.79,2.54,2.26,0.64,1.18,3.66,1.31,1.65,5.36,3.04
20251113B05,システム約定結果,落札量合計（TSO別）[MW],28,85,189,195,74,410.462,179,88,314,1562.462
20251113B05,システム約定結果,（内訳）自エリアからの落札量[MW],23,50,189,0,74,410.462,162,88,314,1310.462
20251113B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251113B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251113B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251113B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251113B05,合計（確報値）,募集量（TSO別）[MW],5,85,0,195,60,95,155,88,62,745
20251113B05,合計（確報値）,応札量合計（電源属地別）[MW],101.1,50,758.576,0,142,563.521,180.28,88,435,2318.477
20251113B05,合計（確報値）,約定量合計（電源属地別）[MW],23,50,269,0,142,514.462,162,88,314,1562.462
20251113B05,合計（確報値）,応札件数（電源属地別）[件],4,1,4,0,2,5,6,4,6,32
20251113B05,合計（確報値）,約定件数（電源属地別）[件],1,1,2,0,2,5,6,4,4,25
20251113B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],14.27,4.06,2.26,0,1.2,10.01,2.02,7.4,10.42,14.27
20251113B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],14.27,4.06,0.37,0,1.15,0.36,0.44,0.36,0.36,0.36
20251113B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],14.27,4.06,1.7,0,1.18,2.99,1.41,1.65,5.36,3.04
20251113B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],14.27,4.06,2.26,1.2,1.2,10.01,2.02,7.4,10.42,14.27
20251113B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.37,0.37,2.26,0.36,1.15,0.36,0.36,0.36,0.36,0.36
20251113B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],11.79,2.54,2.26,0.64,1.18,3.66,1.31,1.65,5.36,3.04
20251113B05,合計（確報値）,約定量合計（TSO別）[MW],28,85,189,195,74,410.462,179,88,314,1562.462
20251113B05,合計（確報値）,（内訳）自エリアからの約定量[MW],23,50,189,0,74,410.462,162,88,314,1310.462
20251113B06,システム約定結果,募集量（TSO別）[MW],0,353,0,144,42,218,196,106,226,1285
20251113B06,システム約定結果,応札量合計（電源属地別）[MW],85.99,317,736.976,74,69,462.556,363.99,106,274,2489.512
20251113B06,システム約定結果,落札量合計（電源属地別）[MW],20,317,310.5,74,69,419.556,258.237,106,274,1848.293
20251113B06,システム約定結果,応札件数（電源属地別）[件],3,4,6,1,1,6,10,4,5,40
20251113B06,システム約定結果,落札件数（電源属地別）[件],1,4,4,1,1,5,10,4,5,35
20251113B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],11.72,3.43,2.26,2.47,2.8,6.41,19.51,6.94,3.22,19.51
20251113B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],11.72,1.6,0.69,2.47,2.8,1.05,1.51,0.36,1.07,0.36
20251113B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],11.72,2.85,1.76,2.47,2.8,3.18,3.11,1.33,2.04,2.65
20251113B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],11.72,3.43,2.23,2.8,2.8,6.41,19.51,6.94,3.22,19.51
20251113B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],11.72,1.08,2.23,0.69,2.8,1.05,1.51,0.36,1.07,0.36
20251113B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],11.72,2.67,2.23,1.71,2.8,3.18,3.13,1.33,2.03,2.65
20251113B06,システム約定結果,落札量合計（TSO別）[MW],20,425,66.5,218,61,419.556,254.237,106,278,1848.293
20251113B06,システム約定結果,（内訳）自エリアからの落札量[MW],20,317,66.5,74,61,419.556,254.237,106,274,1592.293
20251113B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251113B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251113B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251113B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251113B06,合計（確報値）,募集量（TSO別）[MW],0,353,0,144,42,218,196,106,226,1285
20251113B06,合計（確報値）,応札量合計（電源属地別）[MW],85.99,406,736.976,148,69,462.556,379.867,106,274,2668.389
20251113B06,合計（確報値）,約定量合計（電源属地別）[MW],20,317,310.5,74,69,419.556,212.431,106,274,1802.487
20251113B06,合計（確報値）,応札件数（電源属地別）[件],3,7,6,3,1,6,13,4,5,48
20251113B06,合計（確報値）,約定件数（電源属地別）[件],1,6,4,2,1,5,11,4,5,39
20251113B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],11.72,3.43,2.26,0.36,2.8,6.41,3.25,6.94,3.22,11.72
20251113B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],11.72,1.6,0.69,0.36,2.8,1.05,1.51,0.36,1.07,0.36
20251113B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],11.72,2.61,1.76,0.36,2.8,3.18,1.81,1.33,2.04,2.36
20251113B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],11.72,3.43,2.23,2.8,2.8,6.41,3.25,6.94,3.22,11.72
20251113B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],11.72,1.08,2.23,0.36,2.8,1.05,1.51,0.36,1.07,0.36
20251113B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],11.72,2.5,2.23,0.99,2.8,3.18,1.81,1.33,2.03,2.36
20251113B06,合計（確報値）,約定量合計（TSO別）[MW],20,425,66.5,218,61,419.556,208.431,106,278,1802.487
20251113B06,合計（確報値）,（内訳）自エリアからの約定量[MW],20,317,66.5,74,61,419.556,208.431,106,274,1546.487
20251113B07,システム約定結果,募集量（TSO別）[MW],8,65,0,9,29,98,76,22,39,346
20251113B07,システム約定結果,応札量合計（電源属地別）[MW],85,50,730.757,102.527,69,459.556,387.834,97,402,2383.674
20251113B07,システム約定結果,落札量合計（電源属地別）[MW],10,50,137.776,102.527,61,350.41,227.942,73,300,1312.655
20251113B07,システム約定結果,応札件数（電源属地別）[件],3,1,8,1,1,5,11,6,7,43
20251113B07,システム約定結果,落札件数（電源属地別）[件],1,1,5,1,1,5,10,5,6,35
20251113B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],11.43,1.7,5.61,1.86,3.3,6.64,19.51,2.11,3.41,19.51
20251113B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],11.43,1.7,0.69,1.86,3.3,1.39,1.33,0.36,1.09,0.36
20251113B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],11.43,1.7,2.8,1.86,3.3,3.86,3.16,0.67,2.04,2.82
20251113B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],11.43,1.82,5.61,1.86,3.3,6.64,19.51,2.11,3.41,19.51
20251113B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.69,0.69,1.82,1.86,3.3,1.39,1.33,0.36,1.09,0.36
20251113B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],6.66,1.69,3.09,1.86,3.3,3.86,3.16,0.67,2.04,2.82
20251113B07,システム約定結果,落札量合計（TSO別）[MW],18,65,114.776,102.527,61,350.41,227.942,73,300,1312.655
20251113B07,システム約定結果,（内訳）自エリアからの落札量[MW],10,50,114.776,102.527,61,350.41,227.942,73,300,1289.655
20251113B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251113B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251113B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251113B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251113B07,合計（確報値）,募集量（TSO別）[MW],8,65,0,9,29,98,76,22,39,346
20251113B07,合計（確報値）,応札量合計（電源属地別）[MW],85,50,730.757,205.054,69,459.556,403.711,97,402,2502.078
20251113B07,合計（確報値）,約定量合計（電源属地別）[MW],10,50,137.776,102.527,61,350.41,182.136,73,300,1266.849
20251113B07,合計（確報値）,応札件数（電源属地別）[件],3,1,8,4,1,5,14,6,7,49
20251113B07,合計（確報値）,約定件数（電源属地別）[件],1,1,5,3,1,5,11,5,6,38
20251113B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],11.43,1.7,5.61,0.36,3.3,6.64,3.09,2.11,3.41,11.43
20251113B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],11.43,1.7,0.69,0.36,3.3,1.39,1.33,0.36,1.09,0.36
20251113B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],11.43,1.7,2.8,0.36,3.3,3.86,1.7,0.67,2.04,2.48
20251113B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],11.43,1.82,5.61,0.36,3.3,6.64,3.09,2.11,3.41,11.43
20251113B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.69,0.69,1.82,0.36,3.3,1.39,1.33,0.36,1.09,0.36
20251113B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],6.66,1.69,3.09,0.36,3.3,3.86,1.7,0.67,2.04,2.48
20251113B07,合計（確報値）,約定量合計（TSO別）[MW],18,65,114.776,102.527,61,350.41,182.136,73,300,1266.849
20251113B07,合計（確報値）,（内訳）自エリアからの約定量[MW],10,50,114.776,102.527,61,350.41,182.136,73,300,1243.849
20251113B08,システム約定結果,募集量（TSO別）[MW],0,0,0,36,33,111,9,34,39,262
20251113B08,システム約定結果,応札量合計（電源属地別）[MW],86.99,50,778.472,182.015,69,478.537,242.94,79,316,2282.954
20251113B08,システム約定結果,落札量合計（電源属地別）[MW],19,50,296.147,182.015,69,321.398,128.761,69,147,1282.321
20251113B08,システム約定結果,応札件数（電源属地別）[件],4,1,10,3,1,4,8,4,5,40
20251113B08,システム約定結果,落札件数（電源属地別）[件],1,1,10,3,1,4,7,4,4,35
20251113B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],12.4,3.43,4.33,3.28,1.31,8.56,19.51,6.86,1.76,19.51
20251113B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],12.4,3.43,0.41,2.64,1.31,0.36,0.37,0.54,0.41,0.36
20251113B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],12.4,3.43,3,2.72,1.31,3.88,3.43,1.72,0.76,2.96
20251113B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],12.4,3.43,4.33,3.28,1.31,8.56,19.51,6.86,1.76,19.51
20251113B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],12.4,3.43,0.41,2.64,1.31,0.36,0.37,0.54,0.41,0.36
20251113B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],12.4,3.43,3,2.72,1.31,3.88,3.43,1.72,0.76,2.96
20251113B08,システム約定結果,落札量合計（TSO別）[MW],19,50,296.147,182.015,69,321.398,128.761,69,147,1282.321
20251113B08,システム約定結果,（内訳）自エリアからの落札量[MW],19,50,296.147,182.015,69,321.398,128.761,69,147,1282.321
20251113B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251113B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251113B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
