H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202601,一次調整力,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260105B05,（内訳）自エリアからの落札量[MW],34,37.85,113.567,0,76,124.816,140.105,47.473,63.459,637.27
20260105B06,募集量（TSO別）[MW],36,196,489,191,98,280,245,63,249,1847
20260105B06,応札量合計（電源属地別）[MW],66.74,69.85,86.273,11.696,35,207.337,213.16,85.473,68.944,844.473
20260105B06,落札量合計（電源属地別）[MW],64,69.85,86.273,11.696,35,207.337,213.16,85.473,68.944,841.733
20260105B06,応札件数（電源属地別）[件],4,5,30,6,1,11,11,6,15,89
20260105B06,落札件数（電源属地別）[件],4,5,30,6,1,11,11,6,15,89
20260105B06,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,1.76,19.51,19.51,19.5,19.51,19.51
20260105B06,最低落札価格（電源属地別）[円/kW・30分],8.48,1.42,0.36,19.47,1.76,1.12,2.28,2.29,0.36,0.36
20260105B06,平均落札価格（電源属地別）[円/kW・30分],9.37,5.55,10.5,19.48,1.76,3.58,3.39,6.82,6.31,5.54
20260105B06,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,1.95,19.51,19.51,19.5,19.51,19.51
20260105B06,最低落札価格（TSO別）[円/kW・30分],8.48,1.42,0.36,19.47,1.76,1.12,1.95,2.29,0.36,0.36
20260105B06,平均落札価格（TSO別）[円/kW・30分],9.37,5.55,10.5,19.48,1.86,4.13,3.31,7.18,6.39,5.54
20260105B06,落札量合計（TSO別）[MW],64,69.85,86.273,11.696,77,155.089,227.881,63,86.944,841.733
20260105B06,（内訳）自エリアからの落札量[MW],64,69.85,86.273,11.696,35,155.089,213.16,63,68.944,767.012
20260105B07,募集量（TSO別）[MW],19,203,464,163,104,268,241,53,224,1739
20260105B07,応札量合計（電源属地別）[MW],49.74,47.85,308.534,99.065,35,205.467,224.887,96.543,227.519,1294.605
20260105B07,落札量合計（電源属地別）[MW],38,47.85,308.534,99.065,35,205.467,224.887,96.543,227.519,1282.865
20260105B07,応札件数（電源属地別）[件],4,4,43,10,1,10,11,6,14,103
20260105B07,落札件数（電源属地別）[件],4,4,43,10,1,10,11,6,14,103
20260105B07,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,1.73,19.51,19.49,16.58,19.51,19.51
20260105B07,最低落札価格（電源属地別）[円/kW・30分],6,1.25,0.36,2.96,1.73,1.16,3.06,0.36,0.36,0.36
20260105B07,平均落札価格（電源属地別）[円/kW・30分],8.59,7.28,5.38,5.95,1.73,3.44,4.03,5.09,1.93,4.31
20260105B07,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,6.57,19.51,19.51,6.57,19.51,19.51
20260105B07,最低落札価格（TSO別）[円/kW・30分],6,1.25,0.36,2.96,0.36,0.36,3.06,0.36,0.36,0.36
20260105B07,平均落札価格（TSO別）[円/kW・30分],8.59,7.28,5.38,5.95,2.39,4.53,4.27,2.31,1.65,4.31
20260105B07,落札量合計（TSO別）[MW],38,47.85,308.534,99.065,70,214.01,228.406,53,224,1282.865
20260105B07,（内訳）自エリアからの落札量[MW],38,47.85,308.534,99.065,35,185.754,224.887,53,224,1216.09
20260105B08,募集量（TSO別）[MW],31,138,398,135,97,269,232,57,240,1597
20260105B08,応札量合計（電源属地別）[MW],61.74,46.52,129.923,99.065,35,205.467,186.706,85.473,90.207,940.101
20260105B08,落札量合計（電源属地別）[MW],47,46.52,129.923,99.065,35,205.467,186.706,81,90.207,920.888
20260105B08,応札件数（電源属地別）[件],4,4,22,10,1,10,8,6,10,75
20260105B08,落札件数（電源属地別）[件],4,4,22,10,1,10,8,6,10,75
20260105B08,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,0.97,19.51,19.49,16.58,19.51,19.51
20260105B08,最低落札価格（電源属地別）[円/kW・30分],8,1.43,0.36,2.43,0.97,0.38,1.39,0.49,0.36,0.36
20260105B08,平均落札価格（電源属地別）[円/kW・30分],9.4,7.7,5.4,5.72,0.97,2.92,2.57,4.86,2.9,4.17
20260105B08,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,0.97,19.51,19.49,7.93,19.51,19.51
20260105B08,最低落札価格（TSO別）[円/kW・30分],8,1.43,0.36,2.43,0.97,0.38,1.39,0.49,0.36,0.36
20260105B08,平均落札価格（TSO別）[円/kW・30分],9.4,7.7,5.4,5.72,0.97,3.14,2.65,4.55,2.89,4.17
20260105B08,落札量合計（TSO別）[MW],47,46.52,129.923,99.065,35,226.734,175.439,57,104.207,920.888
20260105B08,（内訳）自エリアからの落札量[MW],47,46.52,129.923,99.065,35,205.467,172.706,57,90.207,882.888
20260106B01,募集量（TSO別）[MW],5,134,283,0,68,216,212,50,221,1189
20260106B01,応札量合計（電源属地別）[MW],33,32.02,134.434,108.169,35,199.601,184.906,85.473,86.331,898.934
20260106B01,落札量合計（電源属地別）[MW],24,32.02,134.434,108.169,35,199.601,184.906,85.473,86.331,889.934
20260106B01,応札件数（電源属地別）[件],3,3,23,8,1,7,7,6,9,67
20260106B01,落札件数（電源属地別）[件],3,3,23,8,1,7,7,6,9,67
20260106B01,最高落札価格（電源属地別）[円/kW・30分],4.5,19.51,19.51,19.51,0.55,19.49,2.13,19,19.51,19.51
20260106B01,最低落札価格（電源属地別）[円/kW・30分],4.49,1.43,0.36,1.92,0.55,0.36,0.73,0.57,0.36,0.36
20260106B01,平均落札価格（電源属地別）[円/kW・30分],4.5,3.35,5.48,4.03,0.55,2.29,1.75,5.79,2.82,3.29
20260106B01,最高落札価格（TSO別）[円/kW・30分],4.5,19.51,19.51,0,0.55,19.49,19.51,8.11,19.51,19.51
20260106B01,最低落札価格（TSO別）[円/kW・30分],4.49,1.43,0.36,0,0.55,0.36,0.57,0.57,0.36,0.36
20260106B01,平均落札価格（TSO別）[円/kW・30分],4.5,3.35,5.48,0,0.55,1.61,4.32,5.08,2.34,3.29
20260106B01,落札量合計（TSO別）[MW],24,32.02,134.434,0,35,216,212,50,186.48,889.934
20260106B01,（内訳）自エリアからの落札量[MW],24,32.02,134.434,0,35,152.176,93.906,50,86.331,607.867
20260106B02,募集量（TSO別）[MW],0,140,240,0,70,217,213,47,235,1162
20260106B02,応札量合計（電源属地別）[MW],30.74,46.52,138.564,114.225,35,158.042,224.887,83.543,119.331,950.852
20260106B02,落札量合計（電源属地別）[MW],18,46.52,138.564,114.225,35,158.042,224.887,83.543,119.331,938.112
20260106B02,応札件数（電源属地別）[件],3,4,24,11,1,9,11,5,10,78
20260106B02,落札件数（電源属地別）[件],1,4,24,11,1,9,11,5,10,76
20260106B02,最高落札価格（電源属地別）[円/kW・30分],4.5,19.51,19.51,19.51,0.73,19.51,19.49,17.56,19.51,19.51
20260106B02,最低落札価格（電源属地別）[円/kW・30分],4.5,1.43,0.36,1.77,0.73,0.36,0.95,0.54,0.36,0.36
20260106B02,平均落札価格（電源属地別）[円/kW・30分],4.5,7.69,5.76,4.31,0.73,1.58,1.94,5.63,2.47,3.42
20260106B02,最高落札価格（TSO別）[円/kW・30分],4.5,19.51,19.51,0,0.73,19.51,19.47,5.61,19.51,19.51
20260106B02,最低落札価格（TSO別）[円/kW・30分],4.5,1.43,0.36,0,0.73,0.36,0.95,0.54,0.36,0.36
20260106B02,平均落札価格（TSO別）[円/kW・30分],4.5,7.69,5.76,0,0.73,1.56,1.8,3.02,4.85,3.42
20260106B02,落札量合計（TSO別）[MW],18,46.52,138.564,0,35,217,213,47,223.028,938.112
20260106B02,（内訳）自エリアからの落札量[MW],18,46.52,138.564,0,35,152.215,195.087,47,119.331,751.717
20260106B03,募集量（TSO別）[MW],6,191,505,184,91,292,239,66,249,1823
20260106B03,応札量合計（電源属地別）[MW],23.54,80.52,108.097,60.825,60,207.407,238.69,51.473,85.331,915.883
20260106B03,落札量合計（電源属地別）[MW],23.54,80.52,108.097,60.825,60,207.407,238.69,51.473,85.331,915.883
20260106B03,応札件数（電源属地別）[件],3,6,33,9,2,11,12,4,9,89
20260106B03,落札件数（電源属地別）[件],3,6,33,9,2,11,12,4,9,89
20260106B03,最高落札価格（電源属地別）[円/kW・30分],16,19.51,19.51,19.51,1.82,19.51,19.58,19.5,19.51,19.58
20260106B03,最低落札価格（電源属地別）[円/kW・30分],10.61,1.22,0.36,2.94,1.73,0.99,1.93,5.93,0.36,0.36
20260106B03,平均落札価格（電源属地別）[円/kW・30分],11.92,4.89,9.42,7.66,1.78,3.49,3.88,9.58,3.81,5.17
20260106B03,最高落札価格（TSO別）[円/kW・30分],16,19.51,19.51,19.51,1.82,19.51,19.58,19.5,19.51,19.58
20260106B03,最低落札価格（TSO別）[円/kW・30分],10.61,1.22,0.36,2.94,1.73,0.99,1.93,5.93,0.36,0.36
20260106B03,平均落札価格（TSO別）[円/kW・30分],11.92,4.89,9.42,7.66,1.78,3.49,3.88,9.58,3.81,5.17
20260106B03,落札量合計（TSO別）[MW],23.54,80.52,108.097,60.825,60,207.407,238.69,51.473,85.331,915.883
20260106B03,（内訳）自エリアからの落札量[MW],23.54,80.52,108.097,60.825,60,207.407,238.69,51.473,85.331,915.883
20260106B04,募集量（TSO別）[MW],13,215,411,39,95,295,243,78,272,1661
20260106B04,応札量合計（電源属地別）[MW],43.74,36.5,81.987,13.695,60,207.407,172.915,59.473,59.459,735.176
20260106B04,落札量合計（電源属地別）[MW],32.99,36.5,81.987,13.695,60,207.407,172.915,59.473,59.459,724.426
20260106B04,応札件数（電源属地別）[件],4,2,31,7,2,11,8,4,12,81
20260106B04,落札件数（電源属地別）[件],4,2,31,7,2,11,8,4,12,81
20260106B04,最高落札価格（電源属地別）[円/kW・30分],17,17.54,19.51,19.51,1.46,19.51,19.67,19.5,19.51,19.67
20260106B04,最低落札価格（電源属地別）[円/kW・30分],10.61,1.27,0.36,19.47,1.37,0.73,1.95,0.6,0.36,0.36
20260106B04,平均落札価格（電源属地別）[円/kW・30分],14.33,7.73,11.11,19.49,1.42,3.35,4.64,6.64,6.29,5.91
20260106B04,最高落札価格（TSO別）[円/kW・30分],17,17.54,19.51,19.51,3.35,19.51,19.67,19.5,19.51,19.67
20260106B04,最低落札価格（TSO別）[円/kW・30分],10.61,1.27,0.36,19.47,1.37,0.73,1.95,0.6,0.36,0.36
20260106B04,平均落札価格（TSO別）[円/kW・30分],14.33,7.73,11.11,19.49,1.66,3.35,4.89,6.64,6.29,5.91
20260106B04,落札量合計（TSO別）[MW],32.99,36.5,81.987,13.695,71.828,219.694,148.8,59.473,59.459,724.426
20260106B04,（内訳）自エリアからの落札量[MW],32.99,36.5,81.987,13.695,60,207.407,148.8,59.473,59.459,700.311
20260106B05,募集量（TSO別）[MW],11,167,353,0,85,240,244,82,278,1460
20260106B05,応札量合計（電源属地別）[MW],28.75,37.85,118.939,11.696,60,203.469,157.048,85.473,59.459,762.684
20260106B05,落札量合計（電源属地別）[MW],28.75,37.85,118.939,11.696,60,203.469,157.048,85.473,59.459,762.684
20260106B05,応札件数（電源属地別）[件],2,3,32,6,2,9,7,5,12,78
20260106B05,落札件数（電源属地別）[件],2,3,32,6,2,9,7,5,12,78
20260106B05,最高落札価格（電源属地別）[円/kW・30分],5,19.51,19.51,19.51,1.02,19.51,19.51,19.5,19.51,19.51
20260106B05,最低落札価格（電源属地別）[円/kW・30分],4.5,1.47,0.36,19.47,0.94,0.36,0.52,0.36,0.36,0.36
20260106B05,平均落札価格（電源属地別）[円/kW・30分],4.57,8.27,8,19.48,0.99,2.83,3.5,4.07,6.01,4.61
20260106B05,最高落札価格（TSO別）[円/kW・30分],5,19.51,19.51,0,1.09,19.51,19.51,19.5,19.51,19.51
20260106B05,最低落札価格（TSO別）[円/kW・30分],4.5,1.47,0.36,0,0.94,0.36,0.52,0.36,0.36,0.36
20260106B05,平均落札価格（TSO別）[円/kW・30分],4.57,8.27,8,0,1,5.2,3.02,4.07,4.36,4.61
20260106B05,落札量合計（TSO別）[MW],28.75,37.85,118.939,0,67.961,138.452,195.8,85.473,89.459,762.684
20260106B05,（内訳）自エリアからの落札量[MW],28.75,37.85,118.939,0,60,126.756,157.048,85.473,59.459,674.275
20260106B06,募集量（TSO別）[MW],36,196,489,191,98,280,245,63,249,1847
20260106B06,応札量合計（電源属地別）[MW],66.74,69.85,78.99,45.871,35,209.277,126.084,85.473,96.459,813.744
20260106B06,落札量合計（電源属地別）[MW],64,69.85,78.99,45.871,35,209.277,126.084,85.473,96.459,811.004
20260106B06,応札件数（電源属地別）[件],4,5,29,7,1,12,11,6,14,89
20260106B06,落札件数（電源属地別）[件],4,5,29,7,1,12,11,6,14,89
20260106B06,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,1.76,19.51,20.01,19.5,19.51,20.01
20260106B06,最低落札価格（電源属地別）[円/kW・30分],8.48,1.04,0.36,1.98,1.76,1.12,2.25,0.36,0.36,0.36
20260106B06,平均落札価格（電源属地別）[円/kW・30分],9.37,5.44,10.79,6.44,1.76,3.7,4.86,6.12,4.73,5.62
20260106B06,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,1.95,19.51,20.01,19.5,19.51,20.01
20260106B06,最低落札価格（TSO別）[円/kW・30分],8.48,1.04,0.36,1.98,1.76,1.12,0.36,0.36,0.36,0.36
20260106B06,平均落札価格（TSO別）[円/kW・30分],9.37,5.44,10.79,6.44,1.86,4.46,4.31,6.27,5.09,5.62
20260106B06,落札量合計（TSO別）[MW],64,69.85,78.99,45.871,77,145.75,152.084,63,114.459,811.004
20260106B06,（内訳）自エリアからの落札量[MW],64,69.85,78.99,45.871,35,145.75,126.084,63,96.459,725.004
20260106B07,募集量（TSO別）[MW],19,203,464,163,104,268,241,53,224,1739
20260106B07,応札量合計（電源属地別）[MW],49.74,47.85,156.935,47.87,35,205.467,140.951,96.543,256.529,1036.885
20260106B07,落札量合計（電源属地別）[MW],38,47.85,156.935,47.87,35,205.467,140.951,96.543,256.529,1025.145
20260106B07,応札件数（電源属地別）[件],4,4,33,8,1,10,11,6,13,90
20260106B07,落札件数（電源属地別）[件],4,4,33,8,1,10,11,6,13,90
20260106B07,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,1.73,19.51,20.14,16.58,19.51,20.14
20260106B07,最低落札価格（電源属地別）[円/kW・30分],6,0.88,0.36,1.69,1.73,1.16,2.75,0.36,0.36,0.36
20260106B07,平均落札価格（電源属地別）[円/kW・30分],8.59,6.99,8.83,6.78,1.73,3.43,5.04,5.12,1.63,4.64
20260106B07,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,7.14,19.51,20.14,6.78,2.22,20.14
20260106B07,最低落札価格（TSO別）[円/kW・30分],6,0.88,0.36,1.69,0.36,1.16,0.36,0.36,0.36,0.36
20260106B07,平均落札価格（TSO別）[円/kW・30分],8.59,6.99,8.83,6.78,2.96,4.44,5.19,2.52,0.85,4.64
20260106B07,落札量合計（TSO別）[MW],38,47.85,156.935,47.87,70,206.01,181.48,53,224,1025.145
20260106B07,（内訳）自エリアからの落札量[MW],38,47.85,156.935,47.87,35,185.754,140.951,53,224,929.36
20260106B08,募集量（TSO別）[MW],31,138,398,135,97,269,232,57,240,1597
20260106B08,応札量合計（電源属地別）[MW],60.99,46.52,102.007,47.87,35,206.694,186.706,85.473,90.207,861.467
20260106B08,落札量合計（電源属地別）[MW],47,46.52,102.007,47.87,35,206.694,186.706,81,90.207,843.004
20260106B08,応札件数（電源属地別）[件],4,4,23,8,1,11,8,6,10,75
20260106B08,落札件数（電源属地別）[件],4,4,23,8,1,11,8,6,10,75
20260106B08,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,0.97,19.51,19.49,16.58,19.51,19.51
20260106B08,最低落札価格（電源属地別）[円/kW・30分],8,1.43,0.36,1.58,0.97,0.38,1.32,0.49,0.36,0.36
20260106B08,平均落札価格（電源属地別）[円/kW・30分],9.38,7.67,6.89,6.7,0.97,3.05,2.52,4.89,2.99,4.3
20260106B08,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,0.97,19.51,19.49,7.77,19.51,19.51
20260106B08,最低落札価格（TSO別）[円/kW・30分],8,1.43,0.36,1.58,0.97,0.38,1.32,0.49,0.36,0.36
20260106B08,平均落札価格（TSO別）[円/kW・30分],9.38,7.67,6.89,6.7,0.97,3.31,2.53,4.6,2.9,4.3
20260106B08,落札量合計（TSO別）[MW],47,46.52,102.007,47.87,35,230.694,172.706,57,104.207,843.004
20260106B08,（内訳）自エリアからの落札量[MW],47,46.52,102.007,47.87,35,206.694,172.706,57,90.207,805.004
20260107B01,募集量（TSO別）[MW],5,134,283,0,68,216,212,50,221,1189
20260107B01,応札量合計（電源属地別）[MW],44.45,46.52,102.989,74.039,25,196.948,184.906,85.473,52.331,812.656
20260107B01,落札量合計（電源属地別）[MW],24,46.52,102.989,74.039,25,196.948,184.906,85.473,52.331,792.206
20260107B01,応札件数（電源属地別）[件],3,4,23,6,1,6,7,6,8,64
20260107B01,落札件数（電源属地別）[件],3,4,23,6,1,6,7,6,8,64
20260107B01,最高落札価格（電源属地別）[円/kW・30分],4.5,19.51,19.51,19.51,0.46,7.17,2.19,19,19.51,19.51
20260107B01,最低落札価格（電源属地別）[円/kW・30分],4.49,1.43,0.36,2.02,0.46,0.36,0.79,0.5,0.36,0.36
20260107B01,平均落札価格（電源属地別）[円/kW・30分],4.49,7.75,7.3,4.3,0.46,2.1,1.82,5.77,4.31,3.81
20260107B01,最高落札価格（TSO別）[円/kW・30分],4.5,19.51,19.51,0,0.46,19.51,19.51,8.03,19.51,19.51
20260107B01,最低落札価格（TSO別）[円/kW・30分],4.49,1.43,0.36,0,0.46,0.36,0.5,0.5,0.36,0.36
20260107B01,平均落札価格（TSO別）[円/kW・30分],4.49,7.75,7.3,0,0.46,2.39,3.65,4.33,2.8,3.81
20260107B01,落札量合計（TSO別）[MW],24,46.52,102.989,0,25,216,161.366,50,166.331,792.206
20260107B01,（内訳）自エリアからの落札量[MW],24,46.52,102.989,0,25,196.948,70.906,50,52.331,568.694
20260107B02,募集量（TSO別）[MW],0,140,240,0,70,217,213,47,235,1162
20260107B02,応札量合計（電源属地別）[MW],30.74,46.52,106.046,80.095,25,206.694,224.887,83.543,119.331,922.856
20260107B02,落札量合計（電源属地別）[MW],18,46.52,106.046,77.545,25,206.694,224.887,83.543,119.331,907.566
20260107B02,応札件数（電源属地別）[件],3,4,25,9,1,11,11,5,10,79
20260107B02,落札件数（電源属地別）[件],1,4,25,8,1,11,11,5,10,76
20260107B02,最高落札価格（電源属地別）[円/kW・30分],4.5,19.51,19.51,19.51,0.64,19.51,19.49,17.56,19.51,19.51
20260107B02,最低落札価格（電源属地別）[円/kW・30分],4.5,1.43,0.36,1.71,0.64,0.36,0.99,0.46,0.36,0.36
20260107B02,平均落札価格（電源属地別）[円/kW・30分],4.5,7.68,7.81,4.55,0.64,2.85,1.98,5.62,2.47,3.78
20260107B02,最高落札価格（TSO別）[円/kW・30分],4.5,19.51,19.51,0,0.64,19.51,19.51,7.87,19.51,19.51
20260107B02,最低落札価格（TSO別）[円/kW・30分],4.5,1.43,0.36,0,0.64,0.36,0.99,0.46,0.36,0.36
20260107B02,平均落札価格（TSO別）[円/kW・30分],4.5,7.68,7.81,0,0.64,2.58,2.57,3.18,3.81,3.78
20260107B02,落札量合計（TSO別）[MW],18,46.52,106.046,0,25,217,213,47,235,907.566
20260107B02,（内訳）自エリアからの落札量[MW],18,46.52,106.046,0,25,197.977,196.887,47,119.331,756.761
20260107B03,募集量（TSO別）[MW],6,191,505,184,91,292,239,66,249,1823
20260107B03,応札量合計（電源属地別）[MW],23.54,80.52,81.435,64.89,74,206.694,238.69,51.473,85.331,906.573
20260107B03,落札量合計（電源属地別）[MW],23.54,80.52,81.435,64.89,74,206.694,238.69,51.473,85.331,906.573
20260107B03,応札件数（電源属地別）[件],3,6,30,9,2,11,12,4,9,86
20260107B03,落札件数（電源属地別）[件],3,6,30,9,2,11,12,4,9,86
20260107B03,最高落札価格（電源属地別）[円/kW・30分],16,19.51,19.51,19.51,2.05,19.51,19.6,19.5,19.51,19.6
20260107B03,最低落札価格（電源属地別）[円/kW・30分],10.64,1.25,0.36,2.96,1.73,0.99,1.97,6.17,0.36,0.36
20260107B03,平均落札価格（電源属地別）[円/kW・30分],11.95,4.9,11.05,7.43,1.94,3.47,3.92,9.64,3.81,5.16
20260107B03,最高落札価格（TSO別）[円/kW・30分],16,19.51,19.51,19.51,2.05,19.51,19.6,19.5,19.51,19.6
20260107B03,最低落札価格（TSO別）[円/kW・30分],10.64,1.25,0.36,2.96,1.73,0.99,1.97,6.17,0.36,0.36
20260107B03,平均落札価格（TSO別）[円/kW・30分],11.95,4.9,11.05,7.43,1.94,3.47,3.92,9.64,3.81,5.16
20260107B03,落札量合計（TSO別）[MW],23.54,80.52,81.435,64.89,74,206.694,238.69,51.473,85.331,906.573
20260107B03,（内訳）自エリアからの落札量[MW],23.54,80.52,81.435,64.89,74,206.694,238.69,51.473,85.331,906.573
20260107B04,募集量（TSO別）[MW],13,215,411,39,95,295,243,78,272,1661
20260107B04,応札量合計（電源属地別）[MW],42.99,36.5,79.105,13.695,74,206.694,173.5,82.473,60.944,769.901
20260107B04,落札量合計（電源属地別）[MW],34.99,36.5,79.105,13.695,74,206.694,173.5,82.473,60.944,761.901
20260107B04,応札件数（電源属地別）[件],4,2,29,7,2,11,8,5,13,81
20260107B04,落札件数（電源属地別）[件],4,2,29,7,2,11,8,5,13,81
20260107B04,最高落札価格（電源属地別）[円/kW・30分],17,17.54,19.51,19.51,1.7,19.51,19.86,19.5,19.51,19.86
20260107B04,最低落札価格（電源属地別）[円/kW・30分],10.64,1.28,0.36,19.47,1.37,0.73,2.11,0.54,0.36,0.36
20260107B04,平均落札価格（電源属地別）[円/kW・30分],14.44,7.74,10.8,19.49,1.59,3.33,4.87,6.22,6.59,5.87
20260107B04,最高落札価格（TSO別）[円/kW・30分],17,17.54,19.51,19.51,1.7,19.51,19.86,19.5,19.51,19.86
20260107B04,最低落札価格（TSO別）[円/kW・30分],10.64,1.28,0.36,19.47,1.37,0.73,2.11,0.54,0.36,0.36
20260107B04,平均落札価格（TSO別）[円/kW・30分],14.44,7.74,10.8,19.49,1.59,3.36,5.08,6.22,6.59,5.87
20260107B04,落札量合計（TSO別）[MW],34.99,36.5,79.105,13.695,74,231.394,148.8,82.473,60.944,761.901
20260107B04,（内訳）自エリアからの落札量[MW],34.99,36.5,79.105,13.695,74,206.694,148.8,82.473,60.944,737.201
20260107B05,募集量（TSO別）[MW],11,167,353,0,85,240,244,82,278,1460
20260107B05,応札量合計（電源属地別）[MW],28.75,37.85,112.43,11.696,74,155.331,159.697,85.473,59.459,724.686
20260107B05,落札量合計（電源属地別）[MW],28.75,37.85,112.43,11.696,74,155.331,159.697,85.473,59.459,724.686
20260107B05,応札件数（電源属地別）[件],2,3,28,6,2,8,7,5,12,73
20260107B05,落札件数（電源属地別）[件],2,3,28,6,2,8,7,5,12,73
20260107B05,最高落札価格（電源属地別）[円/kW・30分],5,19.51,19.51,19.51,1.26,19.51,19.51,19.5,19.51,19.51
20260107B05,最低落札価格（電源属地別）[円/kW・30分],4.5,1.38,0.36,19.47,0.94,0.36,0.43,0.36,0.36,0.36
20260107B05,平均落札価格（電源属地別）[円/kW・30分],4.57,8.22,7.42,19.48,1.15,1.69,1.88,4.08,5.98,3.94
20260107B05,最高落札価格（TSO別）[円/kW・30分],5,19.51,19.51,0,1.26,19.51,19.51,19.5,19.51,19.51
20260107B05,最低落札価格（TSO別）[円/kW・30分],4.5,1.38,0.36,0,0.94,0.36,0.43,0.36,0.36,0.36
20260107B05,平均落札価格（TSO別）[円/kW・30分],4.57,8.22,7.42,0,1.15,2.94,1.88,4.08,5.98,3.94
20260107B05,落札量合計（TSO別）[MW],28.75,37.85,112.43,0,74,167.027,159.697,85.473,59.459,724.686
20260107B05,（内訳）自エリアからの落札量[MW],28.75,37.85,112.43,0,74,155.331,159.697,85.473,59.459,712.99
20260107B06,募集量（TSO別）[MW],36,196,489,191,98,280,245,63,249,1847
20260107B06,応札量合計（電源属地別）[MW],106.74,69.85,123.552,62.936,74,208.564,141.951,85.473,97.944,971.01
20260107B06,落札量合計（電源属地別）[MW],64,69.85,123.552,62.936,74,208.564,141.951,85.473,97.944,928.27
20260107B06,応札件数（電源属地別）[件],5,5,33,8,2,12,12,6,15,98
20260107B06,落札件数（電源属地別）[件],3,5,33,8,2,12,12,6,15,96
20260107B06,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,1.98,19.51,19.79,19.5,19.51,19.79
20260107B06,最低落札価格（電源属地別）[円/kW・30分],3.34,1.08,0.36,1.93,1.66,1.12,1.94,4.2,0.36,0.36
20260107B06,平均落札価格（電源属地別）[円/kW・30分],6.21,5.44,11.26,5.31,1.87,3.69,4.39,7.65,4.99,5.58
20260107B06,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,1.98,19.51,19.79,18.53,19.51,19.79
20260107B06,最低落札価格（TSO別）[円/kW・30分],3.34,1.08,0.36,1.93,1.66,1.12,1.94,4.2,0.36,0.36
20260107B06,平均落札価格（TSO別）[円/kW・30分],6.21,5.44,11.26,5.31,1.86,3.66,4.91,6.88,4.99,5.58
20260107B06,落札量合計（TSO別）[MW],64,69.85,123.552,62.936,69,212.776,148.212,80,97.944,928.27
20260107B06,（内訳）自エリアからの落札量[MW],64,69.85,123.552,62.936,69,208.564,137.739,80,97.944,913.585
20260107B07,募集量（TSO別）[MW],19,203,464,163,104,268,241,53,224,1739
20260107B07,応札量合計（電源属地別）[MW],48.99,47.85,199.549,64.935,74,207.407,140.951,96.543,262.016,1142.241
20260107B07,落札量合計（電源属地別）[MW],38,47.85,199.549,64.935,74,207.407,140.951,96.543,262.016,1131.251
20260107B07,応札件数（電源属地別）[件],4,4,36,9,2,11,11,6,14,97
20260107B07,落札件数（電源属地別）[件],4,4,36,9,2,11,11,6,14,97
20260107B07,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,1.96,19.51,20.03,16.58,19.51,20.03
20260107B07,最低落札価格（電源属地別）[円/kW・30分],6,0.96,0.36,1.56,1.64,1.16,2.64,0.36,0.36,0.36
20260107B07,平均落札価格（電源属地別）[円/kW・30分],8.63,7.05,8.13,5.48,1.85,3.59,4.93,5.1,1.7,4.56
20260107B07,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,1.99,19.51,20.03,6.64,1.97,20.03
20260107B07,最低落札価格（TSO別）[円/kW・30分],6,0.96,0.36,1.56,1.64,1.16,0.36,0.36,0.36,0.36
20260107B07,平均落札価格（TSO別）[円/kW・30分],8.63,7.05,8.13,5.48,1.88,3.74,5.77,3.13,0.81,4.56
20260107B07,落札量合計（TSO別）[MW],38,47.85,199.549,64.935,92,189.407,222.51,53,224,1131.251
20260107B07,（内訳）自エリアからの落札量[MW],38,47.85,199.549,64.935,74,189.407,140.951,53,224,1031.692
20260107B08,募集量（TSO別）[MW],31,138,398,135,97,269,232,57,240,1597
20260107B08,応札量合計（電源属地別）[MW],101.74,46.52,116.233,47.87,74,207.407,186.706,85.473,123.207,989.156
20260107B08,落札量合計（電源属地別）[MW],47,46.52,116.233,47.87,74,207.407,186.706,81,123.207,929.943
20260107B08,応札件数（電源属地別）[件],5,4,24,8,2,11,8,6,11,79
20260107B08,落札件数（電源属地別）[件],3,4,24,8,2,11,8,6,11,77
20260107B08,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,1.21,19.51,19.49,16.58,19.51,19.51
