H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202510,一次オフライン,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251009B06,最高落札価格（TSO別）[円/kW・30分],19.5,19.51,19.51,19.51,0,1.09,19.51,0,19.51,19.51
20251009B06,最低落札価格（TSO別）[円/kW・30分],19.5,19.51,5.57,19.51,0,1.09,19.51,0,19,1.09
20251009B06,平均落札価格（TSO別）[円/kW・30分],19.5,19.51,16.78,19.51,0,1.09,19.51,0,19.46,17.62
20251009B06,落札量合計（TSO別）[MW],1.99,1,15.786,1.92,0,1.85,2.8,0,15.756,41.102
20251009B06,（内訳）自エリアからの落札量[MW],1.99,1,15.786,1.92,0,1.85,2.8,0,15.756,41.102
20251009B07,募集量（TSO別）[MW],37,99,214,153,65,203,170,20,135,1096
20251009B07,応札量合計（電源属地別）[MW],1.99,0,9.94,1.92,0,1.85,1.8,0,13.428,30.928
20251009B07,落札量合計（電源属地別）[MW],1.99,0,9.94,1.92,0,1.85,1.8,0,13.428,30.928
20251009B07,応札件数（電源属地別）[件],1,0,8,1,0,1,1,0,8,20
20251009B07,落札件数（電源属地別）[件],1,0,8,1,0,1,1,0,8,20
20251009B07,最高落札価格（電源属地別）[円/kW・30分],19.5,0,19.51,19.51,0,1.09,19.49,0,19.51,19.51
20251009B07,最低落札価格（電源属地別）[円/kW・30分],19.5,0,5.57,19.51,0,1.09,19.49,0,19,1.09
20251009B07,平均落札価格（電源属地別）[円/kW・30分],19.5,0,16.77,19.51,0,1.09,19.49,0,19.46,17.5
20251009B07,最高落札価格（TSO別）[円/kW・30分],19.5,0,19.51,0,0,19.51,19.49,0,19.51,19.51
20251009B07,最低落札価格（TSO別）[円/kW・30分],19.5,0,5.57,0,0,1.09,19.49,0,19,1.09
20251009B07,平均落札価格（TSO別）[円/kW・30分],19.5,0,16.77,0,0,10.47,19.49,0,19.46,17.5
20251009B07,落札量合計（TSO別）[MW],1.99,0,9.94,0,0,3.77,1.8,0,13.428,30.928
20251009B07,（内訳）自エリアからの落札量[MW],1.99,0,9.94,0,0,1.85,1.8,0,13.428,29.008
20251009B08,募集量（TSO別）[MW],50,90,204,158,61,198,168,26,137,1092
20251009B08,応札量合計（電源属地別）[MW],0,0,3.94,1.92,0,0,1.8,0,10.019,17.679
20251009B08,落札量合計（電源属地別）[MW],0,0,3.94,1.92,0,0,1.8,0,10.019,17.679
20251009B08,応札件数（電源属地別）[件],0,0,2,1,0,0,1,0,6,10
20251009B08,落札件数（電源属地別）[件],0,0,2,1,0,0,1,0,6,10
20251009B08,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.49,0,19.51,19.51
20251009B08,最低落札価格（電源属地別）[円/kW・30分],0,0,5.57,19.51,0,0,19.49,0,19,5.57
20251009B08,平均落札価格（電源属地別）[円/kW・30分],0,0,12.61,19.51,0,0,19.49,0,19.44,17.93
20251009B08,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,19.51,19.49,0,19.51,19.51
20251009B08,最低落札価格（TSO別）[円/kW・30分],0,0,5.57,0,0,19.51,19.49,0,19,5.57
20251009B08,平均落札価格（TSO別）[円/kW・30分],0,0,12.61,0,0,19.51,19.49,0,19.44,17.93
20251009B08,落札量合計（TSO別）[MW],0,0,3.94,0,0,1.92,1.8,0,10.019,17.679
20251009B08,（内訳）自エリアからの落札量[MW],0,0,3.94,0,0,0,1.8,0,10.019,15.759
20251010B01,募集量（TSO別）[MW],40,75,165,125,46,176,157,17,122,923
20251010B01,応札量合計（電源属地別）[MW],1.99,0,1.99,1.92,0,0,0,0,8.519,14.419
20251010B01,落札量合計（電源属地別）[MW],1.99,0,1.99,1.92,0,0,0,0,8.519,14.419
20251010B01,応札件数（電源属地別）[件],1,0,1,1,0,0,0,0,5,8
20251010B01,落札件数（電源属地別）[件],1,0,1,1,0,0,0,0,5,8
20251010B01,最高落札価格（電源属地別）[円/kW・30分],19.5,0,19.51,19.51,0,0,0,0,19.51,19.51
20251010B01,最低落札価格（電源属地別）[円/kW・30分],19.5,0,19.51,19.51,0,0,0,0,19,19
20251010B01,平均落札価格（電源属地別）[円/kW・30分],19.5,0,19.51,19.51,0,0,0,0,19.43,19.46
20251010B01,最高落札価格（TSO別）[円/kW・30分],19.5,0,19.51,0,0,0,19.51,0,19.51,19.51
20251010B01,最低落札価格（TSO別）[円/kW・30分],19.5,0,19.51,0,0,0,19.51,0,19,19
20251010B01,平均落札価格（TSO別）[円/kW・30分],19.5,0,19.51,0,0,0,19.51,0,19.43,19.46
20251010B01,落札量合計（TSO別）[MW],1.99,0,1.99,0,0,0,1.92,0,8.519,14.419
20251010B01,（内訳）自エリアからの落札量[MW],1.99,0,1.99,0,0,0,0,0,8.519,12.499
20251010B02,募集量（TSO別）[MW],40,75,160,132,45,171,158,20,131,932
20251010B02,応札量合計（電源属地別）[MW],1.99,0,3.94,1.92,0,0,1.8,0,7.219,16.869
20251010B02,落札量合計（電源属地別）[MW],0,0,3.94,1.92,0,0,1.8,0,7.219,14.879
20251010B02,応札件数（電源属地別）[件],1,0,2,1,0,0,1,0,4,9
20251010B02,落札件数（電源属地別）[件],0,0,2,1,0,0,1,0,4,8
20251010B02,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.49,0,19.51,19.51
20251010B02,最低落札価格（電源属地別）[円/kW・30分],0,0,5.57,19.51,0,0,19.49,0,19.5,5.57
20251010B02,平均落札価格（電源属地別）[円/kW・30分],0,0,12.61,19.51,0,0,19.49,0,19.5,17.68
20251010B02,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,19.51,0,0,0,19.51,19.51
20251010B02,最低落札価格（TSO別）[円/kW・30分],0,0,5.57,0,19.51,0,0,0,19.49,5.57
20251010B02,平均落札価格（TSO別）[円/kW・30分],0,0,12.61,0,19.51,0,0,0,19.5,17.68
20251010B02,落札量合計（TSO別）[MW],0,0,3.94,0,1.92,0,0,0,9.019,14.879
20251010B02,（内訳）自エリアからの落札量[MW],0,0,3.94,0,0,0,0,0,7.219,11.159
20251010B03,募集量（TSO別）[MW],49,140,242,159,59,226,168,28,138,1209
20251010B03,応札量合計（電源属地別）[MW],1.99,0,8.908,1.92,0,0,1.8,0,10.443,25.061
20251010B03,落札量合計（電源属地別）[MW],0,0,8.908,1.92,0,0,1.8,0,10.443,23.071
20251010B03,応札件数（電源属地別）[件],1,0,6,1,0,0,1,0,6,15
20251010B03,落札件数（電源属地別）[件],0,0,6,1,0,0,1,0,6,14
20251010B03,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20251010B03,最低落札価格（電源属地別）[円/kW・30分],0,0,5.57,19.51,0,0,19.51,0,19,5.57
20251010B03,平均落札価格（電源属地別）[円/kW・30分],0,0,16.45,19.51,0,0,19.51,0,19.44,18.3
20251010B03,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,19.51,19.51,0,19.51,19.51
20251010B03,最低落札価格（TSO別）[円/kW・30分],0,0,5.57,0,0,19.51,19.51,0,19,5.57
20251010B03,平均落札価格（TSO別）[円/kW・30分],0,0,16.45,0,0,19.51,19.51,0,19.44,18.3
20251010B03,落札量合計（TSO別）[MW],0,0,8.908,0,0,1.92,1.8,0,10.443,23.071
20251010B03,（内訳）自エリアからの落札量[MW],0,0,8.908,0,0,0,1.8,0,10.443,21.151
20251010B04,募集量（TSO別）[MW],55,183,221,180,62,241,176,39,158,1315
20251010B04,応札量合計（電源属地別）[MW],1.99,1,9.966,1.92,0,0,1,0,14.316,30.192
20251010B04,落札量合計（電源属地別）[MW],0,1,9.966,1.92,0,0,1,0,14.316,28.202
20251010B04,応札件数（電源属地別）[件],1,1,8,1,0,0,1,0,8,20
20251010B04,落札件数（電源属地別）[件],0,1,8,1,0,0,1,0,8,19
20251010B04,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.5,19.51,0,0,19.51,0,19.51,19.51
20251010B04,最低落札価格（電源属地別）[円/kW・30分],0,19.51,19.5,19.51,0,0,19.51,0,19,19
20251010B04,平均落札価格（電源属地別）[円/kW・30分],0,19.51,19.5,19.51,0,0,19.51,0,19.46,19.48
20251010B04,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.5,0,0,19.51,19.51,0,19.51,19.51
20251010B04,最低落札価格（TSO別）[円/kW・30分],0,19.51,19.5,0,0,19.51,19.51,0,19,19
20251010B04,平均落札価格（TSO別）[円/kW・30分],0,19.51,19.5,0,0,19.51,19.51,0,19.46,19.48
20251010B04,落札量合計（TSO別）[MW],0,1,9.966,0,0,1.92,1,0,14.316,28.202
20251010B04,（内訳）自エリアからの落札量[MW],0,1,9.966,0,0,0,1,0,14.316,26.282
20251010B05,募集量（TSO別）[MW],45,164,215,177,61,235,173,40,164,1274
20251010B05,応札量合計（電源属地別）[MW],0,1,15.648,2.92,0,1.85,2.8,0,12.742,36.96
20251010B05,落札量合計（電源属地別）[MW],0,1,15.648,2.92,0,1.85,2.8,0,12.742,36.96
20251010B05,応札件数（電源属地別）[件],0,1,11,2,0,1,2,0,7,24
20251010B05,落札件数（電源属地別）[件],0,1,11,2,0,1,2,0,7,24
20251010B05,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,1.09,19.51,0,19.51,19.51
20251010B05,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.33,0.33,0,1.09,19.51,0,19,0.33
20251010B05,平均落札価格（電源属地別）[円/kW・30分],0,19.51,14.48,12.94,0,1.09,19.51,0,19.45,15.92
20251010B05,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,19.51,0,19.51,19.51
20251010B05,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.33,0,0,0.33,19.51,0,19,0.33
20251010B05,平均落札価格（TSO別）[円/kW・30分],0,19.51,14.48,0,0,8.35,19.51,0,19.45,15.92
20251010B05,落札量合計（TSO別）[MW],0,1,15.648,0,0,4.77,2.8,0,12.742,36.96
20251010B05,（内訳）自エリアからの落札量[MW],0,1,15.648,0,0,1.85,2.8,0,12.742,34.04
20251010B06,募集量（TSO別）[MW],36,108,199,158,65,210,168,28,145,1117
20251010B06,応札量合計（電源属地別）[MW],1.99,1,15.786,1.92,0,1.85,2.8,0,16.116,41.462
20251010B06,落札量合計（電源属地別）[MW],1.99,1,15.786,1.92,0,1.85,2.8,0,16.116,41.462
20251010B06,応札件数（電源属地別）[件],1,1,11,1,0,1,2,0,9,26
20251010B06,落札件数（電源属地別）[件],1,1,11,1,0,1,2,0,9,26
20251010B06,最高落札価格（電源属地別）[円/kW・30分],19.5,19.51,19.51,19.51,0,1.09,19.51,0,19.51,19.51
20251010B06,最低落札価格（電源属地別）[円/kW・30分],19.5,19.51,5.57,19.51,0,1.09,19.51,0,19,1.09
20251010B06,平均落札価格（電源属地別）[円/kW・30分],19.5,19.51,16.78,19.51,0,1.09,19.51,0,19.47,17.63
20251010B06,最高落札価格（TSO別）[円/kW・30分],19.5,19.51,19.51,19.51,0,1.09,19.51,0,19.51,19.51
20251010B06,最低落札価格（TSO別）[円/kW・30分],19.5,19.51,5.57,19.51,0,1.09,19.51,0,19,1.09
20251010B06,平均落札価格（TSO別）[円/kW・30分],19.5,19.51,16.78,19.51,0,1.09,19.51,0,19.47,17.63
20251010B06,落札量合計（TSO別）[MW],1.99,1,15.786,1.92,0,1.85,2.8,0,16.116,41.462
20251010B06,（内訳）自エリアからの落札量[MW],1.99,1,15.786,1.92,0,1.85,2.8,0,16.116,41.462
20251010B07,募集量（TSO別）[MW],37,99,214,153,65,203,170,20,135,1096
20251010B07,応札量合計（電源属地別）[MW],1.99,1,9.94,1.92,0,1.85,1.8,0,13.238,31.738
20251010B07,落札量合計（電源属地別）[MW],1.99,1,9.94,1.92,0,1.85,1.8,0,13.238,31.738
20251010B07,応札件数（電源属地別）[件],1,1,8,1,0,1,1,0,8,21
20251010B07,落札件数（電源属地別）[件],1,1,8,1,0,1,1,0,8,21
20251010B07,最高落札価格（電源属地別）[円/kW・30分],19.5,19.51,19.51,19.51,0,1.09,19.49,0,19.51,19.51
20251010B07,最低落札価格（電源属地別）[円/kW・30分],19.5,19.51,5.57,19.51,0,1.09,19.49,0,19,1.09
20251010B07,平均落札価格（電源属地別）[円/kW・30分],19.5,19.51,16.77,19.51,0,1.09,19.49,0,19.46,17.55
20251010B07,最高落札価格（TSO別）[円/kW・30分],19.5,19.51,19.51,0,0,19.51,19.49,0,19.51,19.51
20251010B07,最低落札価格（TSO別）[円/kW・30分],19.5,19.51,5.57,0,0,1.09,19.49,0,19,1.09
20251010B07,平均落札価格（TSO別）[円/kW・30分],19.5,19.51,16.77,0,0,10.47,19.49,0,19.46,17.55
20251010B07,落札量合計（TSO別）[MW],1.99,1,9.94,0,0,3.77,1.8,0,13.238,31.738
20251010B07,（内訳）自エリアからの落札量[MW],1.99,1,9.94,0,0,1.85,1.8,0,13.238,29.818
20251010B08,募集量（TSO別）[MW],50,90,204,158,61,198,168,26,137,1092
20251010B08,応札量合計（電源属地別）[MW],0,0,3.94,1.92,0,0,1.8,0,10.019,17.679
20251010B08,落札量合計（電源属地別）[MW],0,0,3.94,1.92,0,0,1.8,0,10.019,17.679
20251010B08,応札件数（電源属地別）[件],0,0,2,1,0,0,1,0,6,10
20251010B08,落札件数（電源属地別）[件],0,0,2,1,0,0,1,0,6,10
20251010B08,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.49,0,19.51,19.51
20251010B08,最低落札価格（電源属地別）[円/kW・30分],0,0,5.57,19.51,0,0,19.49,0,19,5.57
20251010B08,平均落札価格（電源属地別）[円/kW・30分],0,0,12.61,19.51,0,0,19.49,0,19.44,17.93
20251010B08,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,19.51,19.49,0,19.51,19.51
20251010B08,最低落札価格（TSO別）[円/kW・30分],0,0,5.57,0,0,19.51,19.49,0,19,5.57
20251010B08,平均落札価格（TSO別）[円/kW・30分],0,0,12.61,0,0,19.51,19.49,0,19.44,17.93
20251010B08,落札量合計（TSO別）[MW],0,0,3.94,0,0,1.92,1.8,0,10.019,17.679
20251010B08,（内訳）自エリアからの落札量[MW],0,0,3.94,0,0,0,1.8,0,10.019,15.759
20251011B01,募集量（TSO別）[MW],40,75,165,125,46,176,157,17,122,923
20251011B01,応札量合計（電源属地別）[MW],1.99,0,3.87,0,0,0,0,0,6.63,12.49
20251011B01,落札量合計（電源属地別）[MW],0,0,3.87,0,0,0,0,0,6.63,10.5
20251011B01,応札件数（電源属地別）[件],1,0,2,0,0,0,0,0,4,7
20251011B01,落札件数（電源属地別）[件],0,0,2,0,0,0,0,0,4,6
20251011B01,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,0,0,0,0,0,19.51,19.51
20251011B01,最低落札価格（電源属地別）[円/kW・30分],0,0,11.12,0,0,0,0,0,19,11.12
20251011B01,平均落札価格（電源属地別）[円/kW・30分],0,0,15.43,0,0,0,0,0,19.4,17.94
20251011B01,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,0,0,0,19.51,19.51
20251011B01,最低落札価格（TSO別）[円/kW・30分],0,0,11.12,0,0,0,0,0,19,11.12
20251011B01,平均落札価格（TSO別）[円/kW・30分],0,0,15.43,0,0,0,0,0,19.4,17.94
20251011B01,落札量合計（TSO別）[MW],0,0,3.87,0,0,0,0,0,6.63,10.5
20251011B01,（内訳）自エリアからの落札量[MW],0,0,3.87,0,0,0,0,0,6.63,10.5
20251011B02,募集量（TSO別）[MW],40,75,160,132,45,171,158,20,131,932
20251011B02,応札量合計（電源属地別）[MW],0,0,5.82,0,0,0,1.8,0,6.63,14.25
20251011B02,落札量合計（電源属地別）[MW],0,0,5.82,0,0,0,1.8,0,6.63,14.25
20251011B02,応札件数（電源属地別）[件],0,0,3,0,0,0,1,0,4,8
20251011B02,落札件数（電源属地別）[件],0,0,3,0,0,0,1,0,4,8
20251011B02,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,0,0,0,19.49,0,19.51,19.51
20251011B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0.73,0,0,0,19.49,0,19,0.73
20251011B02,平均落札価格（電源属地別）[円/kW・30分],0,0,10.51,0,0,0,19.49,0,19.4,15.78
20251011B02,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,0,19.49,0,19.51,19.51
20251011B02,最低落札価格（TSO別）[円/kW・30分],0,0,0.73,0,0,0,19.49,0,19,0.73
20251011B02,平均落札価格（TSO別）[円/kW・30分],0,0,10.51,0,0,0,19.49,0,19.4,15.78
20251011B02,落札量合計（TSO別）[MW],0,0,5.82,0,0,0,1.8,0,6.63,14.25
20251011B02,（内訳）自エリアからの落札量[MW],0,0,5.82,0,0,0,1.8,0,6.63,14.25
20251011B03,募集量（TSO別）[MW],49,140,242,159,59,226,168,28,138,1209
20251011B03,応札量合計（電源属地別）[MW],1.99,0,10.788,0,0,0,1.8,0,8.554,23.132
20251011B03,落札量合計（電源属地別）[MW],0,0,10.788,0,0,0,1.8,0,8.554,21.142
20251011B03,応札件数（電源属地別）[件],1,0,7,0,0,0,1,0,5,14
20251011B03,落札件数（電源属地別）[件],0,0,7,0,0,0,1,0,5,13
20251011B03,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,0,0,0,19.51,0,19.51,19.51
20251011B03,最低落札価格（電源属地別）[円/kW・30分],0,0,0.73,0,0,0,19.51,0,19,0.73
20251011B03,平均落札価格（電源属地別）[円/kW・30分],0,0,14.65,0,0,0,19.51,0,19.43,17
20251011B03,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,0,19.51,0,19.51,19.51
20251011B03,最低落札価格（TSO別）[円/kW・30分],0,0,0.73,0,0,0,19.51,0,19,0.73
20251011B03,平均落札価格（TSO別）[円/kW・30分],0,0,14.65,0,0,0,19.51,0,19.43,17
20251011B03,落札量合計（TSO別）[MW],0,0,10.788,0,0,0,1.8,0,8.554,21.142
20251011B03,（内訳）自エリアからの落札量[MW],0,0,10.788,0,0,0,1.8,0,8.554,21.142
20251011B04,募集量（TSO別）[MW],55,183,221,180,62,241,176,39,158,1315
20251011B04,応札量合計（電源属地別）[MW],1.99,1.35,15.786,1.92,0,0,0,0,12.382,33.428
20251011B04,落札量合計（電源属地別）[MW],0,1.35,15.786,1.92,0,0,0,0,12.382,31.438
20251011B04,応札件数（電源属地別）[件],1,1,11,1,0,0,0,0,7,21
20251011B04,落札件数（電源属地別）[件],0,1,11,1,0,0,0,0,7,20
20251011B04,最高落札価格（電源属地別）[円/kW・30分],0,1,19.51,19.51,0,0,0,0,19.51,19.51
20251011B04,最低落札価格（電源属地別）[円/kW・30分],0,1,0.73,19.51,0,0,0,0,19,0.73
20251011B04,平均落札価格（電源属地別）[円/kW・30分],0,1,16.18,19.51,0,0,0,0,19.45,17.02
20251011B04,最高落札価格（TSO別）[円/kW・30分],0,1,19.51,0,0,19.51,0,0,19.51,19.51
20251011B04,最低落札価格（TSO別）[円/kW・30分],0,1,0.73,0,0,19.51,0,0,19,0.73
20251011B04,平均落札価格（TSO別）[円/kW・30分],0,1,16.18,0,0,19.51,0,0,19.45,17.02
20251011B04,落札量合計（TSO別）[MW],0,1.35,15.786,0,0,1.92,0,0,12.382,31.438
20251011B04,（内訳）自エリアからの落札量[MW],0,1.35,15.786,0,0,0,0,0,12.382,29.518
20251011B05,募集量（TSO別）[MW],45,164,215,177,61,235,173,40,164,1274
20251011B05,応札量合計（電源属地別）[MW],0,1.35,15.786,5.858,0,0,1.8,0,10.942,35.736
20251011B05,落札量合計（電源属地別）[MW],0,1.35,15.786,5.858,0,0,1.8,0,10.942,35.736
20251011B05,応札件数（電源属地別）[件],0,1,11,3,0,0,1,0,6,22
20251011B05,落札件数（電源属地別）[件],0,1,11,3,0,0,1,0,6,22
20251011B05,最高落札価格（電源属地別）[円/kW・30分],0,1,19.51,19.51,0,0,19.51,0,19.51,19.51
20251011B05,最低落札価格（電源属地別）[円/kW・30分],0,1,0.73,19.5,0,0,19.51,0,19,0.73
20251011B05,平均落札価格（電源属地別）[円/kW・30分],0,1,16.18,19.5,0,0,19.51,0,19.44,17.32
20251011B05,最高落札価格（TSO別）[円/kW・30分],0,1,19.51,0,0,19.51,19.51,0,19.51,19.51
20251011B05,最低落札価格（TSO別）[円/kW・30分],0,1,0.73,0,0,19.5,19.51,0,19,0.73
20251011B05,平均落札価格（TSO別）[円/kW・30分],0,1,16.18,0,0,19.5,19.51,0,19.44,17.32
20251011B05,落札量合計（TSO別）[MW],0,1.35,15.786,0,0,5.858,1.8,0,10.942,35.736
20251011B05,（内訳）自エリアからの落札量[MW],0,1.35,15.786,0,0,0,1.8,0,10.942,29.878
20251011B06,募集量（TSO別）[MW],36,108,199,158,65,210,168,28,145,1117
20251011B06,応札量合計（電源属地別）[MW],1.99,1.35,15.786,1.92,0,0,1.8,0,12.382,35.228
20251011B06,落札量合計（電源属地別）[MW],0,1.35,15.786,1.92,0,0,1.8,0,12.382,33.238
20251011B06,応札件数（電源属地別）[件],1,1,11,1,0,0,1,0,7,22
20251011B06,落札件数（電源属地別）[件],0,1,11,1,0,0,1,0,7,21
20251011B06,最高落札価格（電源属地別）[円/kW・30分],0,1,19.51,19.51,0,0,19.51,0,19.51,19.51
20251011B06,最低落札価格（電源属地別）[円/kW・30分],0,1,0.73,19.51,0,0,19.51,0,19,0.73
20251011B06,平均落札価格（電源属地別）[円/kW・30分],0,1,16.18,19.51,0,0,19.51,0,19.45,17.16
20251011B06,最高落札価格（TSO別）[円/kW・30分],0,1,19.51,19.51,0,0,19.51,0,19.51,19.51
20251011B06,最低落札価格（TSO別）[円/kW・30分],0,1,0.73,19.51,0,0,19.51,0,19,0.73
20251011B06,平均落札価格（TSO別）[円/kW・30分],0,1,16.18,19.51,0,0,19.51,0,19.45,17.16
20251011B06,落札量合計（TSO別）[MW],0,1.35,15.786,1.92,0,0,1.8,0,12.382,33.238
20251011B06,（内訳）自エリアからの落札量[MW],0,1.35,15.786,1.92,0,0,1.8,0,12.382,33.238
20251011B07,募集量（TSO別）[MW],37,99,214,153,65,203,170,20,135,1096
20251011B07,応札量合計（電源属地別）[MW],1.99,0,6,1.92,0,0,1.8,0,8.754,20.464
20251011B07,落札量合計（電源属地別）[MW],0,0,6,1.92,0,0,1.8,0,8.754,18.474
20251011B07,応札件数（電源属地別）[件],1,0,6,1,0,0,1,0,5,14
20251011B07,落札件数（電源属地別）[件],0,0,6,1,0,0,1,0,5,13
20251011B07,最高落札価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,0,19.49,0,19.51,19.51
20251011B07,最低落札価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,0,19.49,0,19.5,19.49
20251011B07,平均落札価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,0,19.49,0,19.5,19.5
20251011B07,最高落札価格（TSO別）[円/kW・30分],0,0,19.5,0,0,19.51,19.49,0,19.51,19.51
20251011B07,最低落札価格（TSO別）[円/kW・30分],0,0,19.5,0,0,19.51,19.49,0,19.5,19.49
20251011B07,平均落札価格（TSO別）[円/kW・30分],0,0,19.5,0,0,19.51,19.49,0,19.5,19.5
20251011B07,落札量合計（TSO別）[MW],0,0,6,0,0,1.92,1.8,0,8.754,18.474
20251011B07,（内訳）自エリアからの落札量[MW],0,0,6,0,0,0,1.8,0,8.754,16.554
20251011B08,募集量（TSO別）[MW],50,90,204,158,61,198,168,26,137,1092
20251011B08,応札量合計（電源属地別）[MW],1.99,0,5.82,1.92,0,0,1.8,0,8.13,19.66
20251011B08,落札量合計（電源属地別）[MW],0,0,5.82,1.92,0,0,1.8,0,8.13,17.67
20251011B08,応札件数（電源属地別）[件],1,0,3,1,0,0,1,0,5,11
20251011B08,落札件数（電源属地別）[件],0,0,3,1,0,0,1,0,5,10
20251011B08,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.49,0,19.51,19.51
20251011B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0.73,19.51,0,0,19.49,0,19,0.73
20251011B08,平均落札価格（電源属地別）[円/kW・30分],0,0,10.51,19.51,0,0,19.49,0,19.42,16.5
20251011B08,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,0,19.51,0,19.51,19.51
20251011B08,最低落札価格（TSO別）[円/kW・30分],0,0,0.73,0,0,0,19.49,0,19,0.73
20251011B08,平均落札価格（TSO別）[円/kW・30分],0,0,10.51,0,0,0,19.5,0,19.42,16.5
20251011B08,落札量合計（TSO別）[MW],0,0,5.82,0,0,0,3.72,0,8.13,17.67
20251011B08,（内訳）自エリアからの落札量[MW],0,0,5.82,0,0,0,1.8,0,8.13,15.75
20251012B01,募集量（TSO別）[MW],40,75,165,125,46,176,157,17,122,923
20251012B01,応札量合計（電源属地別）[MW],1.99,0,3.87,1.92,0,0,0,0,6.63,14.41
20251012B01,落札量合計（電源属地別）[MW],0,0,3.87,1.92,0,0,0,0,6.63,12.42
20251012B01,応札件数（電源属地別）[件],1,0,2,1,0,0,0,0,4,8
20251012B01,落札件数（電源属地別）[件],0,0,2,1,0,0,0,0,4,7
20251012B01,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,0,0,19.51,19.51
20251012B01,最低落札価格（電源属地別）[円/kW・30分],0,0,11.12,19.51,0,0,0,0,19,11.12
20251012B01,平均落札価格（電源属地別）[円/kW・30分],0,0,15.43,19.51,0,0,0,0,19.4,18.18
20251012B01,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,19.51,0,0,19.51,19.51
20251012B01,最低落札価格（TSO別）[円/kW・30分],0,0,11.12,0,0,19.51,0,0,19,11.12
20251012B01,平均落札価格（TSO別）[円/kW・30分],0,0,15.43,0,0,19.51,0,0,19.4,18.18
20251012B01,落札量合計（TSO別）[MW],0,0,3.87,0,0,1.92,0,0,6.63,12.42
20251012B01,（内訳）自エリアからの落札量[MW],0,0,3.87,0,0,0,0,0,6.63,10.5
20251012B02,募集量（TSO別）[MW],40,75,160,132,45,171,158,20,131,932
20251012B02,応札量合計（電源属地別）[MW],0,0,5.82,1.92,0,0,1.8,0,4.73,14.27
20251012B02,落札量合計（電源属地別）[MW],0,0,5.82,1.92,0,0,1.8,0,4.73,14.27
20251012B02,応札件数（電源属地別）[件],0,0,3,1,0,0,1,0,3,8
20251012B02,落札件数（電源属地別）[件],0,0,3,1,0,0,1,0,3,8
20251012B02,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.49,0,19.51,19.51
20251012B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0.73,19.51,0,0,19.49,0,19,0.73
20251012B02,平均落札価格（電源属地別）[円/kW・30分],0,0,10.51,19.51,0,0,19.49,0,19.37,15.79
20251012B02,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,0,19.51,0,19.51,19.51
20251012B02,最低落札価格（TSO別）[円/kW・30分],0,0,0.73,0,0,0,19.49,0,19,0.73
20251012B02,平均落札価格（TSO別）[円/kW・30分],0,0,10.51,0,0,0,19.5,0,19.37,15.79
20251012B02,落札量合計（TSO別）[MW],0,0,5.82,0,0,0,3.72,0,4.73,14.27
20251012B02,（内訳）自エリアからの落札量[MW],0,0,5.82,0,0,0,1.8,0,4.73,12.35
20251012B03,募集量（TSO別）[MW],49,140,242,159,59,226,168,28,138,1209
20251012B03,応札量合計（電源属地別）[MW],1.99,0,10.788,1.92,0,0,1.8,0,6.63,23.128
20251012B03,落札量合計（電源属地別）[MW],0,0,10.788,1.92,0,0,1.8,0,6.63,21.138
20251012B03,応札件数（電源属地別）[件],1,0,7,1,0,0,1,0,4,14
