H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202510,一次オフライン,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251017B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,15.43,0,0,19.51,0,0,19.4,18.3
20251017B01,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,3.87,0,0,1.92,0,0,6.529,13.669
20251017B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,3.87,0,0,0,0,0,6.529,11.749
20251017B02,システム約定結果,募集量（TSO別）[MW],40,75,160,132,45,171,158,20,131,932
20251017B02,システム約定結果,応札量合計（電源属地別）[MW],0,1.35,5.82,1.92,0,0,1.8,0,8.519,19.409
20251017B02,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,5.82,1.92,0,0,1.8,0,8.519,19.409
20251017B02,システム約定結果,応札件数（電源属地別）[件],0,1,3,1,0,0,1,0,5,11
20251017B02,システム約定結果,落札件数（電源属地別）[件],0,1,3,1,0,0,1,0,5,11
20251017B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,0,19.49,0,19.51,19.51
20251017B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.51,0,0,19.49,0,19,0.73
20251017B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,10.51,19.51,0,0,19.49,0,19.43,16.77
20251017B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,19.51,0,19.49,0,19.51,19.51
20251017B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,0,19.51,0,19.49,0,19,0.73
20251017B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,19.51,10.51,0,19.51,0,19.49,0,19.43,16.77
20251017B02,システム約定結果,落札量合計（TSO別）[MW],0,1.35,5.82,0,1.92,0,1.8,0,8.519,19.409
20251017B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,1.35,5.82,0,0,0,1.8,0,8.519,17.489
20251017B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251017B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251017B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251017B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251017B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251017B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251017B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251017B02,合計（確報値）,募集量（TSO別）[MW],40,75,160,132,45,171,158,20,131,932
20251017B02,合計（確報値）,応札量合計（電源属地別）[MW],0,1.35,5.82,1.92,0,0,1.8,0,8.519,19.409
20251017B02,合計（確報値）,約定量合計（電源属地別）[MW],0,1.35,5.82,1.92,0,0,1.8,0,8.519,19.409
20251017B02,合計（確報値）,応札件数（電源属地別）[件],0,1,3,1,0,0,1,0,5,11
20251017B02,合計（確報値）,約定件数（電源属地別）[件],0,1,3,1,0,0,1,0,5,11
20251017B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,0,19.49,0,19.51,19.51
20251017B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.51,0,0,19.49,0,19,0.73
20251017B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,19.51,10.51,19.51,0,0,19.49,0,19.43,16.77
20251017B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,0,19.51,0,19.49,0,19.51,19.51
20251017B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,0.73,0,19.51,0,19.49,0,19,0.73
20251017B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,10.51,0,19.51,0,19.49,0,19.43,16.77
20251017B02,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,5.82,0,1.92,0,1.8,0,8.519,19.409
20251017B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,5.82,0,0,0,1.8,0,8.519,17.489
20251017B03,システム約定結果,募集量（TSO別）[MW],49,140,242,159,59,226,168,28,138,1209
20251017B03,システム約定結果,応札量合計（電源属地別）[MW],1.99,1.35,9.788,1.92,0,0,1.8,0,10.443,27.291
20251017B03,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,9.788,1.92,0,0,1.8,0,10.443,25.301
20251017B03,システム約定結果,応札件数（電源属地別）[件],1,1,6,1,0,0,1,0,6,16
20251017B03,システム約定結果,落札件数（電源属地別）[件],0,1,6,1,0,0,1,0,6,15
20251017B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,0,19.51,0,19.51,19.51
20251017B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.51,0,0,19.51,0,19,0.73
20251017B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,14.15,19.51,0,0,19.51,0,19.44,17.41
20251017B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,19.51,0,19.51,19.51
20251017B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,19.51,19.51,0,19,0.73
20251017B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,19.51,14.15,0,0,19.51,19.51,0,19.44,17.41
20251017B03,システム約定結果,落札量合計（TSO別）[MW],0,1.35,9.788,0,0,1.92,1.8,0,10.443,25.301
20251017B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,1.35,9.788,0,0,0,1.8,0,10.443,23.381
20251017B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251017B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251017B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251017B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251017B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251017B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251017B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251017B03,合計（確報値）,募集量（TSO別）[MW],49,140,242,159,59,226,168,28,138,1209
20251017B03,合計（確報値）,応札量合計（電源属地別）[MW],1.99,1.35,9.788,1.92,0,0,1.8,0,10.443,27.291
20251017B03,合計（確報値）,約定量合計（電源属地別）[MW],0,1.35,9.788,1.92,0,0,1.8,0,10.443,25.301
20251017B03,合計（確報値）,応札件数（電源属地別）[件],1,1,6,1,0,0,1,0,6,16
20251017B03,合計（確報値）,約定件数（電源属地別）[件],0,1,6,1,0,0,1,0,6,15
20251017B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,0,19.51,0,19.51,19.51
20251017B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.51,0,0,19.51,0,19,0.73
20251017B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,19.51,14.15,19.51,0,0,19.51,0,19.44,17.41
20251017B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,19.51,0,19.51,19.51
20251017B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,19.51,19.51,0,19,0.73
20251017B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,14.15,0,0,19.51,19.51,0,19.44,17.41
20251017B03,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,9.788,0,0,1.92,1.8,0,10.443,25.301
20251017B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,9.788,0,0,0,1.8,0,10.443,23.381
20251017B04,システム約定結果,募集量（TSO別）[MW],55,183,221,180,62,241,176,39,158,1315
20251017B04,システム約定結果,応札量合計（電源属地別）[MW],1.99,0,16.776,1.92,0,0,1,0,15.756,37.442
20251017B04,システム約定結果,落札量合計（電源属地別）[MW],0,0,16.776,1.92,0,0,1,0,15.756,35.452
20251017B04,システム約定結果,応札件数（電源属地別）[件],1,0,11,1,0,0,1,0,9,23
20251017B04,システム約定結果,落札件数（電源属地別）[件],0,0,11,1,0,0,1,0,9,22
20251017B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20251017B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,0.73,19.51,0,0,19.51,0,19,0.73
20251017B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,16.38,19.51,0,0,19.51,0,19.46,18.01
20251017B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,19.51,19.51,0,19.51,19.51
20251017B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,0.73,0,0,19.51,19.51,0,19,0.73
20251017B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,16.38,0,0,19.51,19.51,0,19.46,18.01
20251017B04,システム約定結果,落札量合計（TSO別）[MW],0,0,16.776,0,0,1.92,1,0,15.756,35.452
20251017B04,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,16.776,0,0,0,1,0,15.756,33.532
20251017B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251017B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251017B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251017B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251017B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251017B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251017B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251017B04,合計（確報値）,募集量（TSO別）[MW],55,183,221,180,62,241,176,39,158,1315
20251017B04,合計（確報値）,応札量合計（電源属地別）[MW],1.99,0,16.776,1.92,0,0,1,0,15.756,37.442
20251017B04,合計（確報値）,約定量合計（電源属地別）[MW],0,0,16.776,1.92,0,0,1,0,15.756,35.452
20251017B04,合計（確報値）,応札件数（電源属地別）[件],1,0,11,1,0,0,1,0,9,23
20251017B04,合計（確報値）,約定件数（電源属地別）[件],0,0,11,1,0,0,1,0,9,22
20251017B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20251017B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,0.73,19.51,0,0,19.51,0,19,0.73
20251017B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,16.38,19.51,0,0,19.51,0,19.46,18.01
20251017B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.51,0,0,19.51,19.51,0,19.51,19.51
20251017B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,0.73,0,0,19.51,19.51,0,19,0.73
20251017B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,16.38,0,0,19.51,19.51,0,19.46,18.01
20251017B04,合計（確報値）,約定量合計（TSO別）[MW],0,0,16.776,0,0,1.92,1,0,15.756,35.452
20251017B04,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,16.776,0,0,0,1,0,15.756,33.532
20251017B05,システム約定結果,募集量（TSO別）[MW],45,164,215,177,61,235,173,40,164,1274
20251017B05,システム約定結果,応札量合計（電源属地別）[MW],0,0,18.636,2.92,0,1.85,2.8,0,12.742,38.948
20251017B05,システム約定結果,落札量合計（電源属地別）[MW],0,0,18.636,2.92,0,1.85,2.8,0,12.742,38.948
20251017B05,システム約定結果,応札件数（電源属地別）[件],0,0,12,2,0,1,2,0,7,24
20251017B05,システム約定結果,落札件数（電源属地別）[件],0,0,12,2,0,1,2,0,7,24
20251017B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,1.09,19.51,0,19.51,19.51
20251017B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,0.73,19.5,0,1.09,19.51,0,19,0.73
20251017B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,16.69,19.51,0,1.09,19.51,0,19.45,17.27
20251017B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,19.51,19.51,0,19.51,19.51
20251017B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,0.73,0,0,1.09,19.51,0,19,0.73
20251017B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,16.69,0,0,12.36,19.51,0,19.45,17.27
20251017B05,システム約定結果,落札量合計（TSO別）[MW],0,0,18.636,0,0,4.77,2.8,0,12.742,38.948
20251017B05,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,18.636,0,0,1.85,2.8,0,12.742,36.028
20251017B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251017B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251017B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251017B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251017B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251017B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251017B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251017B05,合計（確報値）,募集量（TSO別）[MW],45,164,215,177,61,235,173,40,164,1274
20251017B05,合計（確報値）,応札量合計（電源属地別）[MW],0,0,18.636,2.92,0,1.85,2.8,0,12.742,38.948
20251017B05,合計（確報値）,約定量合計（電源属地別）[MW],0,0,18.636,2.92,0,1.85,2.8,0,12.742,38.948
20251017B05,合計（確報値）,応札件数（電源属地別）[件],0,0,12,2,0,1,2,0,7,24
20251017B05,合計（確報値）,約定件数（電源属地別）[件],0,0,12,2,0,1,2,0,7,24
20251017B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,1.09,19.51,0,19.51,19.51
20251017B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,0.73,19.5,0,1.09,19.51,0,19,0.73
20251017B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,16.69,19.51,0,1.09,19.51,0,19.45,17.27
20251017B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.51,0,0,19.51,19.51,0,19.51,19.51
20251017B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,0.73,0,0,1.09,19.51,0,19,0.73
20251017B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,16.69,0,0,12.36,19.51,0,19.45,17.27
20251017B05,合計（確報値）,約定量合計（TSO別）[MW],0,0,18.636,0,0,4.77,2.8,0,12.742,38.948
20251017B05,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,18.636,0,0,1.85,2.8,0,12.742,36.028
20251017B06,システム約定結果,募集量（TSO別）[MW],36,108,199,158,65,210,168,28,145,1117
20251017B06,システム約定結果,応札量合計（電源属地別）[MW],1.99,0,16.776,1.92,0,1.85,2.8,0,17.556,42.892
20251017B06,システム約定結果,落札量合計（電源属地別）[MW],0,0,16.776,1.92,0,1.85,2.8,0,17.556,40.902
20251017B06,システム約定結果,応札件数（電源属地別）[件],1,0,11,1,0,1,2,0,10,26
20251017B06,システム約定結果,落札件数（電源属地別）[件],0,0,11,1,0,1,2,0,10,25
20251017B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,1.09,19.51,0,19.51,19.51
20251017B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,0.73,19.51,0,1.09,19.51,0,19,0.73
20251017B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,16.38,19.51,0,1.09,19.51,0,19.47,17.38
20251017B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,19.51,0,1.09,19.51,0,19.51,19.51
20251017B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,0.73,19.51,0,1.09,19.51,0,19,0.73
20251017B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,16.38,19.51,0,1.09,19.51,0,19.47,17.38
20251017B06,システム約定結果,落札量合計（TSO別）[MW],0,0,16.776,1.92,0,1.85,2.8,0,17.556,40.902
20251017B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,16.776,1.92,0,1.85,2.8,0,17.556,40.902
20251017B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251017B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251017B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251017B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251017B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251017B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251017B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251017B06,合計（確報値）,募集量（TSO別）[MW],36,108,199,158,65,210,168,28,145,1117
20251017B06,合計（確報値）,応札量合計（電源属地別）[MW],1.99,0,16.776,1.92,0,1.85,2.8,0,17.556,42.892
20251017B06,合計（確報値）,約定量合計（電源属地別）[MW],0,0,16.776,1.92,0,1.85,2.8,0,17.556,40.902
20251017B06,合計（確報値）,応札件数（電源属地別）[件],1,0,11,1,0,1,2,0,10,26
20251017B06,合計（確報値）,約定件数（電源属地別）[件],0,0,11,1,0,1,2,0,10,25
20251017B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,1.09,19.51,0,19.51,19.51
20251017B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,0.73,19.51,0,1.09,19.51,0,19,0.73
20251017B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,16.38,19.51,0,1.09,19.51,0,19.47,17.38
20251017B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.51,19.51,0,1.09,19.51,0,19.51,19.51
20251017B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,0.73,19.51,0,1.09,19.51,0,19,0.73
20251017B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,16.38,19.51,0,1.09,19.51,0,19.47,17.38
20251017B06,合計（確報値）,約定量合計（TSO別）[MW],0,0,16.776,1.92,0,1.85,2.8,0,17.556,40.902
20251017B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,16.776,1.92,0,1.85,2.8,0,17.556,40.902
20251017B07,システム約定結果,募集量（TSO別）[MW],37,99,214,153,65,203,170,20,135,1096
20251017B07,システム約定結果,応札量合計（電源属地別）[MW],1.99,1.35,6.99,1.92,0,1.85,1.8,0,12.428,28.328
20251017B07,システム約定結果,落札量合計（電源属地別）[MW],1.99,1.35,6.99,1.92,0,1.85,1.8,0,12.428,28.328
20251017B07,システム約定結果,応札件数（電源属地別）[件],1,1,6,1,0,1,1,0,7,18
20251017B07,システム約定結果,落札件数（電源属地別）[件],1,1,6,1,0,1,1,0,7,18
20251017B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,19.51,19.51,19.51,0,1.09,19.49,0,19.51,19.51
20251017B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],19.5,19.51,19.5,19.51,0,1.09,19.49,0,19.5,1.09
20251017B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],19.5,19.51,19.5,19.51,0,1.09,19.49,0,19.51,18.3
20251017B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,19.51,19.51,0,0,19.51,19.49,0,19.51,19.51
20251017B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],19.5,19.51,19.5,0,0,1.09,19.49,0,19.5,1.09
20251017B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],19.5,19.51,19.5,0,0,10.47,19.49,0,19.51,18.3
20251017B07,システム約定結果,落札量合計（TSO別）[MW],1.99,1.35,6.99,0,0,3.77,1.8,0,12.428,28.328
20251017B07,システム約定結果,（内訳）自エリアからの落札量[MW],1.99,1.35,6.99,0,0,1.85,1.8,0,12.428,26.408
20251017B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251017B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251017B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251017B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251017B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251017B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251017B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251017B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251017B07,合計（確報値）,募集量（TSO別）[MW],37,99,214,153,65,203,170,20,135,1096
20251017B07,合計（確報値）,応札量合計（電源属地別）[MW],1.99,1.35,6.99,1.92,0,1.85,1.8,0,12.428,28.328
20251017B07,合計（確報値）,約定量合計（電源属地別）[MW],1.99,1.35,6.99,1.92,0,1.85,1.8,0,12.428,28.328
20251017B07,合計（確報値）,応札件数（電源属地別）[件],1,1,6,1,0,1,1,0,7,18
20251017B07,合計（確報値）,約定件数（電源属地別）[件],1,1,6,1,0,1,1,0,7,18
20251017B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,19.51,19.51,19.51,0,1.09,19.49,0,19.51,19.51
20251017B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],19.5,19.51,19.5,19.51,0,1.09,19.49,0,19.5,1.09
20251017B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],19.5,19.51,19.5,19.51,0,1.09,19.49,0,19.51,18.3
20251017B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,19.51,19.51,0,0,19.51,19.49,0,19.51,19.51
20251017B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],19.5,19.51,19.5,0,0,1.09,19.49,0,19.5,1.09
20251017B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],19.5,19.51,19.5,0,0,10.47,19.49,0,19.51,18.3
20251017B07,合計（確報値）,約定量合計（TSO別）[MW],1.99,1.35,6.99,0,0,3.77,1.8,0,12.428,28.328
20251017B07,合計（確報値）,（内訳）自エリアからの約定量[MW],1.99,1.35,6.99,0,0,1.85,1.8,0,12.428,26.408
20251017B08,システム約定結果,募集量（TSO別）[MW],50,90,204,158,61,198,168,26,137,1092
20251017B08,システム約定結果,応札量合計（電源属地別）[MW],1.99,1.35,5.82,1.92,0,0,1.8,0,10.019,22.899
20251017B08,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,5.82,1.92,0,0,1.8,0,10.019,20.909
20251017B08,システム約定結果,応札件数（電源属地別）[件],1,1,3,1,0,0,1,0,6,13
20251017B08,システム約定結果,落札件数（電源属地別）[件],0,1,3,1,0,0,1,0,6,12
