H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202602,二次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260207B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260207B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260207B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260207B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260207B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260207B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260207B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260207B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260207B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260207B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260207B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260207B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260207B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260207B06,合計（確報値）,募集量（TSO別）[MW],31,162,323,24,60,173,168,65,224,1230
20260207B06,合計（確報値）,応札量合計（電源属地別）[MW],151.586,109,283.064,46,104,395.019,205.265,79,236,1608.934
20260207B06,合計（確報値）,約定量合計（電源属地別）[MW],31,109,283.064,23,104,395.019,168,71,224,1408.083
20260207B06,合計（確報値）,応札件数（電源属地別）[件],6,2,3,3,2,5,5,5,4,35
20260207B06,合計（確報値）,約定件数（電源属地別）[件],3,2,3,2,2,5,5,5,4,31
20260207B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],7.5,1.73,5.06,0.36,2.38,6.68,2.44,7.28,2.1,7.5
20260207B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.26,1.41,4.7,0.36,2.18,0.36,0.73,0.67,0.73,0.36
20260207B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.54,1.68,4.77,0.36,2.24,4.35,1.71,2.92,0.99,3.02
20260207B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],7.5,1.73,5.06,0.36,2.38,6.68,2.44,7.28,2.1,7.5
20260207B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.26,1.41,4.7,0.36,2.18,0.36,0.73,0.67,0.73,0.36
20260207B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.54,1.68,4.77,0.36,2.24,4.35,1.71,2.92,0.99,3.02
20260207B06,合計（確報値）,約定量合計（TSO別）[MW],31,109,283.064,23,104,395.019,168,71,224,1408.083
20260207B06,合計（確報値）,（内訳）自エリアからの約定量[MW],31,109,283.064,23,104,395.019,168,71,224,1408.083
20260207B07,システム約定結果,募集量（TSO別）[MW],18,130,275,98,60,167,177,53,126,1104
20260207B07,システム約定結果,応札量合計（電源属地別）[MW],120,34,366.468,19,71,395.019,360.165,60,446,1871.652
20260207B07,システム約定結果,落札量合計（電源属地別）[MW],18,34,275,19,71,327,232.249,53,212,1241.249
20260207B07,システム約定結果,応札件数（電源属地別）[件],3,2,8,1,1,5,10,4,8,42
20260207B07,システム約定結果,落札件数（電源属地別）[件],1,2,7,1,1,5,10,4,6,37
20260207B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.5,0.74,7.44,3.11,3.81,6.71,3.96,7.48,3.75,7.48
20260207B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.5,0.74,1.58,3.11,3.81,1.2,1.71,0.98,0.73,0.73
20260207B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.5,0.74,3.5,3.11,3.81,5.5,2.64,4.3,2.05,3.6
20260207B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.5,0.74,7.44,3.11,3.81,6.71,3.96,7.48,3.75,7.48
20260207B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.5,0.74,1.58,3.11,3.81,1.2,1.71,0.98,0.73,0.73
20260207B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.5,0.74,3.5,3.11,3.81,5.5,2.64,4.3,2.05,3.6
20260207B07,システム約定結果,落札量合計（TSO別）[MW],18,34,275,19,71,327,232.249,53,212,1241.249
20260207B07,システム約定結果,（内訳）自エリアからの落札量[MW],18,34,275,19,71,327,232.249,53,212,1241.249
20260207B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260207B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260207B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260207B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260207B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260207B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260207B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260207B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260207B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260207B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260207B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260207B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260207B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260207B07,合計（確報値）,募集量（TSO別）[MW],18,130,275,98,60,167,177,53,126,1104
20260207B07,合計（確報値）,応札量合計（電源属地別）[MW],120,34,366.468,38,71,395.019,360.165,60,446,1890.652
20260207B07,合計（確報値）,約定量合計（電源属地別）[MW],18,34,275,19,71,327,183.999,53,212,1192.999
20260207B07,合計（確報値）,応札件数（電源属地別）[件],3,2,8,2,1,5,10,4,8,43
20260207B07,合計（確報値）,約定件数（電源属地別）[件],1,2,7,1,1,5,9,4,6,36
20260207B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.5,0.74,7.44,0.36,3.81,6.71,3.84,7.48,3.75,7.48
20260207B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.5,0.74,1.58,0.36,3.81,1.2,1.71,0.98,0.73,0.36
20260207B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.5,0.74,3.5,0.36,3.81,5.5,2.29,4.3,2.05,3.55
20260207B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.5,0.74,7.44,0.36,3.81,6.71,3.84,7.48,3.75,7.48
20260207B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.5,0.74,1.58,0.36,3.81,1.2,1.71,0.98,0.73,0.36
20260207B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.5,0.74,3.5,0.36,3.81,5.5,2.29,4.3,2.05,3.55
20260207B07,合計（確報値）,約定量合計（TSO別）[MW],18,34,275,19,71,327,183.999,53,212,1192.999
20260207B07,合計（確報値）,（内訳）自エリアからの約定量[MW],18,34,275,19,71,327,183.999,53,212,1192.999
20260207B08,システム約定結果,募集量（TSO別）[MW],34,106,285,84,63,209,179,54,198,1212
20260207B08,システム約定結果,応札量合計（電源属地別）[MW],123,17,317.884,60.494,71,395.019,188.375,45,352,1569.772
20260207B08,システム約定結果,落札量合計（電源属地別）[MW],34,17,285,60.494,71,284,179,45,198,1173.494
20260207B08,システム約定結果,応札件数（電源属地別）[件],4,1,6,1,1,5,5,3,7,33
20260207B08,システム約定結果,落札件数（電源属地別）[件],2,1,6,1,1,5,5,3,6,30
20260207B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],9.5,1.17,6.44,3.43,2.7,5.81,3.01,6.63,2.9,9.5
20260207B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],7.88,1.17,1.58,3.43,2.7,0.36,0.99,0.84,0.93,0.36
20260207B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],8.02,1.17,2.96,3.43,2.7,4.44,1.6,2.83,1.87,3.05
20260207B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],9.5,1.17,6.44,3.43,2.7,5.81,3.01,6.63,2.9,9.5
20260207B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],7.88,1.17,1.58,3.43,2.7,0.36,0.99,0.84,0.93,0.36
20260207B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],8.02,1.17,2.96,3.43,2.7,4.44,1.6,2.83,1.87,3.05
20260207B08,システム約定結果,落札量合計（TSO別）[MW],34,17,285,60.494,71,284,179,45,198,1173.494
20260207B08,システム約定結果,（内訳）自エリアからの落札量[MW],34,17,285,60.494,71,284,179,45,198,1173.494
20260207B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260207B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260207B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260207B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260207B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260207B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260207B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260207B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260207B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260207B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260207B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260207B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260207B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260207B08,合計（確報値）,募集量（TSO別）[MW],34,106,285,84,63,209,179,54,198,1212
20260207B08,合計（確報値）,応札量合計（電源属地別）[MW],154,17,317.884,120.988,71,395.019,188.375,45,352,1661.266
20260207B08,合計（確報値）,約定量合計（電源属地別）[MW],34,17,285,60.494,71,284,179,45,198,1173.494
20260207B08,合計（確報値）,応札件数（電源属地別）[件],6,1,6,4,1,5,5,3,7,38
20260207B08,合計（確報値）,約定件数（電源属地別）[件],3,1,6,3,1,5,5,3,6,33
20260207B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],9.5,1.17,6.44,0.36,2.7,5.81,3.01,6.63,2.9,9.5
20260207B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],7.88,1.17,1.58,0.36,2.7,0.36,0.99,0.84,0.93,0.36
20260207B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],8.02,1.17,2.96,0.36,2.7,4.44,1.6,2.83,1.87,2.89
20260207B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],9.5,1.17,6.44,0.36,2.7,5.81,3.01,6.63,2.9,9.5
20260207B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],7.88,1.17,1.58,0.36,2.7,0.36,0.99,0.84,0.93,0.36
20260207B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],8.02,1.17,2.96,0.36,2.7,4.44,1.6,2.83,1.87,2.89
20260207B08,合計（確報値）,約定量合計（TSO別）[MW],34,17,285,60.494,71,284,179,45,198,1173.494
20260207B08,合計（確報値）,（内訳）自エリアからの約定量[MW],34,17,285,60.494,71,284,179,45,198,1173.494
20260208B01,システム約定結果,募集量（TSO別）[MW],20,79,114,0,44,140,100,43,157,697
20260208B01,システム約定結果,応札量合計（電源属地別）[MW],120,17,72.493,302.446,71,395.019,236.245,45,352,1611.203
20260208B01,システム約定結果,落札量合計（電源属地別）[MW],20,17,72.493,217.119,71,258.469,147.341,43,157,1003.422
20260208B01,システム約定結果,応札件数（電源属地別）[件],3,1,3,5,1,5,6,3,7,34
20260208B01,システム約定結果,落札件数（電源属地別）[件],1,1,3,5,1,5,6,3,6,31
20260208B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.5,1.96,4.3,3.24,1.97,7.1,2.05,6.01,2.33,7.1
20260208B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.5,1.96,2.52,2.65,1.97,0.36,0.36,1.68,0.42,0.36
20260208B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.5,1.96,2.82,2.96,1.97,4.73,1.44,3.24,1.51,2.91
20260208B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.5,1.96,4.3,3.24,1.97,7.1,2.05,6.01,2.33,7.1
20260208B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.5,1.96,2.52,2.65,1.97,0.36,0.36,1.68,0.42,0.36
20260208B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.5,1.96,2.82,2.96,1.97,4.73,1.44,3.24,1.51,2.91
20260208B01,システム約定結果,落札量合計（TSO別）[MW],20,17,72.493,217.119,71,258.469,147.341,43,157,1003.422
20260208B01,システム約定結果,（内訳）自エリアからの落札量[MW],20,17,72.493,217.119,71,258.469,147.341,43,157,1003.422
20260208B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260208B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260208B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260208B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260208B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260208B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260208B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260208B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260208B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260208B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260208B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260208B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260208B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260208B01,合計（確報値）,募集量（TSO別）[MW],20,79,114,0,44,140,100,43,157,697
20260208B01,合計（確報値）,応札量合計（電源属地別）[MW],120,17,72.493,302.446,71,395.019,236.245,45,352,1611.203
20260208B01,合計（確報値）,約定量合計（電源属地別）[MW],20,17,72.493,217.119,71,258.469,147.341,43,157,1003.422
20260208B01,合計（確報値）,応札件数（電源属地別）[件],3,1,3,5,1,5,6,3,7,34
20260208B01,合計（確報値）,約定件数（電源属地別）[件],1,1,3,5,1,5,6,3,6,31
20260208B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.5,1.96,4.3,3.24,1.97,7.1,2.05,6.01,2.33,7.1
20260208B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.5,1.96,2.52,2.65,1.97,0.36,0.36,1.68,0.42,0.36
20260208B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.5,1.96,2.82,2.96,1.97,4.73,1.44,3.24,1.51,2.91
20260208B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.5,1.96,4.3,3.24,1.97,7.1,2.05,6.01,2.33,7.1
20260208B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.5,1.96,2.52,2.65,1.97,0.36,0.36,1.68,0.42,0.36
20260208B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.5,1.96,2.82,2.96,1.97,4.73,1.44,3.24,1.51,2.91
20260208B01,合計（確報値）,約定量合計（TSO別）[MW],20,17,72.493,217.119,71,258.469,147.341,43,157,1003.422
20260208B01,合計（確報値）,（内訳）自エリアからの約定量[MW],20,17,72.493,217.119,71,258.469,147.341,43,157,1003.422
20260208B02,システム約定結果,募集量（TSO別）[MW],19,109,72,0,54,107,171,46,180,758
20260208B02,システム約定結果,応札量合計（電源属地別）[MW],137.7,17,72.493,302.446,71,395.019,236.245,45,352,1628.903
20260208B02,システム約定結果,落札量合計（電源属地別）[MW],19,17,72.493,217.119,71,327.439,177.341,45,180,1126.392
20260208B02,システム約定結果,応札件数（電源属地別）[件],5,1,3,5,1,5,6,3,7,36
20260208B02,システム約定結果,落札件数（電源属地別）[件],3,1,3,5,1,5,6,3,6,33
20260208B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],12,2.13,10.22,3.19,1.92,6.94,2.14,5.97,2.54,12
20260208B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.99,2.13,2.06,2.64,1.92,0.36,0.36,1.73,0.56,0.36
20260208B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.63,2.13,3.27,2.94,1.92,5.08,1.3,3.2,1.58,3.09
20260208B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],12,2.13,10.22,3.19,1.92,6.94,2.14,5.97,2.54,12
20260208B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.99,2.13,2.06,2.64,1.92,0.36,0.36,1.73,0.56,0.36
20260208B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.63,2.13,3.27,2.94,1.92,5.08,1.3,3.2,1.58,3.09
20260208B02,システム約定結果,落札量合計（TSO別）[MW],19,17,72.493,217.119,71,327.439,177.341,45,180,1126.392
20260208B02,システム約定結果,（内訳）自エリアからの落札量[MW],19,17,72.493,217.119,71,327.439,177.341,45,180,1126.392
20260208B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260208B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260208B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260208B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260208B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260208B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260208B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260208B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260208B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260208B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260208B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260208B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260208B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260208B02,合計（確報値）,募集量（TSO別）[MW],19,109,72,0,54,107,171,46,180,758
20260208B02,合計（確報値）,応札量合計（電源属地別）[MW],137.7,17,72.493,302.446,71,395.019,236.245,45,352,1628.903
20260208B02,合計（確報値）,約定量合計（電源属地別）[MW],19,17,72.493,217.119,71,327.439,177.341,45,180,1126.392
20260208B02,合計（確報値）,応札件数（電源属地別）[件],5,1,3,5,1,5,6,3,7,36
20260208B02,合計（確報値）,約定件数（電源属地別）[件],3,1,3,5,1,5,6,3,6,33
20260208B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],12,2.13,10.22,3.19,1.92,6.94,2.14,5.97,2.54,12
20260208B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.99,2.13,2.06,2.64,1.92,0.36,0.36,1.73,0.56,0.36
20260208B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.63,2.13,3.27,2.94,1.92,5.08,1.3,3.2,1.58,3.09
20260208B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],12,2.13,10.22,3.19,1.92,6.94,2.14,5.97,2.54,12
20260208B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.99,2.13,2.06,2.64,1.92,0.36,0.36,1.73,0.56,0.36
20260208B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.63,2.13,3.27,2.94,1.92,5.08,1.3,3.2,1.58,3.09
20260208B02,合計（確報値）,約定量合計（TSO別）[MW],19,17,72.493,217.119,71,327.439,177.341,45,180,1126.392
20260208B02,合計（確報値）,（内訳）自エリアからの約定量[MW],19,17,72.493,217.119,71,327.439,177.341,45,180,1126.392
20260208B03,システム約定結果,募集量（TSO別）[MW],17,179,352,0,65,200,194,71,210,1288
20260208B03,システム約定結果,応札量合計（電源属地別）[MW],123,126,350,181.47,104,395.019,360.165,45,236,1920.654
20260208B03,システム約定結果,落札量合計（電源属地別）[MW],52.11,126,350,181.47,104,376.748,245.249,45,210,1690.577
20260208B03,システム約定結果,応札件数（電源属地別）[件],4,3,2,3,2,5,10,3,4,36
20260208B03,システム約定結果,落札件数（電源属地別）[件],4,3,2,3,2,5,10,3,4,36
20260208B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],15.1,2.05,4.7,3.8,2.11,6.84,3.61,7.15,2.79,15.1
20260208B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],7.36,1.43,1.58,3.16,1.91,0.36,1.37,0.61,0.9,0.36
20260208B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],10,1.6,3.02,3.47,1.97,4.65,2.25,2.99,1.32,3.15
20260208B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],15.1,2.05,4.7,3.8,2.11,6.84,3.61,7.15,2.79,15.1
20260208B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],7.36,1.43,1.58,3.16,1.91,0.36,1.37,0.61,0.9,0.36
20260208B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],10,1.6,3.02,3.47,1.97,4.65,2.25,2.99,1.32,3.15
20260208B03,システム約定結果,落札量合計（TSO別）[MW],52.11,126,350,181.47,104,376.748,245.249,45,210,1690.577
20260208B03,システム約定結果,（内訳）自エリアからの落札量[MW],52.11,126,350,181.47,104,376.748,245.249,45,210,1690.577
20260208B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260208B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260208B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260208B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260208B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260208B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260208B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260208B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260208B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260208B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260208B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260208B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260208B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260208B03,合計（確報値）,募集量（TSO別）[MW],17,179,352,0,65,200,194,71,210,1288
20260208B03,合計（確報値）,応札量合計（電源属地別）[MW],154,126,350,181.47,104,395.019,378.418,45,290,2023.907
20260208B03,合計（確報値）,約定量合計（電源属地別）[MW],52.11,126,350,181.47,104,376.748,232.522,45,210,1677.85
20260208B03,合計（確報値）,応札件数（電源属地別）[件],6,3,2,3,2,5,11,3,6,41
20260208B03,合計（確報値）,約定件数（電源属地別）[件],5,3,2,3,2,5,10,3,5,38
20260208B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],15.1,2.05,4.7,3.8,2.11,6.84,3.61,7.15,2.79,15.1
20260208B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],7.36,1.43,1.58,3.16,1.91,0.36,1.37,0.61,0.9,0.36
20260208B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],10,1.6,3.02,3.47,1.97,4.65,2.3,2.99,1.32,3.16
20260208B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],15.1,2.05,4.7,3.8,2.11,6.84,3.61,7.15,2.79,15.1
20260208B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],7.36,1.43,1.58,3.16,1.91,0.36,1.37,0.61,0.9,0.36
20260208B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],10,1.6,3.02,3.47,1.97,4.65,2.3,2.99,1.32,3.16
20260208B03,合計（確報値）,約定量合計（TSO別）[MW],52.11,126,350,181.47,104,376.748,232.522,45,210,1677.85
20260208B03,合計（確報値）,（内訳）自エリアからの約定量[MW],52.11,126,350,181.47,104,376.748,232.522,45,210,1677.85
20260208B04,システム約定結果,募集量（TSO別）[MW],26,176,200,0,55,161,119,79,214,1030
20260208B04,システム約定結果,応札量合計（電源属地別）[MW],141.7,109,0,0,104,395.019,205.265,45,270,1269.984
20260208B04,システム約定結果,落札量合計（電源属地別）[MW],26,109,0,0,104,395.019,152.877,45,236,1067.896
20260208B04,システム約定結果,応札件数（電源属地別）[件],5,2,0,0,2,5,5,3,4,26
20260208B04,システム約定結果,落札件数（電源属地別）[件],1,2,0,0,2,5,5,3,4,22
20260208B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10.4,2.7,0,0,1.17,8.57,0.75,9.67,0.99,10.4
20260208B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],10.4,1.9,0,0,0.98,0.36,0.36,8.69,0.36,0.36
20260208B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],10.4,2.02,0,0,1.04,5.55,0.59,9.16,0.45,3.18
20260208B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10.4,2.7,0,0,1.17,8.57,0.75,9.67,0.99,10.4
20260208B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],10.4,1.9,0,0,0.98,0.36,0.36,8.69,0.36,0.36
20260208B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],10.4,2.02,0,0,1.04,5.55,0.59,9.16,0.45,3.18
20260208B04,システム約定結果,落札量合計（TSO別）[MW],26,109,0,0,104,395.019,152.877,45,236,1067.896
20260208B04,システム約定結果,（内訳）自エリアからの落札量[MW],26,109,0,0,104,395.019,152.877,45,236,1067.896
20260208B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
