H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202601,二次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260106B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260106B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260106B02,合計（確報値）,募集量（TSO別）[MW],18,112,42,0,49,132,8,42,153,556
20260106B02,合計（確報値）,応札量合計（電源属地別）[MW],25,34,114.874,432.476,71,257.009,464.969,74,303,1776.328
20260106B02,合計（確報値）,約定量合計（電源属地別）[MW],18,34,102.868,174.978,71,199.203,169.006,49,153,971.055
20260106B02,合計（確報値）,応札件数（電源属地別）[件],1,1,4,9,1,4,12,4,6,42
20260106B02,合計（確報値）,約定件数（電源属地別）[件],1,1,4,6,1,4,10,3,5,35
20260106B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.5,3.1,2.33,2.84,0.73,7.3,2.35,5.61,1.34,7.3
20260106B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.5,3.1,1.85,0.36,0.73,0.36,0.95,0.54,0.36,0.36
20260106B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.5,3.1,2.14,0.56,0.73,4.95,1.66,3.13,0.84,2.17
20260106B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.5,3.1,2.33,2.84,0.73,7.3,2.35,5.61,1.34,7.3
20260106B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.5,3.1,1.85,0.36,0.73,0.36,0.95,0.54,0.36,0.36
20260106B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.5,3.1,2.14,0.56,0.73,4.95,1.66,3.13,0.84,2.17
20260106B02,合計（確報値）,約定量合計（TSO別）[MW],18,34,102.868,174.978,71,199.203,169.006,49,153,971.055
20260106B02,合計（確報値）,（内訳）自エリアからの約定量[MW],18,34,102.868,174.978,71,199.203,169.006,49,153,971.055
20260106B03,システム約定結果,募集量（TSO別）[MW],17,165,347,95,64,213,194,66,198,1359
20260106B03,システム約定結果,応札量合計（電源属地別）[MW],20.8,143,184.23,115.392,131,326.009,479.759,40,269,1709.19
20260106B03,システム約定結果,落札量合計（電源属地別）[MW],20.8,143,184.23,115.392,107,257.009,228.809,40,269,1365.24
20260106B03,システム約定結果,応札件数（電源属地別）[件],2,3,4,2,2,5,13,2,5,38
20260106B03,システム約定結果,落札件数（電源属地別）[件],2,3,4,2,2,4,11,2,5,35
20260106B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],16,2.6,6.41,4.72,1.82,6.8,19.58,7.77,2.25,19.58
20260106B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],10.61,1.22,0.41,2.94,1.73,0.99,1.93,5.93,0.36,0.36
20260106B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],11.39,1.68,1.09,4.52,1.79,4.17,3.52,6.62,0.82,2.75
20260106B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],16,2.6,6.41,4.72,1.82,6.8,19.58,7.77,2.25,19.58
20260106B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],10.61,1.22,0.41,2.94,1.73,0.99,1.93,5.93,0.36,0.36
20260106B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],11.39,1.68,1.09,4.52,1.79,4.17,3.52,6.62,0.82,2.75
20260106B03,システム約定結果,落札量合計（TSO別）[MW],20.8,143,184.23,115.392,107,257.009,228.809,40,269,1365.24
20260106B03,システム約定結果,（内訳）自エリアからの落札量[MW],20.8,143,184.23,115.392,107,257.009,228.809,40,269,1365.24
20260106B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260106B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260106B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260106B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260106B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260106B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260106B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260106B03,合計（確報値）,募集量（TSO別）[MW],17,165,347,95,64,213,194,66,198,1359
20260106B03,合計（確報値）,応札量合計（電源属地別）[MW],20.8,143,184.23,217.784,131,326.009,479.759,40,269,1811.582
20260106B03,合計（確報値）,約定量合計（電源属地別）[MW],20.8,143,184.23,115.392,107,257.009,228.809,40,269,1365.24
20260106B03,合計（確報値）,応札件数（電源属地別）[件],2,3,4,7,2,5,13,2,5,43
20260106B03,合計（確報値）,約定件数（電源属地別）[件],2,3,4,6,2,4,11,2,5,39
20260106B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],16,2.6,6.41,2.94,1.82,6.8,19.58,7.77,2.25,19.58
20260106B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],10.61,1.22,0.41,0.36,1.73,0.99,1.93,5.93,0.36,0.36
20260106B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],11.39,1.68,1.09,0.65,1.79,4.17,3.52,6.62,0.82,2.42
20260106B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],16,2.6,6.41,2.94,1.82,6.8,19.58,7.77,2.25,19.58
20260106B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],10.61,1.22,0.41,0.36,1.73,0.99,1.93,5.93,0.36,0.36
20260106B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],11.39,1.68,1.09,0.65,1.79,4.17,3.52,6.62,0.82,2.42
20260106B03,合計（確報値）,約定量合計（TSO別）[MW],20.8,143,184.23,115.392,107,257.009,228.809,40,269,1365.24
20260106B03,合計（確報値）,（内訳）自エリアからの約定量[MW],20.8,143,184.23,115.392,107,257.009,228.809,40,269,1365.24
20260106B04,システム約定結果,募集量（TSO別）[MW],17,113,219,68,25,193,95,78,134,942
20260106B04,システム約定結果,応札量合計（電源属地別）[MW],26,92,0,0,140,326.009,287.574,46,270,1187.583
20260106B04,システム約定結果,落札量合計（電源属地別）[MW],18,92,0,0,140,257.009,116.074,46,217,886.083
20260106B04,システム約定結果,応札件数（電源属地別）[件],2,1,0,0,2,5,8,2,4,24
20260106B04,システム約定結果,落札件数（電源属地別）[件],2,1,0,0,2,4,6,2,4,21
20260106B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],17,1.27,0,0,1.46,8.28,19.67,8.31,1.64,19.67
20260106B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],16,1.27,0,0,1.37,0.73,1.95,0.6,0.36,0.36
20260106B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],16.94,1.27,0,0,1.42,4.85,4.94,3.11,0.55,3.05
20260106B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],17,1.27,0,0,1.46,8.28,19.67,8.31,1.64,19.67
20260106B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],16,1.27,0,0,1.37,0.73,1.95,0.6,0.36,0.36
20260106B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],16.94,1.27,0,0,1.42,4.85,4.94,3.11,0.55,3.05
20260106B04,システム約定結果,落札量合計（TSO別）[MW],18,92,0,0,140,257.009,116.074,46,217,886.083
20260106B04,システム約定結果,（内訳）自エリアからの落札量[MW],18,92,0,0,140,257.009,116.074,46,217,886.083
20260106B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260106B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260106B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260106B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260106B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260106B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260106B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260106B04,合計（確報値）,募集量（TSO別）[MW],17,113,219,68,25,193,95,78,134,942
20260106B04,合計（確報値）,応札量合計（電源属地別）[MW],26,92,0,0,140,326.009,287.574,46,270,1187.583
20260106B04,合計（確報値）,約定量合計（電源属地別）[MW],18,92,0,0,140,257.009,116.074,46,217,886.083
20260106B04,合計（確報値）,応札件数（電源属地別）[件],2,1,0,0,2,5,8,2,4,24
20260106B04,合計（確報値）,約定件数（電源属地別）[件],2,1,0,0,2,4,6,2,4,21
20260106B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],17,1.27,0,0,1.46,8.28,19.67,8.31,1.64,19.67
20260106B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],16,1.27,0,0,1.37,0.73,1.95,0.6,0.36,0.36
20260106B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],16.94,1.27,0,0,1.42,4.85,4.94,3.11,0.55,3.05
20260106B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],17,1.27,0,0,1.46,8.28,19.67,8.31,1.64,19.67
20260106B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],16,1.27,0,0,1.37,0.73,1.95,0.6,0.36,0.36
20260106B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],16.94,1.27,0,0,1.42,4.85,4.94,3.11,0.55,3.05
20260106B04,合計（確報値）,約定量合計（TSO別）[MW],18,92,0,0,140,257.009,116.074,46,217,886.083
20260106B04,合計（確報値）,（内訳）自エリアからの約定量[MW],18,92,0,0,140,257.009,116.074,46,217,886.083
20260106B05,システム約定結果,募集量（TSO別）[MW],23,0,151,0,46,160,77,82,147,686
20260106B05,システム約定結果,応札量合計（電源属地別）[MW],25,92,70.383,0,131,326.009,219.309,89,243,1195.701
20260106B05,システム約定結果,落札量合計（電源属地別）[MW],25,92,70.383,0,131,238.738,100.197,89,209,955.318
20260106B05,システム約定結果,応札件数（電源属地別）[件],1,1,2,0,2,5,7,4,4,26
20260106B05,システム約定結果,落札件数（電源属地別）[件],1,1,2,0,2,4,5,4,4,23
20260106B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.5,1.47,2.09,0,1.02,8.35,19.51,8.38,1.12,19.51
20260106B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.5,1.47,2.02,0,0.94,0.36,0.52,0.36,0.36,0.36
20260106B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.5,1.47,2.05,0,0.98,5.01,3.97,3.07,0.48,2.6
20260106B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.5,1.47,2.09,0,1.02,8.35,19.51,8.38,1.12,19.51
20260106B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.5,1.47,2.02,0,0.94,0.36,0.52,0.36,0.36,0.36
20260106B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.5,1.47,2.05,0,0.98,5.01,3.97,3.07,0.48,2.6
20260106B05,システム約定結果,落札量合計（TSO別）[MW],25,92,70.383,0,131,238.738,100.197,89,209,955.318
20260106B05,システム約定結果,（内訳）自エリアからの落札量[MW],25,92,70.383,0,131,238.738,100.197,89,209,955.318
20260106B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260106B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260106B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260106B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260106B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260106B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260106B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260106B05,合計（確報値）,募集量（TSO別）[MW],23,0,151,0,46,160,77,82,147,686
20260106B05,合計（確報値）,応札量合計（電源属地別）[MW],25,92,70.383,0,131,326.009,219.309,89,243,1195.701
20260106B05,合計（確報値）,約定量合計（電源属地別）[MW],25,92,70.383,0,131,238.738,100.197,89,209,955.318
20260106B05,合計（確報値）,応札件数（電源属地別）[件],1,1,2,0,2,5,7,4,4,26
20260106B05,合計（確報値）,約定件数（電源属地別）[件],1,1,2,0,2,4,5,4,4,23
20260106B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.5,1.47,2.09,0,1.02,8.35,19.51,8.38,1.12,19.51
20260106B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.5,1.47,2.02,0,0.94,0.36,0.52,0.36,0.36,0.36
20260106B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.5,1.47,2.05,0,0.98,5.01,3.97,3.07,0.48,2.6
20260106B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.5,1.47,2.09,0,1.02,8.35,19.51,8.38,1.12,19.51
20260106B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.5,1.47,2.02,0,0.94,0.36,0.52,0.36,0.36,0.36
20260106B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.5,1.47,2.05,0,0.98,5.01,3.97,3.07,0.48,2.6
20260106B05,合計（確報値）,約定量合計（TSO別）[MW],25,92,70.383,0,131,238.738,100.197,89,209,955.318
20260106B05,合計（確報値）,（内訳）自エリアからの約定量[MW],25,92,70.383,0,131,238.738,100.197,89,209,955.318
20260106B06,システム約定結果,募集量（TSO別）[MW],32,180,318,114,55,163,149,64,118,1193
20260106B06,システム約定結果,応札量合計（電源属地別）[MW],28,143,156.6,102.527,71,326.009,363.624,89,354,1633.76
20260106B06,システム約定結果,落札量合計（電源属地別）[MW],28,143,156.6,102.527,55,242,167.925,66.527,200,1161.579
20260106B06,システム約定結果,応札件数（電源属地別）[件],2,3,1,1,1,5,11,5,6,35
20260106B06,システム約定結果,落札件数（電源属地別）[件],2,3,1,1,1,4,9,5,6,32
20260106B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10,2.35,0.41,1.98,1.76,5.96,20.01,7.38,2.14,20.01
20260106B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],9,1.04,0.41,1.98,1.76,1.12,2.25,0.36,0.36,0.36
20260106B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],9.89,1.84,0.41,1.98,1.76,3.65,3.92,2.77,0.93,2.42
20260106B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10,2.35,0.41,1.98,1.76,5.96,20.01,7.38,2.14,20.01
20260106B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],9,1.04,0.41,1.98,1.76,1.12,2.25,0.36,0.36,0.36
20260106B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],9.89,1.84,0.41,1.98,1.76,3.65,3.92,2.77,0.93,2.42
20260106B06,システム約定結果,落札量合計（TSO別）[MW],28,143,156.6,102.527,55,242,167.925,66.527,200,1161.579
20260106B06,システム約定結果,（内訳）自エリアからの落札量[MW],28,143,156.6,102.527,55,242,167.925,66.527,200,1161.579
20260106B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260106B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260106B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260106B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260106B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260106B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260106B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260106B06,合計（確報値）,募集量（TSO別）[MW],32,180,318,114,55,163,149,64,118,1193
20260106B06,合計（確報値）,応札量合計（電源属地別）[MW],28,143,156.6,205.054,71,326.009,363.624,89,354,1736.287
20260106B06,合計（確報値）,約定量合計（電源属地別）[MW],28,143,156.6,102.527,55,242,167.925,66.527,200,1161.579
20260106B06,合計（確報値）,応札件数（電源属地別）[件],2,3,1,4,1,5,11,5,6,38
20260106B06,合計（確報値）,約定件数（電源属地別）[件],2,3,1,3,1,4,9,5,6,34
20260106B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10,2.35,0.41,0.36,1.76,5.96,20.01,7.38,2.14,20.01
20260106B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],9,1.04,0.41,0.36,1.76,1.12,2.25,0.36,0.36,0.36
20260106B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],9.89,1.84,0.41,0.36,1.76,3.65,3.92,2.77,0.93,2.28
20260106B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10,2.35,0.41,0.36,1.76,5.96,20.01,7.38,2.14,20.01
20260106B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],9,1.04,0.41,0.36,1.76,1.12,2.25,0.36,0.36,0.36
20260106B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],9.89,1.84,0.41,0.36,1.76,3.65,3.92,2.77,0.93,2.28
20260106B06,合計（確報値）,約定量合計（TSO別）[MW],28,143,156.6,102.527,55,242,167.925,66.527,200,1161.579
20260106B06,合計（確報値）,（内訳）自エリアからの約定量[MW],28,143,156.6,102.527,55,242,167.925,66.527,200,1161.579
20260106B07,システム約定結果,募集量（TSO別）[MW],19,174,276,72,63,163,171,51,159,1148
20260106B07,システム約定結果,応札量合計（電源属地別）[MW],28,51,400.383,102.527,71,326.009,431.889,104,519,2033.808
20260106B07,システム約定結果,落札量合計（電源属地別）[MW],19,51,276,102.527,71,186.03,171,63,249,1188.557
20260106B07,システム約定結果,応札件数（電源属地別）[件],2,2,6,1,1,5,12,6,8,43
20260106B07,システム約定結果,落札件数（電源属地別）[件],2,2,5,1,1,4,10,5,7,37
20260106B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10,2.16,8.65,1.69,1.73,5.4,20.14,6.78,2.22,20.14
20260106B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],6,0.88,0.41,1.69,1.73,1.16,2.75,0.36,0.36,0.36
20260106B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],9.37,1.73,3.36,1.69,1.73,3.91,4.46,2.46,0.82,2.81
20260106B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10,2.16,8.65,1.69,1.73,5.4,20.14,6.78,2.22,20.14
20260106B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],6,0.88,0.41,1.69,1.73,1.16,2.75,0.36,0.36,0.36
20260106B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],9.37,1.73,3.36,1.69,1.73,3.91,4.46,2.46,0.82,2.81
20260106B07,システム約定結果,落札量合計（TSO別）[MW],19,51,276,102.527,71,186.03,171,63,249,1188.557
20260106B07,システム約定結果,（内訳）自エリアからの落札量[MW],19,51,276,102.527,71,186.03,171,63,249,1188.557
20260106B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260106B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260106B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260106B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260106B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260106B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260106B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260106B07,合計（確報値）,募集量（TSO別）[MW],19,174,276,72,63,163,171,51,159,1148
20260106B07,合計（確報値）,応札量合計（電源属地別）[MW],28,51,400.383,205.054,71,326.009,431.889,104,519,2136.335
20260106B07,合計（確報値）,約定量合計（電源属地別）[MW],19,51,276,102.527,71,186.03,171,63,249,1188.557
20260106B07,合計（確報値）,応札件数（電源属地別）[件],2,2,6,6,1,5,12,6,8,48
20260106B07,合計（確報値）,約定件数（電源属地別）[件],2,2,5,5,1,4,10,5,7,41
20260106B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10,2.16,8.65,0.36,1.73,5.4,20.14,6.78,2.22,20.14
20260106B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],6,0.88,0.41,0.36,1.73,1.16,2.75,0.36,0.36,0.36
20260106B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],9.37,1.73,3.36,0.36,1.73,3.91,4.46,2.46,0.82,2.7
20260106B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10,2.16,8.65,0.36,1.73,5.4,20.14,6.78,2.22,20.14
20260106B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],6,0.88,0.41,0.36,1.73,1.16,2.75,0.36,0.36,0.36
20260106B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],9.37,1.73,3.36,0.36,1.73,3.91,4.46,2.46,0.82,2.7
20260106B07,合計（確報値）,約定量合計（TSO別）[MW],19,51,276,102.527,71,186.03,171,63,249,1188.557
20260106B07,合計（確報値）,（内訳）自エリアからの約定量[MW],19,51,276,102.527,71,186.03,171,63,249,1188.557
20260106B08,システム約定結果,募集量（TSO別）[MW],24,31,223,53,71,206,114,50,150,922
20260106B08,システム約定結果,応札量合計（電源属地別）[MW],28,34,230.986,102.527,71,326.009,372.029,89,355,1608.551
20260106B08,システム約定結果,落札量合計（電源属地別）[MW],24,34,223,96.577,71,206,130.825,59,150,994.402
20260106B08,システム約定結果,応札件数（電源属地別）[件],2,1,3,1,1,5,9,5,6,33
20260106B08,システム約定結果,落札件数（電源属地別）[件],2,1,3,1,1,4,7,5,5,29
20260106B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10,3.05,2.5,1.58,0.97,6.59,2.73,7.77,1.57,10
20260106B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],8,3.05,0.41,1.58,0.97,0.38,1.32,0.49,0.36,0.36
20260106B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],9.75,3.05,1.1,1.58,0.97,4.59,2.24,4.49,0.8,2.44
20260106B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10,3.05,2.5,1.58,0.97,6.59,2.73,7.77,1.57,10
20260106B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],8,3.05,0.41,1.58,0.97,0.38,1.32,0.49,0.36,0.36
20260106B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],9.75,3.05,1.1,1.58,0.97,4.59,2.24,4.49,0.8,2.44
20260106B08,システム約定結果,落札量合計（TSO別）[MW],24,34,223,96.577,71,206,130.825,59,150,994.402
20260106B08,システム約定結果,（内訳）自エリアからの落札量[MW],24,34,223,96.577,71,206,130.825,59,150,994.402
20260106B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260106B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260106B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260106B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260106B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260106B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260106B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
